ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20220219PM,Mason,2022-02-19,PM,6,958,Gonzo,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,6,961,Gretel,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,7,1084,Mason,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,7,1102,Star,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,7,1105,Scarlett,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,7,1108,Benny,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,7,1123,Bias,Inactive,
G_Mas20220219PM,Mason,2022-02-19,PM,7,1128,Bailey,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,7,1131,Beeker,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,7,1144,Gonzo,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,7,1157,Gretel,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,8,1262,Mason,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,8,1274,Star,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,8,1280,Scarlett,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,8,1283,Benny,Proximity-Feed,Bailey
G_Mas20220219PM,Mason,2022-02-19,PM,8,1295,Bias,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,8,1301,Bailey,Proximity-Feed,Benny
G_Mas20220219PM,Mason,2022-02-19,PM,8,1305,Beeker,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,8,1320,Gonzo,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,8,1328,Gretel,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,9,1442,Mason,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,9,1460,Star,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,9,1481,Scarlett,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,9,1486,Benny,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,9,1492,Bias,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,9,1498,Bailey,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,9,1502,Beeker,Inactive,
G_Mas20220219PM,Mason,2022-02-19,PM,9,1507,Gonzo,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,9,1512,Gretel,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,10,1623,Mason,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,10,1627,Star,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,10,1629,Scarlett,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,10,1657,Benny,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,10,1661,Bias,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,10,1679,Bailey,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,10,1683,Beeker,Forage,
G_Mas20220219PM,Mason,2022-02-19,PM,10,1698,Gonzo,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,10,1703,Gretel,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,11,1802,Mason,Proximity-Feed,Star
G_Mas20220219PM,Mason,2022-02-19,PM,11,1819,Star,Proximity-Feed,Mason
G_Mas20220219PM,Mason,2022-02-19,PM,11,1824,Scarlett,Proximity-Feed,Mason
G_Mas20220219PM,Mason,2022-02-19,PM,11,1829,Benny,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,11,1842,Bias,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,11,1847,Bailey,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,11,1851,Beeker,Inactive,
G_Mas20220219PM,Mason,2022-02-19,PM,11,1855,Gonzo,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,11,1859,Gretel,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,1,0,Mason,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,1,4,Star,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,1,8,Scarlett,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,1,17,Benny,Inactive,
G_Mas20220225PM,Mason,2022-02-25,PM,1,22,Bias,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,1,40,Bailey,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,1,59,Beeker,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,1,62,Gonzo,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,1,67,Gretel,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,2,183,Mason,Proximity-Feed,Star
G_Mas20220225PM,Mason,2022-02-25,PM,2,202,Star,Proximity-Feed,Mason
G_Mas20220225PM,Mason,2022-02-25,PM,2,206,Scarlett,Proximity-Feed,Mason
G_Mas20220225PM,Mason,2022-02-25,PM,2,211,Benny,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,2,226,Bias,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,2,228,Bailey,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,2,231,Beeker,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,2,237,Gonzo,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,2,246,Gretel,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,3,362,Mason,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,3,368,Star,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,3,386,Scarlett,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,3,398,Benny,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,3,403,Bias,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,3,412,Bailey,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,3,421,Beeker,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,3,425,Gonzo,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,3,430,Gretel,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,4,542,Mason,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,4,554,Star,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,4,558,Scarlett,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,4,564,Benny,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,4,581,Bias,Inactive,
G_Mas20220225PM,Mason,2022-02-25,PM,4,595,Bailey,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,4,607,Beeker,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,4,610,Gonzo,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,4,626,Gretel,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,5,725,Mason,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,5,728,Star,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,5,749,Scarlett,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,5,755,Benny,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,5,759,Bias,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,5,762,Bailey,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,5,771,Beeker,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,5,776,Gonzo,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,5,794,Gretel,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,6,902,Mason,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,6,914,Star,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,6,919,Scarlett,Proximity-Feed,Bias
G_Mas20220225PM,Mason,2022-02-25,PM,6,944,Benny,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,6,967,Bias,Proximity-Feed,Scarlett
G_Mas20220225PM,Mason,2022-02-25,PM,6,978,Bailey,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,6,985,Beeker,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,6,993,Gonzo,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,6,999,Gretel,Inactive,
G_Mas20220225PM,Mason,2022-02-25,PM,7,1082,Mason,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,7,1086,Star,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,7,1089,Scarlett,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,7,1101,Benny,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,7,1105,Bias,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,7,1116,Bailey,Inactive,
G_Mas20220225PM,Mason,2022-02-25,PM,7,1122,Beeker,Inactive,
G_Mas20220225PM,Mason,2022-02-25,PM,7,1125,Gonzo,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,7,1130,Gretel,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,8,1262,Mason,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,8,1269,Star,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,8,1315,Scarlett,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,8,1319,Benny,Inactive,
G_Mas20220225PM,Mason,2022-02-25,PM,8,1323,Bias,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,8,1332,Bailey,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,8,1340,Beeker,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,8,1345,Gonzo,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,8,1350,Gretel,Inactive,
G_Mas20220225PM,Mason,2022-02-25,PM,9,1443,Mason,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,9,1448,Star,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,9,1451,Scarlett,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,9,1458,Benny,Proximity-Feed,Bailey
G_Mas20220225PM,Mason,2022-02-25,PM,9,1465,Bias,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,9,1470,Bailey,Proximity-Feed,Benny
G_Mas20220225PM,Mason,2022-02-25,PM,9,1477,Beeker,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,9,1485,Gonzo,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,9,1490,Gretel,Solo-Feed,
G_Mas20220225PM,Mason,2022-02-25,PM,10,1622,Mason,Inactive,
G_Mas20220225PM,Mason,2022-02-25,PM,10,1638,Star,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,10,1641,Scarlett,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,10,1646,Benny,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,10,1658,Bias,Inactive,
G_Mas20220225PM,Mason,2022-02-25,PM,10,1668,Bailey,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,10,1674,Beeker,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,10,1678,Gonzo,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,10,1685,Gretel,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,11,1803,Mason,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,11,1817,Star,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,11,1821,Scarlett,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,11,1837,Benny,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,11,1841,Bias,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,11,1853,Bailey,Proximity,Gonzo
G_Mas20220225PM,Mason,2022-02-25,PM,11,1865,Beeker,Locomote,
G_Mas20220225PM,Mason,2022-02-25,PM,11,1872,Gonzo,Inactive,
G_Mas20220225PM,Mason,2022-02-25,PM,11,1877,Gretel,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,1,0,Mason,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,1,5,Star,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,1,14,Scarlett,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,1,18,Benny,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,1,20,Bias,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,1,24,Bailey,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,1,28,Beeker,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,1,32,Gonzo,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,1,36,Gretel,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,2,182,Mason,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,2,187,Star,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,2,190,Scarlett,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,2,195,Benny,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,2,200,Bias,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,2,204,Bailey,,
G_Mas20220226AM,Mason,2022-02-26,AM,2,214,Beeker,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,2,219,Gonzo,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,2,228,Gretel,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,3,363,Mason,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,3,367,Star,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,3,371,Scarlett,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,3,377,Benny,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,3,382,Bias,Proximity,Gonzo
G_Mas20220226AM,Mason,2022-02-26,AM,3,414,Bailey,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,3,417,Beeker,Groom,Beeker
G_Mas20220226AM,Mason,2022-02-26,AM,3,423,Gonzo,Proximity,Bias
G_Mas20220226AM,Mason,2022-02-26,AM,3,432,Gretel,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,4,543,Mason,Groom,Mason
G_Mas20220226AM,Mason,2022-02-26,AM,4,548,Star,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,4,550,Scarlett,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,4,553,Benny,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,4,558,Bias,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,4,561,Bailey,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,4,573,Beeker,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,4,577,Gonzo,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,4,580,Gretel,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,5,722,Mason,Contact,Scarlett
G_Mas20220226AM,Mason,2022-02-26,AM,5,727,Star,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,5,729,Scarlett,Groom,Mason
G_Mas20220226AM,Mason,2022-02-26,AM,5,732,Benny,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,5,749,Bias,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,5,752,Bailey,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,5,763,Beeker,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,5,769,Gonzo,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,5,773,Gretel,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,6,932,Mason,Contact,Scarlett
G_Mas20220226AM,Mason,2022-02-26,AM,6,943,Star,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,6,946,Scarlett,Groom,Mason
G_Mas20220226AM,Mason,2022-02-26,AM,6,948,Benny,Proximity,Bias
G_Mas20220226AM,Mason,2022-02-26,AM,6,955,Bias,Proximity,Benny
G_Mas20220226AM,Mason,2022-02-26,AM,6,958,Bailey,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,6,984,Beeker,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,6,988,Gonzo,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,6,991,Gretel,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,7,1082,Mason,Contact,Scarlett
G_Mas20220226AM,Mason,2022-02-26,AM,7,1089,Star,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,7,1092,Scarlett,Groom,Mason
G_Mas20220226AM,Mason,2022-02-26,AM,7,1097,Benny,Proximity,Bias
G_Mas20220226AM,Mason,2022-02-26,AM,7,1109,Bias,Proximity,Benny
G_Mas20220226AM,Mason,2022-02-26,AM,7,1115,Bailey,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,7,1119,Beeker,Abnormal,
G_Mas20220226AM,Mason,2022-02-26,AM,7,1125,Gonzo,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,7,1129,Gretel,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,8,1263,Mason,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,8,1272,Star,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,8,1275,Scarlett,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,8,1281,Benny,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,8,1284,Bias,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,8,1288,Bailey,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,8,1296,Gonzo,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,8,1300,Gretel,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,9,1442,Mason,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,9,1448,Star,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,9,1451,Scarlett,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,9,1476,Benny,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,9,1481,Bias,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,9,1486,Bailey,,
G_Mas20220226AM,Mason,2022-02-26,AM,9,1495,Beeker,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,9,1502,Gonzo,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,9,1504,Gretel,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,10,1629,Mason,Groom,Scarlett
G_Mas20220226AM,Mason,2022-02-26,AM,10,1639,Star,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,10,1644,Scarlett,Contact,Mason
G_Mas20220226AM,Mason,2022-02-26,AM,10,1650,Benny,,
G_Mas20220226AM,Mason,2022-02-26,AM,10,1653,Bias,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,10,1663,Bailey,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,10,1668,Beeker,Groom,Beeker
G_Mas20220226AM,Mason,2022-02-26,AM,10,1678,Gonzo,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,10,1680,Gretel,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,11,1801,Mason,Groom,Scarlett
G_Mas20220226AM,Mason,2022-02-26,AM,11,1807,Star,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,11,1817,Scarlett,Contact,Mason
G_Mas20220226AM,Mason,2022-02-26,AM,11,1820,Benny,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,11,1828,Bias,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,11,1842,Bailey,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,11,1844,Beeker,Locomote,
G_Mas20220226AM,Mason,2022-02-26,AM,11,1846,Gonzo,Inactive,
G_Mas20220226AM,Mason,2022-02-26,AM,11,1847,Gretel,Locomote,
G_Nki20220205PM,Nkima,2022-02-05,PM,1,0,Nkima,Solo-Feed,
G_Nki20220205PM,Nkima,2022-02-05,PM,1,10,Nala,Solo-Feed,
G_Nki20220205PM,Nkima,2022-02-05,PM,1,17,Gambit,Locomote,
G_Nki20220205PM,Nkima,2022-02-05,PM,1,23,Lychee,Solo-Feed,
G_Nki20220205PM,Nkima,2022-02-05,PM,2,184,Nkima,Locomote,
G_Nki20220205PM,Nkima,2022-02-05,PM,2,195,Nala,Locomote,
G_Nki20220205PM,Nkima,2022-02-05,PM,2,203,Gambit,Locomote,
G_Nki20220205PM,Nkima,2022-02-05,PM,2,210,Lychee,Proximity-Feed,Nkima
G_Nki20220205PM,Nkima,2022-02-05,PM,3,363,Nkima,Proximity-Feed,Nala
G_Nki20220205PM,Nkima,2022-02-05,PM,3,368,Nala,Proximity-Feed,Nkima
G_Nki20220205PM,Nkima,2022-02-05,PM,3,376,Gambit,Solo-Feed,
G_Nki20220205PM,Nkima,2022-02-05,PM,3,381,Lychee,Locomote,
G_Nki20220205PM,Nkima,2022-02-05,PM,4,543,Nkima,Proximity-Feed,Lychee
G_Nki20220205PM,Nkima,2022-02-05,PM,4,548,Nala,Proximity,Nkima
G_Nki20220205PM,Nkima,2022-02-05,PM,4,559,Gambit,Locomote,
G_Nki20220205PM,Nkima,2022-02-05,PM,4,562,Lychee,Proximity-Feed,Nkima
G_Nki20220205PM,Nkima,2022-02-05,PM,5,722,Nkima,Locomote,
G_Nki20220205PM,Nkima,2022-02-05,PM,5,725,Nala,Proximity,Nkima
G_Nki20220205PM,Nkima,2022-02-05,PM,5,736,Gambit,Solo-Feed,
G_Nki20220205PM,Nkima,2022-02-05,PM,5,741,Lychee,Proximity-Feed,Nkima
G_Nki20220205PM,Nkima,2022-02-05,PM,6,903,Nkima,Proximity-Feed,Nala
G_Nki20220205PM,Nkima,2022-02-05,PM,6,915,Nala,Proximity,Nkima
G_Nki20220205PM,Nkima,2022-02-05,PM,6,923,Gambit,Locomote,
G_Nki20220205PM,Nkima,2022-02-05,PM,6,926,Lychee,Proximity,Nkima
G_Nki20220205PM,Nkima,2022-02-05,PM,7,1083,Nkima,Contact-Feed,Lychee
G_Nki20220205PM,Nkima,2022-02-05,PM,7,1103,Nkima,Proximity,Nala
G_Nki20220205PM,Nkima,2022-02-05,PM,7,1109,Nala,Proximity,Nkima
G_Nki20220205PM,Nkima,2022-02-05,PM,7,1122,Nala,Contact,Gambit
G_Nki20220205PM,Nkima,2022-02-05,PM,7,1128,Gambit,Locomote,
G_Nki20220205PM,Nkima,2022-02-05,PM,7,1132,Lychee,Proximity,Nkima
G_Nki20220205PM,Nkima,2022-02-05,PM,8,1261,Nkima,Locomote,
G_Nki20220205PM,Nkima,2022-02-05,PM,8,1264,Nala,Contact-Feed,Lychee
G_Nki20220205PM,Nkima,2022-02-05,PM,8,1273,Gambit,Locomote,
G_Nki20220205PM,Nkima,2022-02-05,PM,8,1278,Lychee,Proximity,Nala
G_Nki20220205PM,Nkima,2022-02-05,PM,9,1441,Nkima,Locomote,
G_Nki20220205PM,Nkima,2022-02-05,PM,9,1445,Nala,Proximity,Lychee
G_Nki20220205PM,Nkima,2022-02-05,PM,9,1454,Gambit,Locomote,
G_Nki20220205PM,Nkima,2022-02-05,PM,9,1464,Lychee,Contact,Nkima
G_Nki20220205PM,Nkima,2022-02-05,PM,9,1470,Lychee,Proximity,Nala
G_Nki20220205PM,Nkima,2022-02-05,PM,10,1623,Nkima,Locomote,
G_Nki20220205PM,Nkima,2022-02-05,PM,10,1627,Nala,Proximity-Feed,Lychee
G_Nki20220205PM,Nkima,2022-02-05,PM,10,1633,Gambit,Locomote,
G_Nki20220205PM,Nkima,2022-02-05,PM,10,1637,Lychee,Proximity,Nala
G_Nki20220205PM,Nkima,2022-02-05,PM,11,1802,Nkima,Proximity-Feed,Nala
G_Nki20220205PM,Nkima,2022-02-05,PM,11,1813,Nala,Proximity,Nkima
G_Nki20220205PM,Nkima,2022-02-05,PM,11,1822,Gambit,Solo-Feed,
G_Nki20220205PM,Nkima,2022-02-05,PM,11,1827,Lychee,Contact,Gambit
G_Nki20220205PM,Nkima,2022-02-05,PM,11,1833,Lychee,Proximity,Nkima
G_Nki20220206AM,Nkima,2022-02-06,AM,1,2,Nkima,Locomote,
G_Nki20220206AM,Nkima,2022-02-06,AM,1,9,Nala,,
G_Nki20220206AM,Nkima,2022-02-06,AM,1,12,Gambit,,
G_Nki20220206AM,Nkima,2022-02-06,AM,1,15,Lychee,Inactive,
G_Nki20220206AM,Nkima,2022-02-06,AM,2,186,Nkima,Proximity,Gambit
G_Nki20220206AM,Nkima,2022-02-06,AM,2,190,Nala,Locomote,
G_Nki20220206AM,Nkima,2022-02-06,AM,2,192,Gambit,Groom,Gambit
G_Nki20220206AM,Nkima,2022-02-06,AM,2,196,Lychee,Locomote,
G_Nki20220206AM,Nkima,2022-02-06,AM,3,363,Nkima,Contact,Gambit
G_Nki20220206AM,Nkima,2022-02-06,AM,3,371,Nala,Locomote,
G_Nki20220206AM,Nkima,2022-02-06,AM,3,372,Gambit,Groom,Nkima
G_Nki20220206AM,Nkima,2022-02-06,AM,3,375,Lychee,,
G_Nki20220206AM,Nkima,2022-02-06,AM,4,544,Nkima,Contact,Gambit
G_Nki20220206AM,Nkima,2022-02-06,AM,4,548,Nala,Locomote,
G_Nki20220206AM,Nkima,2022-02-06,AM,4,550,Gambit,Groom,Nkima
G_Nki20220206AM,Nkima,2022-02-06,AM,4,554,Lychee,Locomote,
G_Nki20220206AM,Nkima,2022-02-06,AM,5,725,Nkima,Contact,Gambit
G_Nki20220206AM,Nkima,2022-02-06,AM,5,729,Nala,Locomote,
G_Nki20220206AM,Nkima,2022-02-06,AM,5,734,Gambit,Groom,Nkima
G_Nki20220206AM,Nkima,2022-02-06,AM,5,738,Lychee,Inactive,
G_Nki20220206AM,Nkima,2022-02-06,AM,6,903,Nkima,Contact,Gambit
G_Nki20220206AM,Nkima,2022-02-06,AM,6,909,Nala,Inactive,
G_Nki20220206AM,Nkima,2022-02-06,AM,6,915,Gambit,Groom,Nkima
G_Nki20220206AM,Nkima,2022-02-06,AM,6,918,Lychee,Locomote,
G_Nki20220206AM,Nkima,2022-02-06,AM,7,1088,Nkima,Contact,Gambit
G_Nki20220206AM,Nkima,2022-02-06,AM,7,1092,Nala,Inactive,
G_Nki20220206AM,Nkima,2022-02-06,AM,7,1094,Gambit,Groom,Nkima
G_Nki20220206AM,Nkima,2022-02-06,AM,7,1097,Lychee,Locomote,
G_Nki20220206AM,Nkima,2022-02-06,AM,8,1264,Nkima,Contact,Gambit
G_Nki20220206AM,Nkima,2022-02-06,AM,8,1269,Nala,Inactive,
G_Nki20220206AM,Nkima,2022-02-06,AM,8,1273,Gambit,Groom,Nkima
G_Nki20220206AM,Nkima,2022-02-06,AM,8,1276,Lychee,Locomote,
G_Nki20220206AM,Nkima,2022-02-06,AM,9,1443,Nkima,Contact,Gambit
G_Nki20220206AM,Nkima,2022-02-06,AM,9,1450,Nala,Inactive,
G_Nki20220206AM,Nkima,2022-02-06,AM,9,1452,Gambit,Groom,Nkima
G_Nki20220206AM,Nkima,2022-02-06,AM,9,1455,Lychee,Locomote,
G_Nki20220206AM,Nkima,2022-02-06,AM,10,1625,Nkima,Contact,Gambit
G_Nki20220206AM,Nkima,2022-02-06,AM,10,1629,Nala,Inactive,
G_Nki20220206AM,Nkima,2022-02-06,AM,10,1632,Gambit,Groom,Nkima
G_Nki20220206AM,Nkima,2022-02-06,AM,10,1635,Lychee,Locomote,
G_Nki20220206AM,Nkima,2022-02-06,AM,11,1805,Nkima,Contact,Gambit
