ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20210724AM,Mason,2021-07-24,AM,8,1290,Bias,Inactive,
G_Mas20210724AM,Mason,2021-07-24,AM,8,1293,Bailey,Locomote,
G_Mas20210724AM,Mason,2021-07-24,AM,8,1299,Beeker,Groom,Bias
G_Mas20210724AM,Mason,2021-07-24,AM,8,1306,Gonzo,Locomote,
G_Mas20210724AM,Mason,2021-07-24,AM,8,1309,Gretel,Locomote,
G_Mas20210724AM,Mason,2021-07-24,AM,9,1455,Mason,Locomote,
G_Mas20210724AM,Mason,2021-07-24,AM,9,1457,Star,Inactive,
G_Mas20210724AM,Mason,2021-07-24,AM,9,1461,Scarlett,Proximity,Mason
G_Mas20210724AM,Mason,2021-07-24,AM,9,1465,Benny,Locomote,
G_Mas20210724AM,Mason,2021-07-24,AM,9,1468,Bias,Inactive,
G_Mas20210724AM,Mason,2021-07-24,AM,9,1470,Bailey,Locomote,
G_Mas20210724AM,Mason,2021-07-24,AM,9,1475,Beeker,Locomote,
G_Mas20210724AM,Mason,2021-07-24,AM,9,1480,Gonzo,,
G_Mas20210724AM,Mason,2021-07-24,AM,9,1492,Gretel,Inactive,
G_Mas20210724AM,Mason,2021-07-24,AM,10,1626,Mason,Inactive,
G_Mas20210724AM,Mason,2021-07-24,AM,10,1630,Star,Inactive,
G_Mas20210724AM,Mason,2021-07-24,AM,10,1636,Scarlett,Inactive,
G_Mas20210724AM,Mason,2021-07-24,AM,10,1639,Benny,Locomote,
G_Mas20210724AM,Mason,2021-07-24,AM,10,1650,Bias,Proximity,Scarlett
G_Mas20210724AM,Mason,2021-07-24,AM,10,1655,Bailey,Locomote,
G_Mas20210724AM,Mason,2021-07-24,AM,10,1664,Beeker,Locomote,
G_Mas20210724AM,Mason,2021-07-24,AM,10,1668,Gonzo,Groom,Gonzo
G_Mas20210724AM,Mason,2021-07-24,AM,10,1670,Gretel,Locomote,
G_Mas20210724AM,Mason,2021-07-24,AM,11,1801,Mason,Inactive,
G_Mas20210724AM,Mason,2021-07-24,AM,11,1807,Star,Contact,Bias
G_Mas20210724AM,Mason,2021-07-24,AM,11,1814,Scarlett,Locomote,
G_Mas20210724AM,Mason,2021-07-24,AM,11,1817,Benny,Locomote,
G_Mas20210724AM,Mason,2021-07-24,AM,11,1823,Bias,Proximity,Star
G_Mas20210724AM,Mason,2021-07-24,AM,11,1828,Bailey,Locomote,
G_Mas20210724AM,Mason,2021-07-24,AM,11,1832,Beeker,Locomote,
G_Mas20210724AM,Mason,2021-07-24,AM,11,1834,Gonzo,Inactive,
G_Mas20210724AM,Mason,2021-07-24,AM,11,1838,Gretel,Inactive,
G_Mas20210729PM,Mason,2021-07-29,PM,1,4,Mason,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,1,6,Star,Contact-Feed,Scarlett
G_Mas20210729PM,Mason,2021-07-29,PM,1,11,Scarlett,Contact-Feed,Star
G_Mas20210729PM,Mason,2021-07-29,PM,1,14,Benny,Inactive,
G_Mas20210729PM,Mason,2021-07-29,PM,1,20,Bias,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,1,22,Bailey,Forage,
G_Mas20210729PM,Mason,2021-07-29,PM,1,30,Beeker,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,1,34,Gonzo,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,1,38,Gretel,Proximity-Feed,Mason
G_Mas20210729PM,Mason,2021-07-29,PM,2,182,Mason,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,2,184,Star,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,2,187,Scarlett,Forage,
G_Mas20210729PM,Mason,2021-07-29,PM,2,190,Benny,Contact-Feed,Beeker
G_Mas20210729PM,Mason,2021-07-29,PM,2,196,Bailey,Proximity-Feed,Gonzo
G_Mas20210729PM,Mason,2021-07-29,PM,2,201,Beeker,Proximity-Feed,Benny
G_Mas20210729PM,Mason,2021-07-29,PM,2,208,Gonzo,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,2,212,Gretel,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,3,362,Mason,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,3,364,Star,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,3,368,Scarlett,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,3,371,Benny,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,3,375,Bias,Inactive,
G_Mas20210729PM,Mason,2021-07-29,PM,3,393,Bailey,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,3,397,Beeker,Proximity-Feed,Scarlett
G_Mas20210729PM,Mason,2021-07-29,PM,3,403,Gonzo,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,3,407,Gretel,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,4,543,Mason,Contact-Feed,Benny
G_Mas20210729PM,Mason,2021-07-29,PM,4,552,Star,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,4,556,Scarlett,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,4,561,Benny,Proximity,Mason
G_Mas20210729PM,Mason,2021-07-29,PM,4,565,Bias,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,4,568,Bailey,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,4,573,Beeker,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,4,575,Gonzo,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,4,578,Gretel,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,5,725,Mason,Inactive,
G_Mas20210729PM,Mason,2021-07-29,PM,5,727,Star,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,5,731,Scarlett,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,5,744,Benny,Proximity,Gretel
G_Mas20210729PM,Mason,2021-07-29,PM,5,752,Bias,Manipulate,
G_Mas20210729PM,Mason,2021-07-29,PM,5,758,Bailey,Inactive,
G_Mas20210729PM,Mason,2021-07-29,PM,5,760,Beeker,Proximity-Feed,Mason
G_Mas20210729PM,Mason,2021-07-29,PM,5,769,Gonzo,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,5,773,Gretel,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,6,905,Mason,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,6,907,Star,Proximity-Feed,Bailey
G_Mas20210729PM,Mason,2021-07-29,PM,6,911,Scarlett,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,6,918,Benny,Inactive,
G_Mas20210729PM,Mason,2021-07-29,PM,6,921,Bias,Inactive,
G_Mas20210729PM,Mason,2021-07-29,PM,6,924,Bailey,Inactive,
G_Mas20210729PM,Mason,2021-07-29,PM,6,926,Beeker,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,6,931,Gonzo,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,6,935,Gretel,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,7,1084,Mason,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,7,1088,Star,Proximity-Feed,Benny
G_Mas20210729PM,Mason,2021-07-29,PM,7,1093,Scarlett,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,7,1098,Benny,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,7,1101,Bias,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,7,1107,Bailey,Inactive,
G_Mas20210729PM,Mason,2021-07-29,PM,7,1111,Beeker,Contact,Scarlett
G_Mas20210729PM,Mason,2021-07-29,PM,7,1118,Gonzo,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,7,1123,Gretel,Contact-Feed,Benny
G_Mas20210729PM,Mason,2021-07-29,PM,8,1264,Mason,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,8,1265,Star,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,8,1268,Scarlett,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,8,1273,Benny,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,8,1279,Bias,Inactive,
G_Mas20210729PM,Mason,2021-07-29,PM,8,1281,Bailey,Inactive,
G_Mas20210729PM,Mason,2021-07-29,PM,8,1283,Beeker,Proximity-Feed,Scarlett
G_Mas20210729PM,Mason,2021-07-29,PM,8,1293,Gonzo,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,8,1297,Gretel,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,9,1444,Mason,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,9,1448,Star,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,9,1458,Scarlett,Proximity-Feed,Mason
G_Mas20210729PM,Mason,2021-07-29,PM,9,1473,Benny,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,9,1476,Bias,Inactive,
G_Mas20210729PM,Mason,2021-07-29,PM,9,1490,Bailey,Inactive,
G_Mas20210729PM,Mason,2021-07-29,PM,9,1493,Beeker,Proximity,Benny
G_Mas20210729PM,Mason,2021-07-29,PM,9,1497,Gonzo,Contact-Feed,Gretel
G_Mas20210729PM,Mason,2021-07-29,PM,9,1502,Gretel,Contact-Feed,Gonzo
G_Mas20210729PM,Mason,2021-07-29,PM,10,1627,Mason,Proximity,Scarlett
G_Mas20210729PM,Mason,2021-07-29,PM,10,1641,Star,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,10,1653,Scarlett,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,10,1660,Benny,Inactive,
G_Mas20210729PM,Mason,2021-07-29,PM,10,1664,Bias,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,10,1666,Bailey,Inactive,
G_Mas20210729PM,Mason,2021-07-29,PM,10,1670,Beeker,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,10,1673,Gonzo,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,10,1677,Gretel,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,11,1803,Mason,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,11,1807,Star,Solo-Feed,
G_Mas20210729PM,Mason,2021-07-29,PM,11,1812,Scarlett,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,11,1816,Benny,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,11,1820,Bias,Manipulate,
G_Mas20210729PM,Mason,2021-07-29,PM,11,1823,Bailey,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,11,1827,Beeker,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,11,1830,Gonzo,Locomote,
G_Mas20210729PM,Mason,2021-07-29,PM,11,1831,Gretel,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,1,1,Mason,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,1,5,Star,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,1,8,Scarlett,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,1,12,Benny,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,1,16,Bias,Proximity,Gonzo
G_Mas20210730AM,Mason,2021-07-30,AM,1,19,Bailey,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,1,22,Beeker,Proximity-Feed,Scarlett
G_Mas20210730AM,Mason,2021-07-30,AM,1,29,Gonzo,Proximity,Bias
G_Mas20210730AM,Mason,2021-07-30,AM,1,35,Gretel,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,2,184,Mason,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,2,185,Star,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,2,190,Scarlett,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,2,192,Benny,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,2,195,Bias,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,2,199,Bailey,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,2,210,Beeker,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,2,212,Gonzo,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,2,223,Gretel,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,3,365,Mason,Proximity,Benny
G_Mas20210730AM,Mason,2021-07-30,AM,3,368,Star,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,3,371,Scarlett,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,3,375,Benny,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,3,377,Bias,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,3,378,Bailey,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,3,380,Beeker,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,3,383,Gonzo,Groom,Gonzo
G_Mas20210730AM,Mason,2021-07-30,AM,3,396,Gretel,Contact,Gonzo
G_Mas20210730AM,Mason,2021-07-30,AM,4,543,Mason,Proximity,Benny
G_Mas20210730AM,Mason,2021-07-30,AM,4,552,Star,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,4,554,Scarlett,Solo-Feed,
G_Mas20210730AM,Mason,2021-07-30,AM,4,556,Benny,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,4,559,Bias,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,4,564,Bailey,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,4,566,Beeker,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,4,569,Gonzo,Groom,Gonzo
G_Mas20210730AM,Mason,2021-07-30,AM,4,572,Gretel,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,5,722,Mason,Contact,Benny
G_Mas20210730AM,Mason,2021-07-30,AM,5,724,Star,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,5,728,Scarlett,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,5,733,Benny,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,5,735,Bias,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,5,738,Bailey,Proximity,Scarlett
G_Mas20210730AM,Mason,2021-07-30,AM,5,742,Beeker,Groom,Beeker
G_Mas20210730AM,Mason,2021-07-30,AM,5,748,Gonzo,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,5,751,Gretel,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,6,903,Mason,Contact,Benny
G_Mas20210730AM,Mason,2021-07-30,AM,6,909,Star,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,6,914,Scarlett,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,6,916,Benny,Contact,Mason
G_Mas20210730AM,Mason,2021-07-30,AM,6,919,Bias,Proximity,Scarlett
G_Mas20210730AM,Mason,2021-07-30,AM,6,929,Beeker,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,6,933,Gonzo,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,6,937,Gretel,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,6,943,Bailey,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,7,1085,Mason,Contact,Benny
G_Mas20210730AM,Mason,2021-07-30,AM,7,1087,Star,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,7,1090,Scarlett,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,7,1093,Benny,Contact,Mason
G_Mas20210730AM,Mason,2021-07-30,AM,7,1095,Bias,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,7,1097,Bailey,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,7,1105,Beeker,Proximity,Gonzo
G_Mas20210730AM,Mason,2021-07-30,AM,7,1112,Gonzo,Proximity,Scarlett
G_Mas20210730AM,Mason,2021-07-30,AM,7,1120,Gretel,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,8,1263,Mason,Contact,Benny
G_Mas20210730AM,Mason,2021-07-30,AM,8,1266,Benny,Groom,Mason
G_Mas20210730AM,Mason,2021-07-30,AM,8,1268,Star,Contact,Gretel
G_Mas20210730AM,Mason,2021-07-30,AM,8,1277,Scarlett,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,8,1281,Bias,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,8,1284,Bailey,Groom,Bailey
G_Mas20210730AM,Mason,2021-07-30,AM,8,1300,Beeker,Proximity,Scarlett
G_Mas20210730AM,Mason,2021-07-30,AM,8,1304,Gonzo,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,8,1308,Gretel,Contact,Star
G_Mas20210730AM,Mason,2021-07-30,AM,9,1441,Mason,Contact,Benny
G_Mas20210730AM,Mason,2021-07-30,AM,9,1446,Star,Contact,Gretel
G_Mas20210730AM,Mason,2021-07-30,AM,9,1449,Scarlett,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,9,1452,Benny,Contact,Mason
G_Mas20210730AM,Mason,2021-07-30,AM,9,1455,Bias,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,9,1457,Bailey,Locomote,
G_Mas20210730AM,Mason,2021-07-30,AM,9,1459,Beeker,Groom,Beeker
G_Mas20210730AM,Mason,2021-07-30,AM,9,1464,Gonzo,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,9,1473,Gretel,Groom,Gretel
G_Mas20210730AM,Mason,2021-07-30,AM,10,1622,Mason,Contact,Benny
G_Mas20210730AM,Mason,2021-07-30,AM,10,1625,Star,Contact,Gretel
G_Mas20210730AM,Mason,2021-07-30,AM,10,1628,Scarlett,Groom,Beeker
G_Mas20210730AM,Mason,2021-07-30,AM,10,1633,Benny,Contact,Mason
G_Mas20210730AM,Mason,2021-07-30,AM,10,1637,Bias,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,10,1638,Bailey,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,10,1641,Beeker,Contact,Scarlett
G_Mas20210730AM,Mason,2021-07-30,AM,10,1643,Gonzo,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,10,1645,Gretel,Groom,Star
G_Mas20210730AM,Mason,2021-07-30,AM,11,1802,Mason,Contact,Benny
G_Mas20210730AM,Mason,2021-07-30,AM,11,1805,Star,Contact,Gretel
G_Mas20210730AM,Mason,2021-07-30,AM,11,1810,Scarlett,Contact,Beeker
G_Mas20210730AM,Mason,2021-07-30,AM,11,1817,Benny,Contact,Mason
G_Mas20210730AM,Mason,2021-07-30,AM,11,1821,Bias,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,11,1822,Bailey,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,11,1825,Beeker,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,11,1827,Gonzo,Inactive,
G_Mas20210730AM,Mason,2021-07-30,AM,11,1835,Gretel,Proximity,Star
G_Nki20210702AM,Nkima,2021-07-02,AM,1,3,Nkima,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,1,8,Nala,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,1,13,Gambit,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,1,20,Lychee,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,2,183,Nkima,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,2,187,Nala,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,2,189,Gambit,Sexual,Inter-G
G_Nki20210702AM,Nkima,2021-07-02,AM,2,191,Lychee,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,3,362,Nkima,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,3,364,Nala,Groom,Gambit
G_Nki20210702AM,Nkima,2021-07-02,AM,3,366,Gambit,Contact,Nala
G_Nki20210702AM,Nkima,2021-07-02,AM,3,368,Lychee,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,4,542,Nkima,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,4,543,Nala,Groom,Gambit
G_Nki20210702AM,Nkima,2021-07-02,AM,4,546,Gambit,Contact,Nala
G_Nki20210702AM,Nkima,2021-07-02,AM,4,550,Lychee,Inactive,
G_Nki20210702AM,Nkima,2021-07-02,AM,5,721,Nkima,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,5,724,Nala,Groom,Gambit
G_Nki20210702AM,Nkima,2021-07-02,AM,5,726,Gambit,Contact,Nala
G_Nki20210702AM,Nkima,2021-07-02,AM,5,729,Lychee,Inactive,
G_Nki20210702AM,Nkima,2021-07-02,AM,6,902,Nkima,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,6,906,Nala,Inactive,
G_Nki20210702AM,Nkima,2021-07-02,AM,6,910,Gambit,Manipulate,
G_Nki20210702AM,Nkima,2021-07-02,AM,6,912,Lychee,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,7,1082,Nkima,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,7,1084,Nala,Contact,Gambit
G_Nki20210702AM,Nkima,2021-07-02,AM,7,1085,Gambit,Groom,Nala
G_Nki20210702AM,Nkima,2021-07-02,AM,7,1087,Lychee,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,8,1263,Nkima,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,8,1266,Nala,Contact,Gambit
G_Nki20210702AM,Nkima,2021-07-02,AM,8,1268,Gambit,Groom,Nala
G_Nki20210702AM,Nkima,2021-07-02,AM,8,1272,Lychee,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,9,1442,Nkima,Inactive,
G_Nki20210702AM,Nkima,2021-07-02,AM,9,1445,Nala,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,9,1448,Gambit,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,9,1450,Lychee,Inactive,
G_Nki20210702AM,Nkima,2021-07-02,AM,10,1621,Nkima,Contact,Gambit
G_Nki20210702AM,Nkima,2021-07-02,AM,10,1623,Nala,Inactive,
G_Nki20210702AM,Nkima,2021-07-02,AM,10,1626,Gambit,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,10,1628,Lychee,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,11,1802,Nkima,Locomote,
G_Nki20210702AM,Nkima,2021-07-02,AM,11,1803,Nala,Groom,Gambit
G_Nki20210702AM,Nkima,2021-07-02,AM,11,1805,Gambit,Contact,Nala
G_Nki20210702AM,Nkima,2021-07-02,AM,11,1807,Lychee,Locomote,
G_Nki20210702PM,Nkima,2021-07-02,PM,1,10,Nkima,Locomote,
G_Nki20210702PM,Nkima,2021-07-02,PM,1,12,Nala,Locomote,
G_Nki20210702PM,Nkima,2021-07-02,PM,1,15,Gambit,Locomote,
G_Nki20210702PM,Nkima,2021-07-02,PM,1,19,Lychee,Locomote,
G_Nki20210702PM,Nkima,2021-07-02,PM,2,188,Nkima,Locomote,
G_Nki20210702PM,Nkima,2021-07-02,PM,2,190,Nala,Proximity,Gambit
G_Nki20210702PM,Nkima,2021-07-02,PM,2,199,Gambit,Proximity,Nkima
G_Nki20210702PM,Nkima,2021-07-02,PM,2,208,Lychee,Solo-Feed,
G_Nki20210702PM,Nkima,2021-07-02,PM,3,364,Nkima,Locomote,
G_Nki20210702PM,Nkima,2021-07-02,PM,3,366,Nala,Locomote,
G_Nki20210702PM,Nkima,2021-07-02,PM,3,372,Gambit,Solo-Feed,
G_Nki20210702PM,Nkima,2021-07-02,PM,3,376,Lychee,Inactive,
G_Nki20210702PM,Nkima,2021-07-02,PM,4,546,Nkima,Inactive,
G_Nki20210702PM,Nkima,2021-07-02,PM,4,549,Nala,Proximity,Nkima
G_Nki20210702PM,Nkima,2021-07-02,PM,4,555,Gambit,Solo-Feed,
G_Nki20210702PM,Nkima,2021-07-02,PM,4,557,Lychee,Inactive,
G_Nki20210702PM,Nkima,2021-07-02,PM,5,725,Nkima,Locomote,
G_Nki20210702PM,Nkima,2021-07-02,PM,5,727,Nala,Locomote,
G_Nki20210702PM,Nkima,2021-07-02,PM,5,731,Gambit,Inactive,
G_Nki20210702PM,Nkima,2021-07-02,PM,5,734,Lychee,Locomote,
G_Nki20210702PM,Nkima,2021-07-02,PM,6,904,Nkima,Proximity,Gambit
G_Nki20210702PM,Nkima,2021-07-02,PM,6,911,Nala,Locomote,
G_Nki20210702PM,Nkima,2021-07-02,PM,6,915,Gambit,Inactive,
G_Nki20210702PM,Nkima,2021-07-02,PM,6,918,Lychee,Solo-Feed,
G_Nki20210702PM,Nkima,2021-07-02,PM,7,1085,Nkima,Locomote,
G_Nki20210702PM,Nkima,2021-07-02,PM,7,1087,Nala,Inactive,
G_Nki20210702PM,Nkima,2021-07-02,PM,7,1091,Gambit,Proximity,Nkima
G_Nki20210702PM,Nkima,2021-07-02,PM,7,1095,Lychee,Locomote,
G_Nki20210702PM,Nkima,2021-07-02,PM,8,1267,Nkima,Locomote,
G_Nki20210702PM,Nkima,2021-07-02,PM,8,1268,Nala,Locomote,
G_Nki20210702PM,Nkima,2021-07-02,PM,8,1271,Gambit,Inactive,
G_Nki20210702PM,Nkima,2021-07-02,PM,8,1290,Lychee,Inactive,
G_Nki20210702PM,Nkima,2021-07-02,PM,9,1442,Nkima,Locomote,
G_Nki20210702PM,Nkima,2021-07-02,PM,9,1445,Nala,Inactive,
G_Nki20210702PM,Nkima,2021-07-02,PM,9,1448,Gambit,Inactive,
G_Nki20210702PM,Nkima,2021-07-02,PM,9,1451,Lychee,Inactive,
G_Nki20210702PM,Nkima,2021-07-02,PM,10,1622,Nkima,Locomote,
G_Nki20210702PM,Nkima,2021-07-02,PM,10,1627,Nala,Proximity,Lychee
G_Nki20210702PM,Nkima,2021-07-02,PM,10,1632,Gambit,Forage,
G_Nki20210702PM,Nkima,2021-07-02,PM,10,1648,Lychee,Proximity,Nkima
G_Nki20210702PM,Nkima,2021-07-02,PM,11,1802,Nkima,Inactive,
G_Nki20210702PM,Nkima,2021-07-02,PM,11,1805,Nala,Solo-Feed,
G_Nki20210702PM,Nkima,2021-07-02,PM,11,1808,Gambit,Proximity,Lychee
G_Nki20210702PM,Nkima,2021-07-02,PM,11,1811,Lychee,Proximity,Gambit
G_Nki20210707PM,Nkima,2021-07-07,PM,1,15,Nkima,Locomote,
G_Nki20210707PM,Nkima,2021-07-07,PM,1,23,Nala,Solo-Feed,
G_Nki20210707PM,Nkima,2021-07-07,PM,1,39,Gambit,Solo-Feed,
G_Nki20210707PM,Nkima,2021-07-07,PM,1,44,Lychee,Locomote,
G_Nki20210707PM,Nkima,2021-07-07,PM,2,185,Nkima,Locomote,
G_Nki20210707PM,Nkima,2021-07-07,PM,2,193,Nala,Inactive,
G_Nki20210707PM,Nkima,2021-07-07,PM,2,196,Gambit,Locomote,
G_Nki20210707PM,Nkima,2021-07-07,PM,2,199,Lychee,Locomote,
G_Nki20210707PM,Nkima,2021-07-07,PM,3,366,Nkima,Solo-Feed,
G_Nki20210707PM,Nkima,2021-07-07,PM,3,371,Nala,Solo-Feed,
G_Nki20210707PM,Nkima,2021-07-07,PM,3,375,Gambit,Solo-Feed,
G_Nki20210707PM,Nkima,2021-07-07,PM,3,381,Lychee,Locomote,
G_Nki20210707PM,Nkima,2021-07-07,PM,4,544,Nkima,Locomote,
G_Nki20210707PM,Nkima,2021-07-07,PM,4,553,Nala,Locomote,
G_Nki20210707PM,Nkima,2021-07-07,PM,4,558,Gambit,Locomote,
