ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20210511PM,Mason,2021-05-11,PM,4,564,Bailey,Locomote,
G_Mas20210511PM,Mason,2021-05-11,PM,4,567,Beeker,Locomote,
G_Mas20210511PM,Mason,2021-05-11,PM,4,569,Gonzo,Solo-Feed,
G_Mas20210511PM,Mason,2021-05-11,PM,4,574,Gretel,Solo-Feed,
G_Mas20210511PM,Mason,2021-05-11,PM,5,722,Mason,Solo-Feed,
G_Mas20210511PM,Mason,2021-05-11,PM,5,724,Star,Manipulate,
G_Mas20210511PM,Mason,2021-05-11,PM,5,727,Scarlett,Locomote,
G_Mas20210511PM,Mason,2021-05-11,PM,5,730,Bias,,
G_Mas20210511PM,Mason,2021-05-11,PM,5,733,Benny,Solo-Feed,
G_Mas20210511PM,Mason,2021-05-11,PM,5,737,Bias,Solo-Feed,
G_Mas20210511PM,Mason,2021-05-11,PM,5,741,Bailey,Inactive,
G_Mas20210511PM,Mason,2021-05-11,PM,5,744,Beeker,Proximity-Feed,Mason
G_Mas20210511PM,Mason,2021-05-11,PM,5,750,Gonzo,Inactive,
G_Mas20210511PM,Mason,2021-05-11,PM,5,752,Gretel,Locomote,
G_Mas20210511PM,Mason,2021-05-11,PM,6,901,Mason,Inactive,
G_Mas20210511PM,Mason,2021-05-11,PM,6,903,Star,Inactive,
G_Mas20210511PM,Mason,2021-05-11,PM,6,907,Scarlett,Solo-Feed,
G_Mas20210511PM,Mason,2021-05-11,PM,6,910,Benny,Solo-Feed,
G_Mas20210511PM,Mason,2021-05-11,PM,6,913,Bias,Forage,
G_Mas20210511PM,Mason,2021-05-11,PM,6,918,Bailey,Solo-Feed,
G_Mas20210511PM,Mason,2021-05-11,PM,6,920,Beeker,Locomote,
G_Mas20210511PM,Mason,2021-05-11,PM,6,922,Gonzo,Solo-Feed,
G_Mas20210511PM,Mason,2021-05-11,PM,6,925,Gretel,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,1,8,Mason,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,1,11,Star,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,1,24,Scarlett,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,1,27,Benny,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,1,38,Bias,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,1,41,Bailey,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,1,50,Beeker,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,1,62,Gonzo,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,1,64,Gretel,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,2,185,Mason,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,2,193,Star,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,2,203,Scarlett,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,2,212,Benny,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,2,215,Bias,Forage,
G_Mas20210516PM,Mason,2021-05-16,PM,2,220,Bailey,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,2,231,Beeker,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,2,247,Gonzo,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,2,249,Gretel,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,3,365,Mason,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,3,379,Star,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,3,384,Scarlett,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,3,386,Benny,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,3,398,Bias,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,3,404,Bailey,Proximity,Gretel
G_Mas20210516PM,Mason,2021-05-16,PM,3,411,Beeker,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,3,417,Gonzo,Proximity,Gretel
G_Mas20210516PM,Mason,2021-05-16,PM,3,420,Gretel,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,4,546,Mason,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,4,552,Star,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,4,559,Scarlett,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,4,572,Benny,Contact,Beeker
G_Mas20210516PM,Mason,2021-05-16,PM,4,584,Bias,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,4,596,Bailey,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,4,603,Beeker,Proximity,Benny
G_Mas20210516PM,Mason,2021-05-16,PM,4,613,Gonzo,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,4,617,Gretel,Forage,
G_Mas20210516PM,Mason,2021-05-16,PM,5,730,Mason,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,5,744,Star,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,5,763,Scarlett,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,5,768,Benny,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,5,781,Bias,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,5,790,Bailey,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,5,799,Beeker,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,5,803,Gonzo,,
G_Mas20210516PM,Mason,2021-05-16,PM,5,811,Gretel,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,6,902,Mason,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,6,905,Star,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,6,909,Scarlett,,
G_Mas20210516PM,Mason,2021-05-16,PM,6,922,Benny,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,6,926,Bias,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,6,930,Bailey,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,6,936,Beeker,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,6,945,Gonzo,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,6,946,Gretel,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,7,1092,Mason,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,7,1094,Star,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,7,1099,Scarlett,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,7,1107,Benny,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,7,1110,Bias,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,7,1114,Bailey,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,7,1118,Beeker,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,7,1127,Gonzo,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,7,1128,Gretel,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,8,1267,Mason,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,8,1271,Star,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,8,1283,Scarlett,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,8,1286,Benny,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,8,1291,Bias,Forage,
G_Mas20210516PM,Mason,2021-05-16,PM,8,1296,Bailey,Forage,
G_Mas20210516PM,Mason,2021-05-16,PM,8,1308,Beeker,Proximity,Star
G_Mas20210516PM,Mason,2021-05-16,PM,8,1328,Gonzo,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,8,1331,Gretel,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,9,1446,Mason,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,9,1450,Star,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,9,1474,Scarlett,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,9,1479,Benny,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,9,1483,Bias,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,9,1502,Bailey,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,9,1511,Beeker,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,9,1518,Gonzo,,
G_Mas20210516PM,Mason,2021-05-16,PM,9,1529,Gretel,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,10,1622,Mason,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,10,1628,Star,Forage,
G_Mas20210516PM,Mason,2021-05-16,PM,10,1632,Scarlett,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,10,1648,Benny,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,10,1667,Bias,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,10,1673,Bailey,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,10,1679,Beeker,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,10,1684,Gonzo,Inactive,
G_Mas20210516PM,Mason,2021-05-16,PM,10,1685,Gretel,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,11,1802,Mason,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,11,1813,Star,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,11,1819,Scarlett,Solo-Feed,
G_Mas20210516PM,Mason,2021-05-16,PM,11,1847,Benny,Proximity,Gretel
G_Mas20210516PM,Mason,2021-05-16,PM,11,1860,Bias,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,11,1868,Bailey,Locomote,
G_Mas20210516PM,Mason,2021-05-16,PM,11,1879,Beeker,,
G_Mas20210516PM,Mason,2021-05-16,PM,11,1889,Gonzo,Proximity,Gretel
G_Mas20210516PM,Mason,2021-05-16,PM,11,1891,Gretel,Proximity,Gonzo
G_Mas20210518PM,Mason,2021-05-18,PM,1,3,Mason,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,1,6,Star,Forage,
G_Mas20210518PM,Mason,2021-05-18,PM,1,9,Scarlett,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,1,11,Benny,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,1,15,Bias,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,1,18,Bailey,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,1,36,Beeker,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,1,41,Gonzo,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,1,50,Gretel,Inactive,
G_Mas20210518PM,Mason,2021-05-18,PM,2,183,Mason,Proximity-Feed,Scarlett
G_Mas20210518PM,Mason,2021-05-18,PM,2,186,Star,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,2,189,Scarlett,Proximity-Feed,Mason
G_Mas20210518PM,Mason,2021-05-18,PM,2,192,Benny,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,2,196,Bias,Inactive,
G_Mas20210518PM,Mason,2021-05-18,PM,2,201,Bailey,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,2,204,Beeker,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,2,234,Gonzo,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,2,235,Gretel,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,3,364,Mason,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,3,364,Star,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,3,367,Scarlett,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,3,369,Benny,Proximity,Gonzo
G_Mas20210518PM,Mason,2021-05-18,PM,3,374,Bias,Proximity,Mason
G_Mas20210518PM,Mason,2021-05-18,PM,3,381,Bailey,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,3,385,Beeker,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,3,387,Gonzo,Proximity-Feed,Benny
G_Mas20210518PM,Mason,2021-05-18,PM,3,393,Gretel,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,4,543,Mason,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,4,546,Star,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,4,550,Scarlett,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,4,552,Benny,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,4,555,Bias,Manipulate,
G_Mas20210518PM,Mason,2021-05-18,PM,4,561,Bias,,
G_Mas20210518PM,Mason,2021-05-18,PM,4,565,Bailey,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,4,572,Beeker,Inactive,
G_Mas20210518PM,Mason,2021-05-18,PM,4,579,Gonzo,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,4,582,Gretel,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,5,722,Mason,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,5,724,Star,Proximity-Feed,Scarlett
G_Mas20210518PM,Mason,2021-05-18,PM,5,733,Scarlett,Proximity,Star
G_Mas20210518PM,Mason,2021-05-18,PM,5,735,Benny,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,5,738,Bias,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,5,742,Bailey,Forage,
G_Mas20210518PM,Mason,2021-05-18,PM,5,746,Beeker,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,5,748,Gonzo,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,5,755,Gretel,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,6,902,Mason,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,6,904,Star,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,6,907,Scarlett,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,6,910,Benny,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,6,913,Bias,Inactive,
G_Mas20210518PM,Mason,2021-05-18,PM,6,916,Bailey,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,6,918,Beeker,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,6,922,Gonzo,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,6,925,Gretel,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,7,1081,Mason,Contact-Feed,Scarlett
G_Mas20210518PM,Mason,2021-05-18,PM,7,1086,Star,Inactive,
G_Mas20210518PM,Mason,2021-05-18,PM,7,1087,Scarlett,Contact,Mason
G_Mas20210518PM,Mason,2021-05-18,PM,7,1090,Benny,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,7,1092,Bias,Forage,
G_Mas20210518PM,Mason,2021-05-18,PM,7,1096,Bailey,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,7,1098,Beeker,Proximity,Star
G_Mas20210518PM,Mason,2021-05-18,PM,7,1109,Gonzo,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,7,1118,Gretel,Proximity,Benny
G_Mas20210518PM,Mason,2021-05-18,PM,8,1263,Mason,Inactive,
G_Mas20210518PM,Mason,2021-05-18,PM,8,1265,Star,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,8,1268,Scarlett,Inactive,
G_Mas20210518PM,Mason,2021-05-18,PM,8,1276,Benny,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,8,1278,Bias,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,8,1280,Bailey,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,8,1286,Beeker,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,8,1292,Gonzo,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,8,1295,Gretel,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,9,1442,Mason,Inactive,
G_Mas20210518PM,Mason,2021-05-18,PM,9,1445,Star,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,9,1450,Scarlett,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,9,1457,Benny,Forage,
G_Mas20210518PM,Mason,2021-05-18,PM,9,1463,Bias,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,9,1465,Bailey,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,9,1468,Beeker,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,9,1474,Gonzo,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,9,1476,Gretel,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,10,1622,Mason,Contact-Feed,Scarlett
G_Mas20210518PM,Mason,2021-05-18,PM,10,1625,Star,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,10,1629,Scarlett,Forage,
G_Mas20210518PM,Mason,2021-05-18,PM,10,1637,Benny,Inactive,
G_Mas20210518PM,Mason,2021-05-18,PM,10,1639,Bias,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,10,1642,Bailey,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,10,1644,Beeker,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,10,1648,Gonzo,Inactive,
G_Mas20210518PM,Mason,2021-05-18,PM,10,1654,Gretel,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,11,1803,Mason,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,11,1807,Star,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,11,1809,Scarlett,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,11,1811,Benny,Proximity,Bailey
G_Mas20210518PM,Mason,2021-05-18,PM,11,1818,Bias,Proximity,Benny
G_Mas20210518PM,Mason,2021-05-18,PM,11,1820,Bailey,Proximity,Bias
G_Mas20210518PM,Mason,2021-05-18,PM,11,1822,Beeker,Solo-Feed,
G_Mas20210518PM,Mason,2021-05-18,PM,11,1827,Gonzo,Locomote,
G_Mas20210518PM,Mason,2021-05-18,PM,11,1829,Gretel,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,1,2,Mason,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,1,30,Star,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,1,34,Scarlett,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,1,41,Benny,Proximity-Feed,Mason
G_Mas20210520PM,Mason,2021-05-20,PM,1,49,Bias,Contact,Beeker
G_Mas20210520PM,Mason,2021-05-20,PM,1,60,Bailey,Locomote,
G_Mas20210520PM,Mason,2021-05-20,PM,1,65,Beeker,Groom,Bias
G_Mas20210520PM,Mason,2021-05-20,PM,1,70,Gonzo,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,1,78,Gretel,Locomote,
G_Mas20210520PM,Mason,2021-05-20,PM,2,182,Mason,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,2,190,Star,Forage,
G_Mas20210520PM,Mason,2021-05-20,PM,2,196,Scarlett,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,2,212,Benny,Locomote,
G_Mas20210520PM,Mason,2021-05-20,PM,2,218,Bias,Proximity,Beeker
G_Mas20210520PM,Mason,2021-05-20,PM,2,230,Beeker,Proximity-Feed,Bias
G_Mas20210520PM,Mason,2021-05-20,PM,2,236,Gonzo,Proximity-Feed,Gretel
G_Mas20210520PM,Mason,2021-05-20,PM,2,243,Gretel,Proximity,Gonzo
G_Mas20210520PM,Mason,2021-05-20,PM,3,364,Mason,Proximity-Feed,Scarlett
G_Mas20210520PM,Mason,2021-05-20,PM,3,370,Star,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,3,376,Scarlett,Proximity-Feed,Mason
G_Mas20210520PM,Mason,2021-05-20,PM,3,381,Benny,Proximity-Feed,Bailey
G_Mas20210520PM,Mason,2021-05-20,PM,3,389,Bias,Inactive,
G_Mas20210520PM,Mason,2021-05-20,PM,3,397,Bailey,Proximity,Benny
G_Mas20210520PM,Mason,2021-05-20,PM,3,405,Beeker,Locomote,
G_Mas20210520PM,Mason,2021-05-20,PM,3,414,Gonzo,Inactive,
G_Mas20210520PM,Mason,2021-05-20,PM,4,545,Mason,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,4,551,Star,Proximity-Feed,Mason
G_Mas20210520PM,Mason,2021-05-20,PM,4,568,Scarlett,Proximity-Feed,Mason
G_Mas20210520PM,Mason,2021-05-20,PM,4,575,Benny,Locomote,
G_Mas20210520PM,Mason,2021-05-20,PM,4,584,Bias,Inactive,
G_Mas20210520PM,Mason,2021-05-20,PM,4,589,Bailey,Inactive,
G_Mas20210520PM,Mason,2021-05-20,PM,4,592,Beeker,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,4,602,Gonzo,Proximity-Feed,Benny
G_Mas20210520PM,Mason,2021-05-20,PM,4,607,Gretel,Inactive,
G_Mas20210520PM,Mason,2021-05-20,PM,5,721,Mason,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,5,724,Star,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,5,727,Scarlett,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,5,731,Benny,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,5,737,Bias,Forage,
G_Mas20210520PM,Mason,2021-05-20,PM,5,743,Bailey,Inactive,
G_Mas20210520PM,Mason,2021-05-20,PM,5,757,Beeker,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,5,766,Gonzo,Proximity-Feed,Benny
G_Mas20210520PM,Mason,2021-05-20,PM,5,776,Gretel,Proximity,Bias
G_Mas20210520PM,Mason,2021-05-20,PM,6,905,Mason,Locomote,
G_Mas20210520PM,Mason,2021-05-20,PM,6,909,Star,Locomote,
G_Mas20210520PM,Mason,2021-05-20,PM,6,916,Scarlett,Locomote,
G_Mas20210520PM,Mason,2021-05-20,PM,6,923,Benny,Proximity,Mason
G_Mas20210520PM,Mason,2021-05-20,PM,6,927,Bias,Locomote,
G_Mas20210520PM,Mason,2021-05-20,PM,6,940,Bailey,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,6,959,Beeker,Locomote,
G_Mas20210520PM,Mason,2021-05-20,PM,6,966,Gonzo,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,6,974,Gretel,Inactive,
G_Mas20210520PM,Mason,2021-05-20,PM,7,1085,Mason,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,7,1096,Star,Locomote,
G_Mas20210520PM,Mason,2021-05-20,PM,7,1099,Scarlett,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,7,1103,Benny,Proximity,Star
G_Mas20210520PM,Mason,2021-05-20,PM,7,1111,Bias,Proximity,Gretel
G_Mas20210520PM,Mason,2021-05-20,PM,7,1118,Bailey,Locomote,
G_Mas20210520PM,Mason,2021-05-20,PM,7,1121,Beeker,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,7,1127,Gonzo,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,7,1131,Gretel,Proximity-Feed,Bias
G_Mas20210520PM,Mason,2021-05-20,PM,8,1268,Mason,Inactive,
G_Mas20210520PM,Mason,2021-05-20,PM,8,1271,Star,Proximity-Feed,Scarlett
G_Mas20210520PM,Mason,2021-05-20,PM,8,1275,Scarlett,Proximity-Feed,Star
G_Mas20210520PM,Mason,2021-05-20,PM,8,1278,Benny,Proximity,Bailey
G_Mas20210520PM,Mason,2021-05-20,PM,8,1291,Bias,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,8,1303,Bailey,Proximity-Feed,Benny
G_Mas20210520PM,Mason,2021-05-20,PM,8,1309,Beeker,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,8,1322,Gonzo,Inactive,
G_Mas20210520PM,Mason,2021-05-20,PM,8,1330,Gretel,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,9,1442,Mason,Proximity,Scarlett
G_Mas20210520PM,Mason,2021-05-20,PM,9,1445,Star,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,9,1448,Scarlett,Proximity,Mason
G_Mas20210520PM,Mason,2021-05-20,PM,9,1451,Benny,Inactive,
G_Mas20210520PM,Mason,2021-05-20,PM,9,1454,Bias,Locomote,
G_Mas20210520PM,Mason,2021-05-20,PM,9,1459,Bailey,Inactive,
G_Mas20210520PM,Mason,2021-05-20,PM,9,1463,Beeker,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,9,1473,Gonzo,Locomote,
G_Mas20210520PM,Mason,2021-05-20,PM,9,1481,Gretel,,
G_Mas20210520PM,Mason,2021-05-20,PM,10,1621,Mason,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,10,1629,Star,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,10,1633,Scarlett,Forage,
G_Mas20210520PM,Mason,2021-05-20,PM,10,1639,Benny,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,10,1654,Bias,Locomote,
G_Mas20210520PM,Mason,2021-05-20,PM,10,1659,Bailey,Locomote,
G_Mas20210520PM,Mason,2021-05-20,PM,10,1661,Beeker,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,10,1673,Gonzo,Locomote,
G_Mas20210520PM,Mason,2021-05-20,PM,10,1681,Gretel,Forage,
G_Mas20210520PM,Mason,2021-05-20,PM,11,1802,Mason,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,11,1809,Star,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,11,1811,Scarlett,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,11,1824,Benny,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,11,1828,Bias,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,11,1842,Bailey,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,11,1847,Beeker,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,11,1852,Gonzo,Solo-Feed,
G_Mas20210520PM,Mason,2021-05-20,PM,11,1857,Gretel,Solo-Feed,
G_Mas20210521AM,Mason,2021-05-21,AM,1,1,Mason,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,1,8,Star,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,1,14,Scarlett,Solo-Feed,
G_Mas20210521AM,Mason,2021-05-21,AM,1,24,Benny,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,1,29,Bias,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,1,33,Bailey,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,1,44,Beeker,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,1,51,Gonzo,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,1,54,Gretel,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,2,181,Mason,Proximity,Benny
G_Mas20210521AM,Mason,2021-05-21,AM,2,192,Star,Manipulate,
G_Mas20210521AM,Mason,2021-05-21,AM,2,198,Scarlett,Solo-Feed,
G_Mas20210521AM,Mason,2021-05-21,AM,2,205,Benny,Proximity,Mason
G_Mas20210521AM,Mason,2021-05-21,AM,2,209,Bailey,Locomote,
