ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20210730PM,Mason,2021-07-30,PM,5,774,Gretel,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,6,902,Mason,Proximity-Feed,Star
G_Mas20210730PM,Mason,2021-07-30,PM,6,906,Star,Proximity-Feed,Mason
G_Mas20210730PM,Mason,2021-07-30,PM,6,910,Scarlett,Proximity-Feed,Mason
G_Mas20210730PM,Mason,2021-07-30,PM,6,914,Benny,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,6,917,Bias,Forage,
G_Mas20210730PM,Mason,2021-07-30,PM,6,919,Bailey,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,6,924,Beeker,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,6,932,Gonzo,Proximity,Gretel
G_Mas20210730PM,Mason,2021-07-30,PM,6,933,Gretel,Proximity,Gonzo
G_Mas20210730PM,Mason,2021-07-30,PM,7,1084,Mason,Contact,Scarlett
G_Mas20210730PM,Mason,2021-07-30,PM,7,1086,Star,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,7,1087,Scarlett,Contact,Mason
G_Mas20210730PM,Mason,2021-07-30,PM,7,1090,Benny,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,7,1096,Bias,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,7,1099,Bailey,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,7,1106,Beeker,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,7,1109,Gonzo,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,7,1114,Gretel,Proximity,Bailey
G_Mas20210730PM,Mason,2021-07-30,PM,8,1264,Mason,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,8,1272,Star,Solo-Feed,
G_Mas20210730PM,Mason,2021-07-30,PM,8,1291,Scarlett,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,8,1297,Benny,,
G_Mas20210730PM,Mason,2021-07-30,PM,8,1300,Bias,Contact,Bailey
G_Mas20210730PM,Mason,2021-07-30,PM,8,1304,Bailey,Contact,Bias
G_Mas20210730PM,Mason,2021-07-30,PM,8,1308,Beeker,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,8,1310,Gonzo,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,8,1320,Gretel,Proximity,Bias
G_Mas20210730PM,Mason,2021-07-30,PM,9,1444,Mason,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,9,1449,Star,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,9,1458,Scarlett,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,9,1464,Benny,Contact,Bias
G_Mas20210730PM,Mason,2021-07-30,PM,9,1467,Bias,Contact,Benny
G_Mas20210730PM,Mason,2021-07-30,PM,9,1470,Bailey,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,9,1474,Beeker,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,9,1476,Gonzo,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,9,1479,Gretel,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,10,1630,Mason,Proximity-Feed,Scarlett
G_Mas20210730PM,Mason,2021-07-30,PM,10,1650,Star,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,10,1652,Scarlett,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,10,1656,Benny,Contact,Bias
G_Mas20210730PM,Mason,2021-07-30,PM,10,1657,Bias,Contact,Benny
G_Mas20210730PM,Mason,2021-07-30,PM,10,1660,Bailey,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,10,1663,Beeker,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,10,1671,Gonzo,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,10,1673,Gretel,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,11,1803,Mason,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,11,1805,Star,Solo-Feed,
G_Mas20210730PM,Mason,2021-07-30,PM,11,1809,Scarlett,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,11,1810,Benny,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,11,1812,Bias,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,11,1814,Bailey,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,11,1818,Beeker,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,11,1822,Gonzo,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,11,1824,Gretel,Forage,
G_Mas20210802PM,Mason,2021-08-02,PM,1,1,Mason,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,1,4,Star,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,1,10,Scarlett,Forage,
G_Mas20210802PM,Mason,2021-08-02,PM,1,14,Benny,Proximity,Beeker
G_Mas20210802PM,Mason,2021-08-02,PM,1,19,Bias,Inactive,
G_Mas20210802PM,Mason,2021-08-02,PM,1,23,Bailey,Inactive,
G_Mas20210802PM,Mason,2021-08-02,PM,1,24,Beeker,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,1,26,Gonzo,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,1,30,Gretel,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,2,188,Mason,Manipulate,
G_Mas20210802PM,Mason,2021-08-02,PM,2,194,Star,Proximity,Benny
G_Mas20210802PM,Mason,2021-08-02,PM,2,200,Scarlett,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,2,202,Benny,Proximity-Feed,Star
G_Mas20210802PM,Mason,2021-08-02,PM,2,209,Bias,Proximity,Benny
G_Mas20210802PM,Mason,2021-08-02,PM,2,213,Bailey,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,2,216,Beeker,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,2,219,Gonzo,Inactive,
G_Mas20210802PM,Mason,2021-08-02,PM,2,225,Gretel,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,3,363,Mason,Contact,Scarlett
G_Mas20210802PM,Mason,2021-08-02,PM,3,373,Star,Inactive,
G_Mas20210802PM,Mason,2021-08-02,PM,3,375,Scarlett,Proximity,Mason
G_Mas20210802PM,Mason,2021-08-02,PM,3,378,Benny,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,3,379,Bias,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,3,383,Bailey,Forage,
G_Mas20210802PM,Mason,2021-08-02,PM,3,386,Beeker,Inactive,
G_Mas20210802PM,Mason,2021-08-02,PM,3,389,Gonzo,Proximity-Feed,Gretel
G_Mas20210802PM,Mason,2021-08-02,PM,3,394,Gretel,Proximity-Feed,Gonzo
G_Mas20210802PM,Mason,2021-08-02,PM,4,542,Mason,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,4,544,Star,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,4,549,Scarlett,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,4,553,Benny,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,4,558,Bias,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,4,562,Bailey,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,4,565,Gonzo,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,4,569,Gretel,Inactive,
G_Mas20210802PM,Mason,2021-08-02,PM,5,720,Mason,Forage,
G_Mas20210802PM,Mason,2021-08-02,PM,5,722,Star,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,5,727,Scarlett,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,5,729,Benny,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,5,734,Bias,Inactive,
G_Mas20210802PM,Mason,2021-08-02,PM,5,738,Bailey,Inactive,
G_Mas20210802PM,Mason,2021-08-02,PM,5,740,Gonzo,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,5,743,Gretel,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,6,902,Mason,Manipulate,
G_Mas20210802PM,Mason,2021-08-02,PM,6,903,Star,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,6,909,Scarlett,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,6,912,Benny,Forage,
G_Mas20210802PM,Mason,2021-08-02,PM,6,918,Bias,Inactive,
G_Mas20210802PM,Mason,2021-08-02,PM,6,922,Bailey,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,6,925,Beeker,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,6,927,Gonzo,Contact-Feed,Gretel
G_Mas20210802PM,Mason,2021-08-02,PM,6,931,Gretel,Contact-Feed,Gonzo
G_Mas20210802PM,Mason,2021-08-02,PM,7,1082,Mason,Forage,
G_Mas20210802PM,Mason,2021-08-02,PM,7,1084,Star,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,7,1089,Scarlett,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,7,1092,Benny,Proximity,Gretel
G_Mas20210802PM,Mason,2021-08-02,PM,7,1096,Bias,Inactive,
G_Mas20210802PM,Mason,2021-08-02,PM,7,1104,Bailey,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,7,1105,Beeker,Forage,
G_Mas20210802PM,Mason,2021-08-02,PM,7,1108,Gonzo,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,7,1110,Gretel,Proximity,Benny
G_Mas20210802PM,Mason,2021-08-02,PM,8,1262,Mason,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,8,1265,Star,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,8,1268,Scarlett,Inactive,
G_Mas20210802PM,Mason,2021-08-02,PM,8,1276,Benny,Inactive,
G_Mas20210802PM,Mason,2021-08-02,PM,8,1279,Bias,Proximity-Feed,Gretel
G_Mas20210802PM,Mason,2021-08-02,PM,8,1285,Bailey,Forage,
G_Mas20210802PM,Mason,2021-08-02,PM,8,1290,Beeker,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,8,1294,Gonzo,Inactive,
G_Mas20210802PM,Mason,2021-08-02,PM,8,1298,Gretel,Proximity-Feed,Bias
G_Mas20210802PM,Mason,2021-08-02,PM,9,1441,Mason,Proximity,Star
G_Mas20210802PM,Mason,2021-08-02,PM,9,1444,Scarlett,,
G_Mas20210802PM,Mason,2021-08-02,PM,9,1447,Star,Proximity-Feed,Mason
G_Mas20210802PM,Mason,2021-08-02,PM,9,1453,Scarlett,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,9,1459,Benny,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,9,1463,Bias,Inactive,
G_Mas20210802PM,Mason,2021-08-02,PM,9,1472,Bailey,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,9,1475,Beeker,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,9,1478,Gonzo,Inactive,
G_Mas20210802PM,Mason,2021-08-02,PM,9,1483,Gretel,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,10,1635,Mason,Proximity-Feed,Beeker
G_Mas20210802PM,Mason,2021-08-02,PM,10,1639,Star,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,10,1644,Scarlett,Inactive,
G_Mas20210802PM,Mason,2021-08-02,PM,10,1655,Benny,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,10,1658,Bias,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,10,1662,Bailey,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,10,1669,Beeker,Proximity-Feed,Mason
G_Mas20210802PM,Mason,2021-08-02,PM,10,1673,Gonzo,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,10,1677,Gretel,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,11,1801,Mason,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,11,1803,Star,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,11,1805,Scarlett,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,11,1810,Benny,Solo-Feed,
G_Mas20210802PM,Mason,2021-08-02,PM,11,1814,Bias,Contact,Beeker
G_Mas20210802PM,Mason,2021-08-02,PM,11,1818,Bailey,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,11,1820,Beeker,Contact,Bias
G_Mas20210802PM,Mason,2021-08-02,PM,11,1824,Gonzo,Locomote,
G_Mas20210802PM,Mason,2021-08-02,PM,11,1830,Gretel,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,1,3,Mason,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,1,10,Star,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,1,40,Scarlett,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,1,43,Benny,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,1,46,Bias,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,1,49,Bailey,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,1,56,Beeker,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,1,75,Gonzo,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,1,78,Gretel,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,2,185,Mason,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,2,188,Star,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,2,201,Scarlett,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,2,207,Benny,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,2,226,Bias,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,2,261,Bailey,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,2,275,Beeker,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,2,283,Gonzo,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,2,285,Gretel,Proximity-Feed,Benny
G_Mas20210806PM,Mason,2021-08-06,PM,3,364,Mason,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,3,367,Star,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,3,370,Scarlett,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,3,390,Benny,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,3,395,Bias,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,3,398,Bailey,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,3,428,Beeker,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,3,430,Gonzo,Proximity-Feed,Gretel
G_Mas20210806PM,Mason,2021-08-06,PM,3,434,Gretel,Proximity-Feed,Gonzo
G_Mas20210806PM,Mason,2021-08-06,PM,4,554,Mason,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,4,556,Star,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,4,573,Scarlett,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,4,579,Benny,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,4,596,Bias,Contact,Beeker
G_Mas20210806PM,Mason,2021-08-06,PM,4,600,Bailey,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,4,602,Beeker,Groom,Bias
G_Mas20210806PM,Mason,2021-08-06,PM,4,644,Gonzo,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,4,645,Gretel,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,5,722,Mason,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,5,724,Star,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,5,733,Scarlett,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,5,737,Benny,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,5,751,Bias,Contact,Beeker
G_Mas20210806PM,Mason,2021-08-06,PM,5,756,Bailey,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,5,757,Beeker,Groom,Bias
G_Mas20210806PM,Mason,2021-08-06,PM,5,775,Gonzo,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,5,777,Gretel,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,6,904,Mason,Proximity-Feed,Scarlett
G_Mas20210806PM,Mason,2021-08-06,PM,6,910,Star,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,6,911,Scarlett,Proximity-Feed,Mason
G_Mas20210806PM,Mason,2021-08-06,PM,6,919,Benny,Forage,
G_Mas20210806PM,Mason,2021-08-06,PM,6,927,Bias,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,6,930,Bailey,Forage,
G_Mas20210806PM,Mason,2021-08-06,PM,6,937,Beeker,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,6,940,Gonzo,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,6,951,Gretel,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,7,1096,Mason,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,7,1100,Star,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,7,1117,Scarlett,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,7,1143,Benny,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,7,1146,Bias,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,7,1149,Bailey,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,7,1157,Beeker,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,7,1163,Gonzo,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,7,1165,Gretel,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,8,1279,Mason,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,8,1287,Star,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,8,1291,Scarlett,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,8,1293,Benny,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,8,1298,Bias,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,8,1302,Bailey,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,8,1308,Beeker,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,8,1313,Gonzo,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,8,1314,Gretel,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,9,1447,Mason,Proximity,Scarlett
G_Mas20210806PM,Mason,2021-08-06,PM,9,1454,Star,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,9,1458,Scarlett,Proximity-Feed,Mason
G_Mas20210806PM,Mason,2021-08-06,PM,9,1463,Benny,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,9,1467,Bias,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,9,1474,Bailey,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,9,1492,Beeker,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,9,1504,Gonzo,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,9,1507,Gretel,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,10,1629,Mason,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,10,1635,Star,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,10,1637,Scarlett,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,10,1647,Benny,Proximity,Gonzo
G_Mas20210806PM,Mason,2021-08-06,PM,10,1655,Bias,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,10,1658,Bailey,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,10,1664,Beeker,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,10,1666,Gonzo,Proximity,Benny
G_Mas20210806PM,Mason,2021-08-06,PM,10,1670,Gretel,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,11,1805,Mason,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,11,1818,Star,Solo-Feed,
G_Mas20210806PM,Mason,2021-08-06,PM,11,1830,Scarlett,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,11,1834,Benny,Proximity-Feed,Gonzo
G_Mas20210806PM,Mason,2021-08-06,PM,11,1842,Bias,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,11,1844,Bailey,Inactive,
G_Mas20210806PM,Mason,2021-08-06,PM,11,1851,Beeker,Locomote,
G_Mas20210806PM,Mason,2021-08-06,PM,11,1864,Gonzo,Proximity,Benny
G_Mas20210806PM,Mason,2021-08-06,PM,11,1867,Gretel,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,1,0,Mason,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,1,4,Star,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,1,28,Scarlett,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,1,52,Benny,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,1,59,Bias,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,1,62,Bailey,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,1,72,Beeker,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,1,80,Gonzo,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,1,85,Gretel,Inactive,
G_Mas20210808PM,Mason,2021-08-08,PM,2,181,Mason,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,2,189,Star,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,2,203,Scarlett,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,2,221,Benny,Inactive,
G_Mas20210808PM,Mason,2021-08-08,PM,2,225,Bias,Contact,Beeker
G_Mas20210808PM,Mason,2021-08-08,PM,2,267,Bailey,Forage,
G_Mas20210808PM,Mason,2021-08-08,PM,2,289,Beeker,Groom,Bias
G_Mas20210808PM,Mason,2021-08-08,PM,2,294,Gonzo,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,2,316,Gretel,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,3,363,Mason,Proximity,Benny
G_Mas20210808PM,Mason,2021-08-08,PM,3,376,Star,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,3,380,Scarlett,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,3,385,Benny,Proximity,Mason
G_Mas20210808PM,Mason,2021-08-08,PM,3,392,Bias,Contact,Beeker
G_Mas20210808PM,Mason,2021-08-08,PM,3,411,Bailey,,
G_Mas20210808PM,Mason,2021-08-08,PM,3,445,Beeker,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,3,458,Gonzo,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,3,461,Gretel,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,4,542,Mason,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,4,546,Star,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,4,554,Scarlett,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,4,557,Benny,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,4,560,Bias,Contact,Beeker
G_Mas20210808PM,Mason,2021-08-08,PM,4,589,Bailey,Inactive,
G_Mas20210808PM,Mason,2021-08-08,PM,4,604,Beeker,Groom,Bias
G_Mas20210808PM,Mason,2021-08-08,PM,4,608,Gonzo,Inactive,
G_Mas20210808PM,Mason,2021-08-08,PM,4,621,Gretel,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,5,724,Mason,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,5,728,Star,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,5,730,Scarlett,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,5,736,Benny,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,5,740,Bias,Contact,Beeker
G_Mas20210808PM,Mason,2021-08-08,PM,5,758,Bailey,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,5,774,Beeker,Groom,Bias
G_Mas20210808PM,Mason,2021-08-08,PM,5,777,Gonzo,Inactive,
G_Mas20210808PM,Mason,2021-08-08,PM,5,781,Gretel,Inactive,
G_Mas20210808PM,Mason,2021-08-08,PM,6,901,Mason,Inactive,
G_Mas20210808PM,Mason,2021-08-08,PM,6,916,Star,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,6,925,Scarlett,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,6,975,Benny,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,6,978,Bias,Proximity,Beeker
G_Mas20210808PM,Mason,2021-08-08,PM,6,986,Bailey,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,6,995,Beeker,Contact,Bias
G_Mas20210808PM,Mason,2021-08-08,PM,6,1034,Gonzo,Inactive,
G_Mas20210808PM,Mason,2021-08-08,PM,6,1043,Gretel,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,7,1083,Mason,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,7,1100,Star,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,7,1110,Scarlett,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,7,1114,Benny,Proximity-Feed,Gonzo
G_Mas20210808PM,Mason,2021-08-08,PM,7,1123,Bias,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,7,1132,Bailey,Inactive,
G_Mas20210808PM,Mason,2021-08-08,PM,7,1146,Beeker,Inactive,
G_Mas20210808PM,Mason,2021-08-08,PM,7,1150,Gonzo,Inactive,
G_Mas20210808PM,Mason,2021-08-08,PM,7,1167,Gretel,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,8,1262,Mason,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,8,1266,Star,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,8,1267,Scarlett,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,8,1275,Benny,Proximity,Mason
G_Mas20210808PM,Mason,2021-08-08,PM,8,1279,Bias,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,8,1287,Bailey,Inactive,
G_Mas20210808PM,Mason,2021-08-08,PM,8,1291,Beeker,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,8,1306,Gonzo,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,8,1309,Gretel,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,9,1442,Mason,Inactive,
G_Mas20210808PM,Mason,2021-08-08,PM,9,1443,Star,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,9,1461,Scarlett,Forage,
G_Mas20210808PM,Mason,2021-08-08,PM,9,1466,Benny,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,9,1483,Bias,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,9,1505,Bailey,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,9,1528,Beeker,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,9,1532,Gonzo,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,9,1538,Gretel,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,10,1624,Mason,Locomote,
