ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20220110PM,Mason,2022-01-10,PM,7,1153,Beeker,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,7,1155,Gonzo,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,7,1157,Gretel,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,8,1271,Mason,,
G_Mas20220110PM,Mason,2022-01-10,PM,8,1276,Star,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,8,1277,Scarlett,Proximity,Mason
G_Mas20220110PM,Mason,2022-01-10,PM,8,1282,Benny,Proximity,Bailey
G_Mas20220110PM,Mason,2022-01-10,PM,8,1299,Bias,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,8,1307,Bailey,Proximity,Beeker
G_Mas20220110PM,Mason,2022-01-10,PM,8,1313,Beeker,Proximity,Bailey
G_Mas20220110PM,Mason,2022-01-10,PM,8,1315,Gonzo,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,8,1320,Gretel,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,9,1442,Mason,Proximity-Feed,Star
G_Mas20220110PM,Mason,2022-01-10,PM,9,1446,Star,Proximity,Mason
G_Mas20220110PM,Mason,2022-01-10,PM,9,1449,Scarlett,Proximity-Feed,Mason
G_Mas20220110PM,Mason,2022-01-10,PM,9,1452,Benny,Proximity-Feed,Gretel
G_Mas20220110PM,Mason,2022-01-10,PM,9,1464,Bias,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,9,1472,Bailey,Solo-Feed,
G_Mas20220110PM,Mason,2022-01-10,PM,9,1475,Beeker,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,9,1479,Gonzo,Solo-Feed,
G_Mas20220110PM,Mason,2022-01-10,PM,9,1484,Gretel,Proximity-Feed,Mason
G_Mas20220110PM,Mason,2022-01-10,PM,10,1622,Mason,Solo-Feed,
G_Mas20220110PM,Mason,2022-01-10,PM,10,1625,Star,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,10,1626,Scarlett,Proximity-Feed,Bias
G_Mas20220110PM,Mason,2022-01-10,PM,10,1632,Benny,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,10,1637,Bias,Forage,
G_Mas20220110PM,Mason,2022-01-10,PM,10,1644,Bailey,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,10,1649,Beeker,Forage,
G_Mas20220110PM,Mason,2022-01-10,PM,10,1651,Gonzo,Solo-Feed,
G_Mas20220110PM,Mason,2022-01-10,PM,10,1654,Gretel,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,11,1801,Mason,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,11,1803,Star,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,11,1810,Scarlett,Solo-Feed,
G_Mas20220110PM,Mason,2022-01-10,PM,11,1813,Benny,Forage,
G_Mas20220110PM,Mason,2022-01-10,PM,11,1817,Bias,Contact,Beeker
G_Mas20220110PM,Mason,2022-01-10,PM,11,1821,Bailey,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,11,1823,Beeker,Groom,Bias
G_Mas20220110PM,Mason,2022-01-10,PM,11,1825,Gonzo,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,11,1830,Gretel,Inactive,
G_Mas20220121PM,Mason,2022-01-21,PM,1,0,Mason,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,1,4,Star,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,1,26,Scarlett,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,1,29,Benny,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,1,45,Bias,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,1,49,Bailey,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,1,57,Beeker,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,1,62,Gonzo,Inactive,
G_Mas20220121PM,Mason,2022-01-21,PM,1,92,Gretel,Inactive,
G_Mas20220121PM,Mason,2022-01-21,PM,2,183,Mason,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,2,186,Star,Proximity-Feed,Beeker
G_Mas20220121PM,Mason,2022-01-21,PM,2,198,Scarlett,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,2,200,Benny,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,2,207,Bias,Inactive,
G_Mas20220121PM,Mason,2022-01-21,PM,2,211,Bailey,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,2,217,Beeker,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,2,247,Gonzo,Inactive,
G_Mas20220121PM,Mason,2022-01-21,PM,2,274,Gretel,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,3,365,Mason,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,3,381,Star,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,3,390,Scarlett,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,3,398,Benny,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,3,404,Bias,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,3,413,Bailey,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,3,425,Beeker,Forage,
G_Mas20220121PM,Mason,2022-01-21,PM,3,429,Gonzo,Inactive,
G_Mas20220121PM,Mason,2022-01-21,PM,3,447,Gretel,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,4,543,Mason,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,4,566,Star,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,4,574,Scarlett,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,4,579,Benny,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,4,583,Bias,Groom,Bias
G_Mas20220121PM,Mason,2022-01-21,PM,4,588,Bailey,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,4,596,Beeker,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,4,614,Gonzo,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,4,641,Gretel,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,5,724,Mason,Proximity-Feed,Benny
G_Mas20220121PM,Mason,2022-01-21,PM,5,734,Star,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,5,741,Scarlett,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,5,756,Benny,Proximity-Feed,Mason
G_Mas20220121PM,Mason,2022-01-21,PM,5,763,Bias,Inactive,
G_Mas20220121PM,Mason,2022-01-21,PM,5,792,Bailey,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,5,829,Beeker,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,5,840,Gonzo,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,5,873,Gretel,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,6,902,Mason,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,6,925,Star,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,6,936,Scarlett,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,6,955,Benny,Inactive,
G_Mas20220121PM,Mason,2022-01-21,PM,6,959,Bias,Proximity,Gretel
G_Mas20220121PM,Mason,2022-01-21,PM,6,973,Bailey,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,6,981,Beeker,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,6,986,Gonzo,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,6,991,Gretel,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,7,1082,Mason,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,7,1088,Star,Inactive,
G_Mas20220121PM,Mason,2022-01-21,PM,7,1093,Scarlett,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,7,1108,Benny,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,7,1111,Bias,Inactive,
G_Mas20220121PM,Mason,2022-01-21,PM,7,1131,Bailey,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,7,1140,Beeker,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,7,1144,Gonzo,Inactive,
G_Mas20220121PM,Mason,2022-01-21,PM,7,1165,Gretel,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,8,1263,Mason,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,8,1267,Star,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,8,1294,Scarlett,Proximity,Gonzo
G_Mas20220121PM,Mason,2022-01-21,PM,8,1318,Benny,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,8,1323,Bias,Proximity,Beeker
G_Mas20220121PM,Mason,2022-01-21,PM,8,1350,Bailey,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,8,1364,Beeker,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,8,1378,Gonzo,Inactive,
G_Mas20220121PM,Mason,2022-01-21,PM,8,1398,Gretel,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,9,1444,Mason,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,9,1450,Star,Forage,
G_Mas20220121PM,Mason,2022-01-21,PM,9,1456,Scarlett,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,9,1462,Benny,Proximity-Feed,Benny
G_Mas20220121PM,Mason,2022-01-21,PM,9,1471,Bias,Inactive,
G_Mas20220121PM,Mason,2022-01-21,PM,9,1483,Bailey,,
G_Mas20220121PM,Mason,2022-01-21,PM,9,1500,Beeker,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,9,1504,Gonzo,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,9,1517,Gretel,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,10,1622,Mason,Inactive,
G_Mas20220121PM,Mason,2022-01-21,PM,10,1633,Star,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,10,1636,Scarlett,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,10,1673,Benny,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,10,1678,Bias,Inactive,
G_Mas20220121PM,Mason,2022-01-21,PM,10,1694,Bailey,Proximity,Benny
G_Mas20220121PM,Mason,2022-01-21,PM,10,1715,Beeker,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,10,1719,Gonzo,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,10,1727,Gretel,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,11,1802,Mason,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,11,1821,Star,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,11,1837,Scarlett,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,11,1852,Benny,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,11,1857,Bias,Inactive,
G_Mas20220121PM,Mason,2022-01-21,PM,11,1868,Bailey,Locomote,
G_Mas20220121PM,Mason,2022-01-21,PM,11,1880,Beeker,,
G_Mas20220121PM,Mason,2022-01-21,PM,11,1885,Gonzo,Solo-Feed,
G_Mas20220121PM,Mason,2022-01-21,PM,11,1891,Gretel,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,1,1,Mason,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,1,5,Star,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,1,7,Scarlett,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,1,11,Benny,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,1,13,Bias,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,1,20,Bailey,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,1,23,Beeker,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,1,25,Gonzo,Proximity,Benny
G_Mas20220127AM,Mason,2022-01-27,AM,1,30,Gretel,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,2,183,Mason,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,2,185,Star,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,2,188,Scarlett,,
G_Mas20220127AM,Mason,2022-01-27,AM,2,195,Benny,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,2,198,Bias,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,2,202,Bailey,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,2,207,Beeker,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,2,209,Gonzo,Groom,Gonzo
G_Mas20220127AM,Mason,2022-01-27,AM,2,213,Gretel,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,3,363,Mason,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,3,369,Star,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,3,371,Scarlett,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,3,375,Benny,Contact,Gonzo
G_Mas20220127AM,Mason,2022-01-27,AM,3,382,Bias,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,3,384,Bailey,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,3,386,Beeker,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,3,391,Gonzo,Groom,Benny
G_Mas20220127AM,Mason,2022-01-27,AM,3,395,Gretel,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,4,543,Mason,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,4,548,Star,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,4,550,Scarlett,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,4,560,Benny,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,4,567,Bias,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,4,577,Bailey,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,4,584,Beeker,Proximity,Scarlett
G_Mas20220127AM,Mason,2022-01-27,AM,4,591,Gonzo,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,4,594,Gretel,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,5,723,Mason,Proximity,Benny
G_Mas20220127AM,Mason,2022-01-27,AM,5,728,Star,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,5,730,Scarlett,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,5,761,Benny,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,5,766,Bias,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,5,769,Bailey,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,5,771,Beeker,Proximity,Bailey
G_Mas20220127AM,Mason,2022-01-27,AM,5,776,Gonzo,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,5,782,Gretel,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,6,903,Mason,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,6,906,Star,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,6,910,Scarlett,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,6,912,Benny,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,6,935,Bias,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,6,937,Bailey,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,6,940,Beeker,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,6,942,Gonzo,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,6,946,Gretel,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,7,1084,Mason,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,7,1086,Star,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,7,1089,Scarlett,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,7,1094,Benny,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,7,1096,Bias,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,7,1118,Bailey,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,7,1120,Beeker,Proximity,Scarlett
G_Mas20220127AM,Mason,2022-01-27,AM,7,1125,Gonzo,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,7,1132,Gretel,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,8,1266,Mason,Contact,Benny
G_Mas20220127AM,Mason,2022-01-27,AM,8,1270,Star,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,8,1272,Scarlett,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,8,1281,Benny,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,8,1284,Bias,Proximity,Bailey
G_Mas20220127AM,Mason,2022-01-27,AM,8,1288,Bailey,Proximity,Bias
G_Mas20220127AM,Mason,2022-01-27,AM,8,1290,Beeker,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,8,1294,Gonzo,Groom,Gonzo
G_Mas20220127AM,Mason,2022-01-27,AM,8,1296,Gretel,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,9,1450,Mason,Groom,Mason
G_Mas20220127AM,Mason,2022-01-27,AM,9,1452,Star,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,9,1456,Scarlett,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,9,1459,Benny,Groom,Benny
G_Mas20220127AM,Mason,2022-01-27,AM,9,1462,Bias,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,9,1464,Bailey,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,9,1466,Beeker,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,9,1468,Gonzo,Groom,Gonzo
G_Mas20220127AM,Mason,2022-01-27,AM,9,1470,Gretel,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,10,1622,Mason,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,10,1623,Star,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,10,1627,Scarlett,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,10,1631,Benny,Contact,Mason
G_Mas20220127AM,Mason,2022-01-27,AM,10,1634,Bias,Proximity,Bailey
G_Mas20220127AM,Mason,2022-01-27,AM,10,1640,Bailey,Proximity,Bias
G_Mas20220127AM,Mason,2022-01-27,AM,10,1643,Beeker,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,10,1646,Gonzo,Groom,Gonzo
G_Mas20220127AM,Mason,2022-01-27,AM,10,1649,Gretel,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,11,1822,Mason,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,11,1826,Star,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,11,1829,Scarlett,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,11,1832,Benny,Proximity,Beeker
G_Mas20220127AM,Mason,2022-01-27,AM,11,1844,Bias,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,11,1847,Bailey,Locomote,
G_Mas20220127AM,Mason,2022-01-27,AM,11,1849,Beeker,Groom,Beeker
G_Mas20220127AM,Mason,2022-01-27,AM,11,1853,Gonzo,Inactive,
G_Mas20220127AM,Mason,2022-01-27,AM,11,1855,Gretel,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,1,5,Mason,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,1,10,Star,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,1,22,Scarlett,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,1,43,Benny,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,1,49,Bias,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,1,63,Bailey,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,1,76,Beeker,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,1,91,Gonzo,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,1,93,Gretel,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,1,161,Mason,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,2,207,Star,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,2,210,Scarlett,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,2,215,Benny,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,2,220,Bias,Inactive,
G_Mas20220127PM,Mason,2022-01-27,PM,2,225,Bailey,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,2,231,Beeker,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,2,235,Gonzo,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,2,236,Gretel,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,3,364,Mason,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,3,379,Star,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,3,387,Scarlett,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,3,398,Benny,Proximity,Mason
G_Mas20220127PM,Mason,2022-01-27,PM,3,402,Bias,Inactive,
G_Mas20220127PM,Mason,2022-01-27,PM,3,410,Bailey,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,3,421,Beeker,Forage,
G_Mas20220127PM,Mason,2022-01-27,PM,3,434,Gonzo,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,3,435,Gretel,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,4,550,Mason,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,4,556,Star,Proximity-Feed,Beeker
G_Mas20220127PM,Mason,2022-01-27,PM,4,575,Scarlett,Inactive,
G_Mas20220127PM,Mason,2022-01-27,PM,4,579,Benny,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,4,586,Bias,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,4,590,Bailey,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,4,603,Beeker,Proximity-Feed,Star
G_Mas20220127PM,Mason,2022-01-27,PM,4,623,Gonzo,Inactive,
G_Mas20220127PM,Mason,2022-01-27,PM,4,626,Gretel,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,5,745,Mason,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,5,752,Star,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,5,755,Scarlett,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,5,761,Benny,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,5,766,Bias,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,5,774,Bailey,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,5,782,Beeker,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,5,787,Gonzo,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,5,789,Gretel,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,6,906,Mason,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,6,915,Star,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,6,920,Scarlett,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,6,924,Benny,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,6,934,Bias,Forage,
G_Mas20220127PM,Mason,2022-01-27,PM,6,938,Bailey,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,6,946,Beeker,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,6,951,Gonzo,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,6,958,Gretel,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,7,1091,Mason,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,7,1102,Star,Contact-Feed,Beeker
G_Mas20220127PM,Mason,2022-01-27,PM,7,1108,Scarlett,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,7,1113,Benny,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,7,1126,Bias,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,7,1128,Bailey,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,7,1134,Beeker,Proximity,Star
G_Mas20220127PM,Mason,2022-01-27,PM,7,1146,Gonzo,Inactive,
G_Mas20220127PM,Mason,2022-01-27,PM,7,1150,Gretel,Forage,
G_Mas20220127PM,Mason,2022-01-27,PM,8,1267,Mason,Forage,
G_Mas20220127PM,Mason,2022-01-27,PM,8,1270,Star,Forage,
G_Mas20220127PM,Mason,2022-01-27,PM,8,1294,Scarlett,Contact,Mason
G_Mas20220127PM,Mason,2022-01-27,PM,8,1314,Benny,Proximity-Feed,Star
G_Mas20220127PM,Mason,2022-01-27,PM,8,1319,Bias,Inactive,
G_Mas20220127PM,Mason,2022-01-27,PM,8,1324,Bailey,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,8,1326,Beeker,Forage,
G_Mas20220127PM,Mason,2022-01-27,PM,8,1331,Gonzo,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,8,1335,Gretel,Inactive,
G_Mas20220127PM,Mason,2022-01-27,PM,9,1442,Mason,Contact-Feed,Scarlett
G_Mas20220127PM,Mason,2022-01-27,PM,9,1448,Star,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,9,1449,Scarlett,Contact-Feed,Mason
G_Mas20220127PM,Mason,2022-01-27,PM,9,1452,Benny,Inactive,
G_Mas20220127PM,Mason,2022-01-27,PM,9,1456,Bias,Forage,
G_Mas20220127PM,Mason,2022-01-27,PM,9,1466,Bailey,Inactive,
G_Mas20220127PM,Mason,2022-01-27,PM,9,1469,Beeker,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,9,1472,Gonzo,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,9,1478,Gretel,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,10,1628,Mason,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,10,1639,Star,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,10,1643,Scarlett,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,10,1647,Benny,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,10,1653,Bias,Proximity,Bailey
G_Mas20220127PM,Mason,2022-01-27,PM,10,1655,Bailey,Proximity,Bias
G_Mas20220127PM,Mason,2022-01-27,PM,10,1660,Beeker,Inactive,
G_Mas20220127PM,Mason,2022-01-27,PM,10,1663,Gonzo,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,10,1666,Gretel,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,11,1810,Mason,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,11,1812,Star,Forage,
G_Mas20220127PM,Mason,2022-01-27,PM,11,1815,Scarlett,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,11,1818,Benny,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,11,1820,Bias,Inactive,
G_Mas20220127PM,Mason,2022-01-27,PM,11,1824,Bailey,Inactive,
G_Mas20220127PM,Mason,2022-01-27,PM,11,1828,Beeker,Solo-Feed,
G_Mas20220127PM,Mason,2022-01-27,PM,11,1835,Gonzo,Locomote,
G_Mas20220127PM,Mason,2022-01-27,PM,11,1835,Gretel,Solo-Feed,
G_Nki20220115AM,Nkima,2022-01-15,AM,1,3,Nkima,Locomote,
