ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20220518PM,Mason,2022-05-18,PM,9,1535,Beeker,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,9,1542,Gonzo,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,9,1552,Gretel,Proximity-Feed,Gonzo
G_Mas20220518PM,Mason,2022-05-18,PM,10,1648,Mason,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,10,1653,Star,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,1,4,Mason,Proximity,Beeker
G_Mas20220522AM,Mason,2022-05-22,AM,1,9,Star,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,1,11,Scarlett,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,1,17,Benny,,
G_Mas20220522AM,Mason,2022-05-22,AM,1,19,Bias,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,1,20,Bailey,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,1,24,Beeker,Proximity,Mason
G_Mas20220522AM,Mason,2022-05-22,AM,1,26,Gonzo,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,1,28,Gretel,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,2,191,Mason,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,2,193,Star,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,2,202,Scarlett,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,2,222,Benny,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,2,226,Bias,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,2,229,Bailey,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,2,236,Beeker,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,2,243,Gonzo,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,2,255,Gretel,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,3,368,Mason,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,3,373,Star,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,3,375,Scarlett,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,3,395,Benny,Contact,Gonzo
G_Mas20220522AM,Mason,2022-05-22,AM,3,399,Bias,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,3,402,Bailey,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,3,412,Beeker,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,3,414,Gonzo,Groom,Benny
G_Mas20220522AM,Mason,2022-05-22,AM,3,417,Gretel,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,4,563,Mason,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,4,565,Star,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,4,568,Scarlett,Solo-Feed,
G_Mas20220522AM,Mason,2022-05-22,AM,4,572,Benny,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,4,573,Bias,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,4,574,Bailey,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,4,578,Beeker,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,4,582,Gonzo,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,4,587,Gretel,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,5,736,Mason,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,5,740,Star,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,5,741,Scarlett,Solo-Feed,
G_Mas20220522AM,Mason,2022-05-22,AM,5,745,Benny,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,5,748,Bias,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,5,750,Bailey,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,5,756,Beeker,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,5,761,Gonzo,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,5,767,Gretel,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,6,913,Mason,Contact,Benny
G_Mas20220522AM,Mason,2022-05-22,AM,6,917,Star,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,6,920,Scarlett,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,6,921,Benny,Contact,Mason
G_Mas20220522AM,Mason,2022-05-22,AM,6,924,Bias,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,6,931,Bailey,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,6,937,Beeker,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,6,947,Gonzo,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,6,948,Gretel,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,7,1091,Mason,Groom,Benny
G_Mas20220522AM,Mason,2022-05-22,AM,7,1095,Star,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,7,1100,Scarlett,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,7,1101,Benny,Contact,Mason
G_Mas20220522AM,Mason,2022-05-22,AM,7,1103,Bias,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,7,1105,Bailey,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,7,1109,Beeker,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,7,1117,Gonzo,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,7,1120,Gretel,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,8,1271,Mason,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,8,1273,Star,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,8,1274,Scarlett,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,8,1296,Benny,Contact,Mason
G_Mas20220522AM,Mason,2022-05-22,AM,8,1299,Bias,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,8,1300,Bailey,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,8,1302,Beeker,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,8,1306,Gonzo,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,8,1307,Gretel,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,9,1446,Mason,Contact,Benny
G_Mas20220522AM,Mason,2022-05-22,AM,9,1450,Star,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,9,1458,Scarlett,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,9,1460,Benny,Contact,Mason
G_Mas20220522AM,Mason,2022-05-22,AM,9,1468,Bias,Groom,Benny
G_Mas20220522AM,Mason,2022-05-22,AM,9,1471,Bailey,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,9,1473,Beeker,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,9,1488,Gonzo,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,9,1491,Gretel,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,10,1636,Mason,Contact,Benny
G_Mas20220522AM,Mason,2022-05-22,AM,10,1640,Star,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,10,1641,Scarlett,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,10,1645,Benny,Groom,Mason
G_Mas20220522AM,Mason,2022-05-22,AM,10,1649,Bias,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,10,1651,Bailey,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,10,1659,Beeker,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,10,1660,Gonzo,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,10,1662,Gretel,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,11,1805,Mason,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,11,1809,Star,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,11,1813,Scarlett,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,11,1820,Benny,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,11,1822,Bias,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,11,1824,Bailey,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,11,1826,Beeker,Locomote,
G_Mas20220522AM,Mason,2022-05-22,AM,11,1836,Gonzo,Inactive,
G_Mas20220522AM,Mason,2022-05-22,AM,11,1837,Gretel,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,1,0,Mason,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,1,8,Star,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,1,16,Scarlett,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,1,21,Benny,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,1,25,Bias,Groom,Bailey
G_Mas20220525PM,Mason,2022-05-25,PM,1,34,Bailey,Contact,Bias
G_Mas20220525PM,Mason,2022-05-25,PM,1,38,Beeker,Inactive,
G_Mas20220525PM,Mason,2022-05-25,PM,1,67,Gonzo,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,1,72,Gretel,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,2,188,Mason,Inactive,
G_Mas20220525PM,Mason,2022-05-25,PM,2,193,Star,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,2,197,Scarlett,Proximity,Benny
G_Mas20220525PM,Mason,2022-05-25,PM,2,223,Benny,Proximity,Mason
G_Mas20220525PM,Mason,2022-05-25,PM,2,228,Bias,Contact,Bailey
G_Mas20220525PM,Mason,2022-05-25,PM,2,240,Bailey,Groom,Bias
G_Mas20220525PM,Mason,2022-05-25,PM,2,247,Beeker,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,2,271,Gonzo,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,2,287,Gretel,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,3,362,Mason,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,3,373,Star,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,3,376,Scarlett,Inactive,
G_Mas20220525PM,Mason,2022-05-25,PM,3,400,Benny,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,3,411,Bias,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,3,432,Bailey,Inactive,
G_Mas20220525PM,Mason,2022-05-25,PM,3,437,Beeker,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,3,447,Gonzo,Inactive,
G_Mas20220525PM,Mason,2022-05-25,PM,3,451,Gretel,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,4,543,Mason,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,4,549,Star,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,4,554,Scarlett,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,4,571,Benny,Inactive,
G_Mas20220525PM,Mason,2022-05-25,PM,4,577,Bias,Contact,Bailey
G_Mas20220525PM,Mason,2022-05-25,PM,4,586,Bailey,Groom,Bias
G_Mas20220525PM,Mason,2022-05-25,PM,4,589,Beeker,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,4,591,Gonzo,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,4,595,Gretel,Forage,
G_Mas20220525PM,Mason,2022-05-25,PM,5,722,Mason,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,5,739,Star,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,5,743,Scarlett,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,5,748,Benny,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,5,759,Bias,Contact,Bailey
G_Mas20220525PM,Mason,2022-05-25,PM,5,772,Bailey,Groom,Bias
G_Mas20220525PM,Mason,2022-05-25,PM,5,775,Beeker,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,5,780,Gonzo,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,5,783,Gretel,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,6,902,Mason,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,6,918,Star,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,6,940,Scarlett,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,6,944,Benny,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,6,950,Bias,Proximity,Bailey
G_Mas20220525PM,Mason,2022-05-25,PM,6,964,Bailey,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,6,982,Beeker,Inactive,
G_Mas20220525PM,Mason,2022-05-25,PM,6,989,Gonzo,Inactive,
G_Mas20220525PM,Mason,2022-05-25,PM,6,996,Gretel,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,7,1084,Mason,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,7,1094,Star,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,7,1100,Scarlett,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,7,1118,Benny,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,7,1125,Bias,Inactive,
G_Mas20220525PM,Mason,2022-05-25,PM,7,1132,Bailey,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,7,1137,Beeker,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,7,1141,Gonzo,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,7,1146,Gretel,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,8,1264,Mason,Inactive,
G_Mas20220525PM,Mason,2022-05-25,PM,8,1295,Star,Proximity-Feed,Bias
G_Mas20220525PM,Mason,2022-05-25,PM,8,1298,Scarlett,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,8,1300,Benny,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,8,1303,Bias,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,8,1306,Bailey,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,8,1312,Beeker,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,8,1331,Gonzo,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,8,1335,Gretel,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,9,1442,Mason,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,9,1454,Star,Contact,Gonzo
G_Mas20220525PM,Mason,2022-05-25,PM,9,1475,Scarlett,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,9,1479,Benny,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,9,1487,Bias,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,9,1500,Bailey,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,9,1504,Beeker,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,9,1509,Gonzo,Groom,Star
G_Mas20220525PM,Mason,2022-05-25,PM,9,1519,Gretel,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,10,1624,Mason,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,10,1643,Star,Inactive,
G_Mas20220525PM,Mason,2022-05-25,PM,10,1651,Scarlett,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,10,1657,Benny,Forage,
G_Mas20220525PM,Mason,2022-05-25,PM,10,1661,Bias,Forage,
G_Mas20220525PM,Mason,2022-05-25,PM,10,1670,Bailey,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,10,1678,Beeker,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,10,1681,Gonzo,Inactive,
G_Mas20220525PM,Mason,2022-05-25,PM,10,1689,Gretel,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,11,1803,Mason,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,11,1815,Star,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,11,1822,Scarlett,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,11,1830,Benny,Solo-Feed,
G_Mas20220525PM,Mason,2022-05-25,PM,11,1834,Bias,Forage,
G_Mas20220525PM,Mason,2022-05-25,PM,11,1840,Bailey,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,11,1842,Beeker,Locomote,
G_Mas20220525PM,Mason,2022-05-25,PM,11,1861,Gonzo,Inactive,
G_Mas20220525PM,Mason,2022-05-25,PM,11,1871,Gretel,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,1,0,Mason,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,1,4,Star,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,1,6,Scarlett,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,1,8,Benny,,
G_Mas20220527AM,Mason,2022-05-27,AM,1,12,Bias,Contact,Bailey
G_Mas20220527AM,Mason,2022-05-27,AM,1,21,Bailey,Contact,Bias
G_Mas20220527AM,Mason,2022-05-27,AM,1,26,Beeker,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,1,48,Gonzo,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,1,51,Gretel,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,2,183,Mason,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,2,189,Star,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,2,194,Scarlett,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,2,198,Benny,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,2,204,Bias,Contact,Bailey
G_Mas20220527AM,Mason,2022-05-27,AM,2,209,Bailey,Contact,Bias
G_Mas20220527AM,Mason,2022-05-27,AM,2,211,Beeker,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,2,216,Gonzo,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,2,218,Gretel,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,3,364,Mason,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,3,368,Star,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,3,371,Scarlett,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,3,373,Benny,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,3,379,Bias,Contact,Bailey
G_Mas20220527AM,Mason,2022-05-27,AM,3,386,Bailey,Contact,Bias
G_Mas20220527AM,Mason,2022-05-27,AM,3,390,Beeker,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,3,394,Gonzo,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,3,402,Gretel,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,4,543,Mason,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,4,545,Star,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,4,547,Scarlett,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,4,552,Benny,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,4,555,Bias,Contact,Bailey
G_Mas20220527AM,Mason,2022-05-27,AM,4,566,Bailey,Contact,Benny
G_Mas20220527AM,Mason,2022-05-27,AM,4,571,Beeker,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,4,581,Gonzo,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,4,585,Gretel,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,5,724,Mason,,
G_Mas20220527AM,Mason,2022-05-27,AM,5,728,Star,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,5,730,Scarlett,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,5,733,Benny,Contact,Bias
G_Mas20220527AM,Mason,2022-05-27,AM,5,741,Bias,Contact,Bailey
G_Mas20220527AM,Mason,2022-05-27,AM,5,744,Bailey,Contact,Benny
G_Mas20220527AM,Mason,2022-05-27,AM,5,746,Beeker,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,5,752,Gonzo,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,5,756,Gretel,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,6,905,Mason,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,6,908,Star,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,6,911,Scarlett,Proximity,Mason
G_Mas20220527AM,Mason,2022-05-27,AM,6,915,Benny,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,6,918,Bias,Contact,Bailey
G_Mas20220527AM,Mason,2022-05-27,AM,6,922,Bias,Proximity,Benny
G_Mas20220527AM,Mason,2022-05-27,AM,6,926,Bailey,Contact,Benny
G_Mas20220527AM,Mason,2022-05-27,AM,6,931,Beeker,,
G_Mas20220527AM,Mason,2022-05-27,AM,6,936,Gonzo,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,6,939,Gretel,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,7,1087,Mason,Proximity,Scarlett
G_Mas20220527AM,Mason,2022-05-27,AM,7,1092,Star,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,7,1097,Scarlett,Proximity,Mason
G_Mas20220527AM,Mason,2022-05-27,AM,7,1101,Benny,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,7,1105,Bias,Contact,Bailey
G_Mas20220527AM,Mason,2022-05-27,AM,7,1113,Bailey,Contact,Bias
G_Mas20220527AM,Mason,2022-05-27,AM,7,1116,Beeker,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,7,1119,Gonzo,Groom,Gonzo
G_Mas20220527AM,Mason,2022-05-27,AM,7,1124,Gretel,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,8,1263,Mason,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,8,1266,Star,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,8,1269,Scarlett,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,8,1278,Benny,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,8,1286,Bias,Contact,Bailey
G_Mas20220527AM,Mason,2022-05-27,AM,8,1291,Bailey,Contact,Bias
G_Mas20220527AM,Mason,2022-05-27,AM,8,1293,Beeker,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,8,1298,Gonzo,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,8,1302,Gretel,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,9,1445,Mason,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,9,1448,Star,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,9,1451,Scarlett,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,9,1457,Benny,Contact,Bailey
G_Mas20220527AM,Mason,2022-05-27,AM,9,1461,Bias,Contact,Benny
G_Mas20220527AM,Mason,2022-05-27,AM,9,1464,Bailey,Contact,Benny
G_Mas20220527AM,Mason,2022-05-27,AM,9,1467,Beeker,Proximity,Gonzo
G_Mas20220527AM,Mason,2022-05-27,AM,9,1474,Gonzo,Proximity,Beeker
G_Mas20220527AM,Mason,2022-05-27,AM,9,1480,Gretel,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,10,1626,Mason,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,10,1632,Star,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,10,1634,Scarlett,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,10,1636,Benny,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,10,1640,Bias,Contact,Bailey
G_Mas20220527AM,Mason,2022-05-27,AM,10,1644,Bailey,Contact,Bias
G_Mas20220527AM,Mason,2022-05-27,AM,10,1649,Bailey,Proximity,Benny
G_Mas20220527AM,Mason,2022-05-27,AM,10,1651,Beeker,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,10,1658,Gonzo,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,10,1660,Gretel,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,11,1804,Mason,Locomote,
G_Mas20220527AM,Mason,2022-05-27,AM,11,1810,Star,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,11,1812,Scarlett,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,11,1818,Benny,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,11,1821,Bias,Contact,Bailey
G_Mas20220527AM,Mason,2022-05-27,AM,11,1824,Bailey,Contact,Bias
G_Mas20220527AM,Mason,2022-05-27,AM,11,1826,Beeker,Inactive,
G_Mas20220527AM,Mason,2022-05-27,AM,11,1831,Gonzo,Groom,Gonzo
G_Mas20220527AM,Mason,2022-05-27,AM,11,1834,Gretel,Inactive,
G_Nki20220501AM,Nkima,2022-05-01,AM,1,4,Nkima,Locomote,
G_Nki20220501AM,Nkima,2022-05-01,AM,1,16,Nala,Inactive,
G_Nki20220501AM,Nkima,2022-05-01,AM,1,19,Gambit,Groom,Gambit
G_Nki20220501AM,Nkima,2022-05-01,AM,1,22,Lychee,Locomote,
G_Nki20220501AM,Nkima,2022-05-01,AM,2,184,Nkima,Locomote,
G_Nki20220501AM,Nkima,2022-05-01,AM,2,193,Nala,Locomote,
G_Nki20220501AM,Nkima,2022-05-01,AM,2,198,Gambit,Groom,Gambit
G_Nki20220501AM,Nkima,2022-05-01,AM,2,203,Lychee,Inactive,
G_Nki20220501AM,Nkima,2022-05-01,AM,3,370,Nkima,Locomote,
G_Nki20220501AM,Nkima,2022-05-01,AM,3,374,Nala,Locomote,
G_Nki20220501AM,Nkima,2022-05-01,AM,3,377,Gambit,Locomote,
G_Nki20220501AM,Nkima,2022-05-01,AM,3,382,Lychee,Locomote,
G_Nki20220501AM,Nkima,2022-05-01,AM,4,547,Nkima,Locomote,
G_Nki20220501AM,Nkima,2022-05-01,AM,4,560,Nala,Contact,Gambit
G_Nki20220501AM,Nkima,2022-05-01,AM,4,563,Gambit,Groom,Nala
G_Nki20220501AM,Nkima,2022-05-01,AM,4,568,Lychee,Locomote,
G_Nki20220501AM,Nkima,2022-05-01,AM,5,722,Nkima,Locomote,
G_Nki20220501AM,Nkima,2022-05-01,AM,5,724,Nala,Proximity,Gambit
G_Nki20220501AM,Nkima,2022-05-01,AM,5,731,Gambit,Groom,Nala
G_Nki20220501AM,Nkima,2022-05-01,AM,5,738,Lychee,Inactive,
G_Nki20220501AM,Nkima,2022-05-01,AM,6,907,Nkima,Locomote,
G_Nki20220501AM,Nkima,2022-05-01,AM,6,913,Nala,Manipulate,
G_Nki20220501AM,Nkima,2022-05-01,AM,6,918,Gambit,,
G_Nki20220501AM,Nkima,2022-05-01,AM,6,921,Lychee,Locomote,
G_Nki20220501AM,Nkima,2022-05-01,AM,7,1087,Nkima,,
G_Nki20220501AM,Nkima,2022-05-01,AM,7,1091,Nala,Contact,Gambit
G_Nki20220501AM,Nkima,2022-05-01,AM,7,1098,Gambit,Groom,Nala
G_Nki20220501AM,Nkima,2022-05-01,AM,7,1100,Lychee,Locomote,
G_Nki20220501AM,Nkima,2022-05-01,AM,8,1265,Nkima,Locomote,
G_Nki20220501AM,Nkima,2022-05-01,AM,8,1269,Nala,Inactive,
G_Nki20220501AM,Nkima,2022-05-01,AM,8,1275,Gambit,Inactive,
G_Nki20220501AM,Nkima,2022-05-01,AM,8,1279,Lychee,Locomote,
G_Nki20220501AM,Nkima,2022-05-01,AM,9,1468,Nkima,Locomote,
G_Nki20220501AM,Nkima,2022-05-01,AM,9,1470,Nala,Inactive,
G_Nki20220501AM,Nkima,2022-05-01,AM,9,1475,Gambit,Locomote,
