ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20211101PM,Mason,2021-11-01,PM,7,1089,Scarlett,Solo-Feed,
G_Mas20211101PM,Mason,2021-11-01,PM,7,1091,Benny,Solo-Feed,
G_Mas20211101PM,Mason,2021-11-01,PM,7,1096,Bias,Inactive,
G_Mas20211101PM,Mason,2021-11-01,PM,7,1103,Bailey,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,7,1104,Beeker,Solo-Feed,
G_Mas20211101PM,Mason,2021-11-01,PM,7,1120,Gonzo,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,7,1123,Gretel,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,8,1269,Mason,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,8,1270,Star,Solo-Feed,
G_Mas20211101PM,Mason,2021-11-01,PM,8,1272,Scarlett,Solo-Feed,
G_Mas20211101PM,Mason,2021-11-01,PM,8,1275,Benny,Proximity,Bias
G_Mas20211101PM,Mason,2021-11-01,PM,8,1280,Bias,Proximity,Benny
G_Mas20211101PM,Mason,2021-11-01,PM,8,1283,Bailey,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,8,1285,Beeker,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,8,1292,Gonzo,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,8,1298,Gretel,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,9,1442,Mason,Solo-Feed,
G_Mas20211101PM,Mason,2021-11-01,PM,9,1445,Star,Solo-Feed,
G_Mas20211101PM,Mason,2021-11-01,PM,9,1448,Scarlett,Inactive,
G_Mas20211101PM,Mason,2021-11-01,PM,9,1453,Benny,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,9,1457,Bias,Inactive,
G_Mas20211101PM,Mason,2021-11-01,PM,9,1463,Bailey,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,9,1464,Beeker,Inactive,
G_Mas20211101PM,Mason,2021-11-01,PM,9,1467,Gonzo,Inactive,
G_Mas20211101PM,Mason,2021-11-01,PM,9,1471,Gretel,Solo-Feed,
G_Mas20211101PM,Mason,2021-11-01,PM,10,1623,Mason,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,10,1624,Star,Solo-Feed,
G_Mas20211101PM,Mason,2021-11-01,PM,10,1630,Scarlett,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,10,1635,Benny,Inactive,
G_Mas20211101PM,Mason,2021-11-01,PM,10,1638,Bias,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,10,1640,Bailey,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,10,1647,Beeker,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,10,1650,Gonzo,,
G_Mas20211101PM,Mason,2021-11-01,PM,10,1663,Gretel,Solo-Feed,
G_Mas20211101PM,Mason,2021-11-01,PM,11,1803,Mason,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,11,1804,Star,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,11,1807,Scarlett,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,11,1808,Benny,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,11,1810,Bias,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,11,1812,Bailey,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,11,1816,Beeker,Proximity,Scarlett
G_Mas20211101PM,Mason,2021-11-01,PM,11,1822,Gonzo,Locomote,
G_Mas20211101PM,Mason,2021-11-01,PM,11,1824,Gretel,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,1,8,Mason,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,1,17,Star,Forage,
G_Mas20211105PM,Mason,2021-11-05,PM,1,25,Scarlett,Inactive,
G_Mas20211105PM,Mason,2021-11-05,PM,1,29,Benny,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,1,31,Bias,Forage,
G_Mas20211105PM,Mason,2021-11-05,PM,1,39,Bailey,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,1,42,Beeker,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,1,67,Gonzo,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,1,69,Gretel,Forage,
G_Mas20211105PM,Mason,2021-11-05,PM,2,185,Mason,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,2,190,Star,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,2,195,Scarlett,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,2,199,Benny,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,2,208,Bias,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,2,216,Bailey,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,2,225,Beeker,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,2,234,Gonzo,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,2,237,Gretel,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,3,454,Mason,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,3,459,Star,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,3,465,Scarlett,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,3,468,Benny,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,3,472,Bias,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,3,476,Bailey,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,3,480,Beeker,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,3,483,Gonzo,Inactive,
G_Mas20211105PM,Mason,2021-11-05,PM,3,487,Gretel,Inactive,
G_Mas20211105PM,Mason,2021-11-05,PM,4,554,Mason,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,4,560,Star,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,4,572,Scarlett,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,4,577,Benny,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,4,581,Bias,Forage,
G_Mas20211105PM,Mason,2021-11-05,PM,4,586,Bailey,Forage,
G_Mas20211105PM,Mason,2021-11-05,PM,4,594,Beeker,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,4,598,Gonzo,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,4,605,Gretel,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,5,743,Mason,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,5,747,Star,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,5,749,Scarlett,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,5,755,Benny,Inactive,
G_Mas20211105PM,Mason,2021-11-05,PM,5,760,Bias,Forage,
G_Mas20211105PM,Mason,2021-11-05,PM,5,765,Bailey,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,5,773,Beeker,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,5,779,Gonzo,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,5,784,Gretel,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,6,913,Mason,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,6,914,Star,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,6,916,Scarlett,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,6,922,Benny,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,6,929,Bias,Inactive,
G_Mas20211105PM,Mason,2021-11-05,PM,6,933,Bailey,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,6,939,Beeker,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,6,945,Gonzo,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,6,948,Gretel,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,7,1089,Mason,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,7,1092,Star,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,7,1095,Scarlett,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,7,1100,Benny,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,7,1103,Bias,Forage,
G_Mas20211105PM,Mason,2021-11-05,PM,7,1106,Bailey,Forage,
G_Mas20211105PM,Mason,2021-11-05,PM,7,1113,Beeker,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,7,1116,Gonzo,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,7,1118,Gretel,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,8,1262,Mason,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,8,1268,Star,Forage,
G_Mas20211105PM,Mason,2021-11-05,PM,8,1275,Scarlett,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,8,1285,Benny,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,8,1289,Bias,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,8,1296,Bailey,Forage,
G_Mas20211105PM,Mason,2021-11-05,PM,8,1308,Beeker,Forage,
G_Mas20211105PM,Mason,2021-11-05,PM,8,1310,Gonzo,Proximity-Feed,Benny
G_Mas20211105PM,Mason,2021-11-05,PM,8,1316,Gretel,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,9,1446,Mason,Contact-Feed,Benny
G_Mas20211105PM,Mason,2021-11-05,PM,9,1451,Star,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,9,1456,Scarlett,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,9,1459,Benny,Contact-Feed,Mason
G_Mas20211105PM,Mason,2021-11-05,PM,9,1464,Bias,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,9,1471,Bailey,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,9,1493,Beeker,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,9,1508,Gonzo,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,9,1512,Gretel,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,10,1653,Mason,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,10,1664,Star,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,10,1669,Scarlett,Locomote,
G_Mas20211105PM,Mason,2021-11-05,PM,10,1676,Benny,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,10,1689,Bias,Forage,
G_Mas20211105PM,Mason,2021-11-05,PM,10,1701,Bailey,Forage,
G_Mas20211105PM,Mason,2021-11-05,PM,10,1713,Beeker,Proximity-Feed,Benny
G_Mas20211105PM,Mason,2021-11-05,PM,10,1719,Gonzo,Forage,
G_Mas20211105PM,Mason,2021-11-05,PM,10,1732,Gretel,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,11,1803,Mason,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,11,1805,Star,Forage,
G_Mas20211105PM,Mason,2021-11-05,PM,11,1841,Scarlett,Inactive,
G_Mas20211105PM,Mason,2021-11-05,PM,11,1862,Benny,Inactive,
G_Mas20211105PM,Mason,2021-11-05,PM,11,1866,Bias,Forage,
G_Mas20211105PM,Mason,2021-11-05,PM,11,1872,Beeker,Solo-Feed,
G_Mas20211105PM,Mason,2021-11-05,PM,11,1897,Gonzo,Inactive,
G_Mas20211105PM,Mason,2021-11-05,PM,11,1901,Gretel,Forage,
G_Mas20211108PM,Mason,2021-11-08,PM,1,4,Mason,Manipulate,
G_Mas20211108PM,Mason,2021-11-08,PM,1,8,Star,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,1,20,Scarlett,Inactive,
G_Mas20211108PM,Mason,2021-11-08,PM,1,25,Benny,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,1,33,Bias,Forage,
G_Mas20211108PM,Mason,2021-11-08,PM,1,39,Bailey,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,1,45,Beeker,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,1,49,Gonzo,Inactive,
G_Mas20211108PM,Mason,2021-11-08,PM,1,53,Gretel,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,2,181,Mason,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,2,182,Star,Forage,
G_Mas20211108PM,Mason,2021-11-08,PM,2,188,Scarlett,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,2,209,Benny,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,2,213,Bias,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,2,218,Bailey,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,2,222,Beeker,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,2,225,Gonzo,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,2,228,Gretel,Inactive,
G_Mas20211108PM,Mason,2021-11-08,PM,3,362,Mason,Inactive,
G_Mas20211108PM,Mason,2021-11-08,PM,3,364,Star,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,3,367,Scarlett,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,3,369,Benny,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,3,375,Bias,Contact,Benny
G_Mas20211108PM,Mason,2021-11-08,PM,3,383,Bailey,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,3,384,Beeker,Abnormal,
G_Mas20211108PM,Mason,2021-11-08,PM,3,395,Gonzo,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,3,398,Gretel,Inactive,
G_Mas20211108PM,Mason,2021-11-08,PM,4,542,Mason,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,4,545,Star,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,4,549,Scarlett,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,4,552,Benny,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,4,561,Bias,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,4,562,Bailey,Inactive,
G_Mas20211108PM,Mason,2021-11-08,PM,4,564,Beeker,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,4,567,Gonzo,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,4,571,Gretel,Forage,
G_Mas20211108PM,Mason,2021-11-08,PM,5,723,Mason,Inactive,
G_Mas20211108PM,Mason,2021-11-08,PM,5,724,Star,Forage,
G_Mas20211108PM,Mason,2021-11-08,PM,5,727,Scarlett,Groom,Bailey
G_Mas20211108PM,Mason,2021-11-08,PM,5,731,Benny,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,5,736,Bias,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,5,738,Bailey,Contact,Scarlett
G_Mas20211108PM,Mason,2021-11-08,PM,5,743,Beeker,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,5,745,Gonzo,Forage,
G_Mas20211108PM,Mason,2021-11-08,PM,5,752,Gretel,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,6,902,Mason,Proximity-Feed,Benny
G_Mas20211108PM,Mason,2021-11-08,PM,6,910,Star,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,6,913,Scarlett,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,6,918,Benny,Proximity,Mason
G_Mas20211108PM,Mason,2021-11-08,PM,6,924,Bias,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,6,927,Bailey,Proximity-Feed,Mason
G_Mas20211108PM,Mason,2021-11-08,PM,6,934,Beeker,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,6,938,Gonzo,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,6,942,Gretel,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,7,1091,Mason,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,7,1094,Star,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,7,1095,Scarlett,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,7,1098,Benny,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,7,1104,Bias,Proximity-Feed,Bailey
G_Mas20211108PM,Mason,2021-11-08,PM,7,1110,Bailey,Proximity,Bias
G_Mas20211108PM,Mason,2021-11-08,PM,7,1112,Beeker,Sexual,Inter-G
G_Mas20211108PM,Mason,2021-11-08,PM,7,1119,Gonzo,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,7,1125,Gretel,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,8,1261,Mason,Forage,
G_Mas20211108PM,Mason,2021-11-08,PM,8,1264,Star,Forage,
G_Mas20211108PM,Mason,2021-11-08,PM,8,1272,Scarlett,Groom,Bailey
G_Mas20211108PM,Mason,2021-11-08,PM,8,1275,Benny,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,8,1279,Bias,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,8,1281,Bailey,Contact,Scarlett
G_Mas20211108PM,Mason,2021-11-08,PM,8,1300,Beeker,Inactive,
G_Mas20211108PM,Mason,2021-11-08,PM,8,1304,Gonzo,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,8,1309,Gretel,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,9,1444,Mason,Inactive,
G_Mas20211108PM,Mason,2021-11-08,PM,9,1446,Star,Inactive,
G_Mas20211108PM,Mason,2021-11-08,PM,9,1452,Scarlett,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,9,1454,Benny,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,9,1460,Bias,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,9,1462,Bailey,Inactive,
G_Mas20211108PM,Mason,2021-11-08,PM,9,1465,Beeker,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,9,1468,Gonzo,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,9,1473,Gretel,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,10,1624,Mason,Proximity,Bailey
G_Mas20211108PM,Mason,2021-11-08,PM,10,1626,Star,,
G_Mas20211108PM,Mason,2021-11-08,PM,10,1632,Scarlett,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,10,1637,Benny,Inactive,
G_Mas20211108PM,Mason,2021-11-08,PM,10,1642,Bias,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,10,1646,Bailey,Inactive,
G_Mas20211108PM,Mason,2021-11-08,PM,10,1649,Beeker,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,10,1654,Gonzo,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,10,1656,Gretel,Forage,
G_Mas20211108PM,Mason,2021-11-08,PM,11,1803,Mason,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,11,1804,Star,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,11,1808,Scarlett,Inactive,
G_Mas20211108PM,Mason,2021-11-08,PM,11,1813,Benny,Inactive,
G_Mas20211108PM,Mason,2021-11-08,PM,11,1820,Bias,Solo-Feed,
G_Mas20211108PM,Mason,2021-11-08,PM,11,1824,Bailey,Inactive,
G_Mas20211108PM,Mason,2021-11-08,PM,11,1827,Beeker,Forage,
G_Mas20211108PM,Mason,2021-11-08,PM,11,1834,Gonzo,Locomote,
G_Mas20211108PM,Mason,2021-11-08,PM,11,1836,Gretel,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,1,6,Mason,Proximity-Feed,Scarlett
G_Mas20211112PM,Mason,2021-11-12,PM,1,9,Star,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,1,24,Scarlett,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,1,28,Benny,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,1,32,Bias,Proximity,Benny
G_Mas20211112PM,Mason,2021-11-12,PM,1,36,Bailey,Proximity-Feed,Gretel
G_Mas20211112PM,Mason,2021-11-12,PM,1,43,Beeker,Proximity-Feed,Scarlett
G_Mas20211112PM,Mason,2021-11-12,PM,1,51,Gonzo,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,1,54,Gretel,Proximity-Feed,Bailey
G_Mas20211112PM,Mason,2021-11-12,PM,2,195,Mason,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,2,197,Star,Locomote,
G_Mas20211112PM,Mason,2021-11-12,PM,2,215,Scarlett,Locomote,
G_Mas20211112PM,Mason,2021-11-12,PM,2,220,Benny,Proximity-Feed,Bias
G_Mas20211112PM,Mason,2021-11-12,PM,2,225,Bias,Proximity-Feed,Star
G_Mas20211112PM,Mason,2021-11-12,PM,2,231,Bailey,Proximity,Bias
G_Mas20211112PM,Mason,2021-11-12,PM,2,239,Beeker,Proximity-Feed,Mason
G_Mas20211112PM,Mason,2021-11-12,PM,2,251,Gonzo,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,2,257,Gretel,Inactive,
G_Mas20211112PM,Mason,2021-11-12,PM,3,366,Mason,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,3,368,Star,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,3,375,Scarlett,Proximity-Feed,Benny
G_Mas20211112PM,Mason,2021-11-12,PM,3,393,Benny,Proximity-Feed,Scarlett
G_Mas20211112PM,Mason,2021-11-12,PM,3,398,Bias,Locomote,
G_Mas20211112PM,Mason,2021-11-12,PM,3,400,Bailey,Proximity-Feed,Benny
G_Mas20211112PM,Mason,2021-11-12,PM,3,406,Beeker,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,3,413,Gonzo,Proximity-Feed,Bias
G_Mas20211112PM,Mason,2021-11-12,PM,3,422,Gretel,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,4,542,Mason,Locomote,
G_Mas20211112PM,Mason,2021-11-12,PM,4,543,Star,Locomote,
G_Mas20211112PM,Mason,2021-11-12,PM,4,545,Scarlett,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,4,551,Benny,Proximity-Feed,Gonzo
G_Mas20211112PM,Mason,2021-11-12,PM,4,564,Bias,Forage,
G_Mas20211112PM,Mason,2021-11-12,PM,4,569,Bailey,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,4,578,Beeker,Proximity-Feed,Mason
G_Mas20211112PM,Mason,2021-11-12,PM,4,591,Gonzo,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,4,596,Gretel,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,5,720,Mason,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,5,736,Star,Locomote,
G_Mas20211112PM,Mason,2021-11-12,PM,5,738,Scarlett,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,5,743,Benny,Locomote,
G_Mas20211112PM,Mason,2021-11-12,PM,5,746,Bias,Locomote,
G_Mas20211112PM,Mason,2021-11-12,PM,5,752,Bailey,Locomote,
G_Mas20211112PM,Mason,2021-11-12,PM,5,757,Beeker,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,5,760,Gonzo,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,5,773,Gretel,Forage,
G_Mas20211112PM,Mason,2021-11-12,PM,6,904,Mason,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,6,920,Star,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,6,926,Scarlett,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,6,935,Benny,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,6,946,Bias,Proximity-Feed,Benny
G_Mas20211112PM,Mason,2021-11-12,PM,6,954,Bailey,Proximity-Feed,Benny
G_Mas20211112PM,Mason,2021-11-12,PM,6,957,Beeker,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,6,961,Gonzo,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,6,966,Gretel,Proximity-Feed,Benny
G_Mas20211112PM,Mason,2021-11-12,PM,7,1088,Mason,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,7,1090,Star,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,7,1096,Scarlett,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,7,1099,Benny,Proximity-Feed,Bailey
G_Mas20211112PM,Mason,2021-11-12,PM,7,1105,Bias,Locomote,
G_Mas20211112PM,Mason,2021-11-12,PM,7,1110,Bailey,Locomote,
G_Mas20211112PM,Mason,2021-11-12,PM,7,1119,Beeker,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,7,1122,Gonzo,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,7,1127,Gretel,Proximity-Feed,Benny
G_Mas20211112PM,Mason,2021-11-12,PM,8,1267,Mason,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,8,1269,Star,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,8,1274,Scarlett,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,8,1278,Benny,Proximity-Feed,Bias
G_Mas20211112PM,Mason,2021-11-12,PM,8,1285,Bias,Locomote,
G_Mas20211112PM,Mason,2021-11-12,PM,8,1288,Bailey,Inactive,
G_Mas20211112PM,Mason,2021-11-12,PM,8,1290,Beeker,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,8,1293,Gonzo,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,8,1298,Gretel,Proximity,Gonzo
G_Mas20211112PM,Mason,2021-11-12,PM,9,1444,Mason,Proximity-Feed,Scarlett
G_Mas20211112PM,Mason,2021-11-12,PM,9,1451,Star,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,9,1457,Scarlett,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,9,1461,Benny,Proximity-Feed,Bias
G_Mas20211112PM,Mason,2021-11-12,PM,9,1468,Bias,Proximity-Feed,Benny
G_Mas20211112PM,Mason,2021-11-12,PM,9,1472,Bailey,Proximity,Benny
G_Mas20211112PM,Mason,2021-11-12,PM,9,1478,Beeker,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,9,1486,Gonzo,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,9,1490,Gretel,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,10,1624,Mason,Proximity-Feed,Scarlett
G_Mas20211112PM,Mason,2021-11-12,PM,10,1628,Star,Forage,
G_Mas20211112PM,Mason,2021-11-12,PM,10,1633,Scarlett,Proximity-Feed,Mason
G_Mas20211112PM,Mason,2021-11-12,PM,10,1645,Bailey,Contact-Feed,Bias
G_Mas20211112PM,Mason,2021-11-12,PM,10,1648,Beeker,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,10,1653,Gonzo,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,10,1657,Gretel,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,11,1804,Mason,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,11,1809,Star,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,11,1844,Scarlett,Proximity-Feed,Beeker
