ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Gri20211002AM,Griffin,2021-10-02,AM,6,915,Lily,Locomote,
G_Gri20211002AM,Griffin,2021-10-02,AM,6,919,Widget,Locomote,
G_Gri20211002AM,Griffin,2021-10-02,AM,6,926,Wren,Locomote,
G_Gri20211002AM,Griffin,2021-10-02,AM,7,1082,Griffin,Manipulate,
G_Gri20211002AM,Griffin,2021-10-02,AM,7,1086,Lexi,Inactive,
G_Gri20211002AM,Griffin,2021-10-02,AM,7,1094,Lily,Locomote,
G_Gri20211002AM,Griffin,2021-10-02,AM,7,1097,Widget,Locomote,
G_Gri20211002AM,Griffin,2021-10-02,AM,7,1102,Wren,Locomote,
G_Gri20211002AM,Griffin,2021-10-02,AM,8,1263,Griffin,Locomote,
G_Gri20211002AM,Griffin,2021-10-02,AM,8,1268,Lexi,Inactive,
G_Gri20211002AM,Griffin,2021-10-02,AM,8,1274,Lily,Inactive,
G_Gri20211002AM,Griffin,2021-10-02,AM,8,1277,Widget,Locomote,
G_Gri20211002AM,Griffin,2021-10-02,AM,8,1288,Wren,Locomote,
G_Gri20211002AM,Griffin,2021-10-02,AM,9,1442,Griffin,Locomote,
G_Gri20211002AM,Griffin,2021-10-02,AM,9,1444,Lexi,Inactive,
G_Gri20211002AM,Griffin,2021-10-02,AM,9,1458,Lily,Locomote,
G_Gri20211002AM,Griffin,2021-10-02,AM,9,1461,Widget,Groom,Widget
G_Gri20211002AM,Griffin,2021-10-02,AM,9,1465,Wren,Locomote,
G_Gri20211002AM,Griffin,2021-10-02,AM,10,1625,Griffin,,
G_Gri20211002AM,Griffin,2021-10-02,AM,10,1627,Lexi,Inactive,
G_Gri20211002AM,Griffin,2021-10-02,AM,10,1632,Lily,Inactive,
G_Gri20211002AM,Griffin,2021-10-02,AM,10,1636,Widget,Locomote,
G_Gri20211002AM,Griffin,2021-10-02,AM,10,1648,Wren,Locomote,
G_Gri20211002AM,Griffin,2021-10-02,AM,11,1802,Griffin,Locomote,
G_Gri20211002AM,Griffin,2021-10-02,AM,11,1807,Lexi,Locomote,
G_Gri20211002AM,Griffin,2021-10-02,AM,11,1809,Lily,Locomote,
G_Gri20211002AM,Griffin,2021-10-02,AM,11,1818,Widget,Locomote,
G_Gri20211002AM,Griffin,2021-10-02,AM,11,1820,Wren,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,1,0,Griffin,Solo-Feed,
G_Gri20211002PM,Griffin,2021-10-02,PM,1,4,Lexi,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,1,7,Lily,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,1,9,Widget,Solo-Feed,
G_Gri20211002PM,Griffin,2021-10-02,PM,1,12,Wren,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,2,181,Griffin,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,2,183,Lexi,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,2,186,Lily,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,2,192,Widget,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,2,195,Wren,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,3,365,Griffin,Solo-Feed,
G_Gri20211002PM,Griffin,2021-10-02,PM,3,370,Lexi,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,3,372,Lily,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,3,374,Widget,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,3,376,Wren,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,4,548,Griffin,Solo-Feed,
G_Gri20211002PM,Griffin,2021-10-02,PM,4,553,Lexi,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,4,557,Lily,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,4,560,Widget,Forage,
G_Gri20211002PM,Griffin,2021-10-02,PM,4,566,Wren,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,5,723,Griffin,Inactive,
G_Gri20211002PM,Griffin,2021-10-02,PM,5,725,Lexi,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,5,728,Lily,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,5,731,Widget,Solo-Feed,
G_Gri20211002PM,Griffin,2021-10-02,PM,5,734,Wren,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,6,903,Griffin,Solo-Feed,
G_Gri20211002PM,Griffin,2021-10-02,PM,6,907,Lexi,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,6,910,Lily,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,6,913,Widget,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,6,916,Wren,Forage,
G_Gri20211002PM,Griffin,2021-10-02,PM,7,1084,Griffin,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,7,1089,Lexi,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,7,1091,Lily,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,7,1094,Widget,Inactive,
G_Gri20211002PM,Griffin,2021-10-02,PM,7,1100,Wren,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,8,1275,Griffin,Solo-Feed,
G_Gri20211002PM,Griffin,2021-10-02,PM,8,1279,Lexi,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,8,1282,Lily,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,8,1291,Widget,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,8,1293,Wren,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,9,1445,Griffin,Inactive,
G_Gri20211002PM,Griffin,2021-10-02,PM,9,1450,Lexi,Inactive,
G_Gri20211002PM,Griffin,2021-10-02,PM,9,1457,Lily,Inactive,
G_Gri20211002PM,Griffin,2021-10-02,PM,9,1462,Widget,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,9,1471,Wren,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,10,1624,Griffin,Solo-Feed,
G_Gri20211002PM,Griffin,2021-10-02,PM,10,1630,Lexi,Forage,
G_Gri20211002PM,Griffin,2021-10-02,PM,10,1632,Lily,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,10,1635,Widget,Solo-Feed,
G_Gri20211002PM,Griffin,2021-10-02,PM,10,1638,Wren,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,11,1803,Griffin,Solo-Feed,
G_Gri20211002PM,Griffin,2021-10-02,PM,11,1810,Lexi,Inactive,
G_Gri20211002PM,Griffin,2021-10-02,PM,11,1814,Lily,Locomote,
G_Gri20211002PM,Griffin,2021-10-02,PM,11,1818,Widget,Solo-Feed,
G_Gri20211002PM,Griffin,2021-10-02,PM,11,1821,Wren,Forage,
G_Gri20211007PM,Griffin,2021-10-07,PM,1,1,Griffin,,
G_Gri20211007PM,Griffin,2021-10-07,PM,1,9,Lexi,Solo-Feed,
G_Gri20211007PM,Griffin,2021-10-07,PM,1,25,Lily,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,1,31,Widget,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,1,34,Wren,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,2,183,Griffin,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,2,186,Lexi,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,2,202,Lily,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,2,206,Widget,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,2,210,Wren,,
G_Gri20211007PM,Griffin,2021-10-07,PM,3,362,Griffin,Solo-Feed,
G_Gri20211007PM,Griffin,2021-10-07,PM,3,378,Lexi,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,3,384,Lily,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,3,385,Widget,Solo-Feed,
G_Gri20211007PM,Griffin,2021-10-07,PM,3,390,Wren,Abnormal,
G_Gri20211007PM,Griffin,2021-10-07,PM,4,544,Griffin,Inactive,
G_Gri20211007PM,Griffin,2021-10-07,PM,4,558,Lexi,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,4,561,Lily,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,4,563,Widget,Solo-Feed,
G_Gri20211007PM,Griffin,2021-10-07,PM,4,569,Wren,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,5,727,Griffin,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,5,736,Lexi,Inactive,
G_Gri20211007PM,Griffin,2021-10-07,PM,5,739,Lily,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,5,741,Widget,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,5,745,Wren,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,6,903,Griffin,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,6,915,Lexi,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,6,923,Lily,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,6,926,Widget,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,6,929,Wren,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,7,1085,Griffin,Inactive,
G_Gri20211007PM,Griffin,2021-10-07,PM,7,1090,Lexi,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,7,1093,Lily,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,7,1098,Widget,Solo-Feed,
G_Gri20211007PM,Griffin,2021-10-07,PM,7,1101,Wren,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,8,1264,Griffin,Solo-Feed,
G_Gri20211007PM,Griffin,2021-10-07,PM,8,1268,Lexi,Inactive,
G_Gri20211007PM,Griffin,2021-10-07,PM,8,1282,Lily,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,8,1285,Widget,Solo-Feed,
G_Gri20211007PM,Griffin,2021-10-07,PM,8,1289,Wren,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,9,1444,Griffin,,
G_Gri20211007PM,Griffin,2021-10-07,PM,9,1449,Lexi,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,9,1453,Lily,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,9,1457,Widget,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,9,1461,Wren,Inactive,
G_Gri20211007PM,Griffin,2021-10-07,PM,10,1625,Griffin,Proximity,Lily
G_Gri20211007PM,Griffin,2021-10-07,PM,10,1633,Lexi,Proximity-Feed,Griffin
G_Gri20211007PM,Griffin,2021-10-07,PM,10,1641,Lily,Groom,Griffin
G_Gri20211007PM,Griffin,2021-10-07,PM,10,1648,Lily,Proximity,Lexi
G_Gri20211007PM,Griffin,2021-10-07,PM,10,1651,Widget,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,10,1655,Wren,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,11,1806,Griffin,Inactive,
G_Gri20211007PM,Griffin,2021-10-07,PM,11,1814,Lexi,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,11,1818,Lily,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,11,1821,Widget,Locomote,
G_Gri20211007PM,Griffin,2021-10-07,PM,11,1823,Wren,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,1,1,Griffin,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,1,2,Lexi,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,1,6,Lily,Inactive,
G_Gri20211009AM,Griffin,2021-10-09,AM,1,8,Widget,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,1,10,Wren,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,2,182,Griffin,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,2,187,Lexi,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,2,190,Lily,Inactive,
G_Gri20211009AM,Griffin,2021-10-09,AM,2,196,Widget,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,2,199,Wren,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,3,366,Griffin,Inactive,
G_Gri20211009AM,Griffin,2021-10-09,AM,3,371,Lexi,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,3,381,Lily,,
G_Gri20211009AM,Griffin,2021-10-09,AM,3,383,Widget,Inactive,
G_Gri20211009AM,Griffin,2021-10-09,AM,3,387,Wren,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,4,544,Griffin,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,4,549,Lexi,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,4,551,Lily,Inactive,
G_Gri20211009AM,Griffin,2021-10-09,AM,4,554,Widget,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,4,559,Wren,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,5,722,Griffin,Inactive,
G_Gri20211009AM,Griffin,2021-10-09,AM,5,725,Lexi,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,5,730,Lily,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,5,736,Widget,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,5,738,Wren,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,6,907,Griffin,Inactive,
G_Gri20211009AM,Griffin,2021-10-09,AM,6,910,Lexi,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,6,915,Lily,Inactive,
G_Gri20211009AM,Griffin,2021-10-09,AM,6,921,Widget,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,6,923,Wren,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,7,1084,Griffin,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,7,1087,Lexi,,
G_Gri20211009AM,Griffin,2021-10-09,AM,7,1090,Lily,Inactive,
G_Gri20211009AM,Griffin,2021-10-09,AM,7,1093,Widget,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,7,1097,Wren,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,8,1266,Griffin,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,8,1269,Lexi,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,8,1272,Lily,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,8,1275,Widget,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,8,1277,Wren,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,9,1442,Griffin,Groom,Griffin
G_Gri20211009AM,Griffin,2021-10-09,AM,9,1449,Lexi,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,9,1452,Lily,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,9,1454,Widget,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,9,1456,Wren,Manipulate,
G_Gri20211009AM,Griffin,2021-10-09,AM,10,1623,Griffin,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,10,1628,Lexi,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,10,1629,Lily,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,10,1633,Widget,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,10,1635,Wren,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,11,1802,Griffin,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,11,1805,Lexi,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,11,1809,Lily,Locomote,
G_Gri20211009AM,Griffin,2021-10-09,AM,11,1811,Widget,Groom,Widget
G_Gri20211009AM,Griffin,2021-10-09,AM,11,1816,Wren,Groom,Wren
G_Gri20211013PM,Griffin,2021-10-13,PM,1,7,Griffin,Inactive,
G_Gri20211013PM,Griffin,2021-10-13,PM,1,13,Lexi,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,1,16,Lily,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,1,19,Widget,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,1,22,Wren,Proximity-Feed,Lexi
G_Gri20211013PM,Griffin,2021-10-13,PM,2,187,Griffin,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,2,194,Lexi,Forage,
G_Gri20211013PM,Griffin,2021-10-13,PM,2,201,Lily,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,2,206,Widget,,
G_Gri20211013PM,Griffin,2021-10-13,PM,2,207,Wren,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,3,362,Griffin,Inactive,
G_Gri20211013PM,Griffin,2021-10-13,PM,3,368,Lexi,Inactive,
G_Gri20211013PM,Griffin,2021-10-13,PM,3,372,Lily,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,3,379,Widget,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,3,384,Wren,Inactive,
G_Gri20211013PM,Griffin,2021-10-13,PM,4,543,Griffin,Inactive,
G_Gri20211013PM,Griffin,2021-10-13,PM,4,551,Lexi,Proximity,Widget
G_Gri20211013PM,Griffin,2021-10-13,PM,4,557,Lily,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,4,560,Widget,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,4,562,Wren,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,5,734,Griffin,Inactive,
G_Gri20211013PM,Griffin,2021-10-13,PM,5,754,Lexi,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,5,775,Lily,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,5,778,Widget,Inactive,
G_Gri20211013PM,Griffin,2021-10-13,PM,5,781,Widget,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,6,907,Griffin,Inactive,
G_Gri20211013PM,Griffin,2021-10-13,PM,6,927,Lexi,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,6,931,Lily,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,6,936,Widget,Forage,
G_Gri20211013PM,Griffin,2021-10-13,PM,6,941,Wren,Forage,
G_Gri20211013PM,Griffin,2021-10-13,PM,7,1080,Griffin,Inactive,
G_Gri20211013PM,Griffin,2021-10-13,PM,7,1087,Lexi,Inactive,
G_Gri20211013PM,Griffin,2021-10-13,PM,7,1090,Lily,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,7,1100,Widget,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,7,1103,Wren,Abnormal,
G_Gri20211013PM,Griffin,2021-10-13,PM,8,1272,Griffin,Inactive,
G_Gri20211013PM,Griffin,2021-10-13,PM,8,1276,Lexi,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,8,1279,Lily,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,8,1281,Widget,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,8,1285,Wren,Manipulate,
G_Gri20211013PM,Griffin,2021-10-13,PM,9,1443,Griffin,Proximity,Lily
G_Gri20211013PM,Griffin,2021-10-13,PM,9,1446,Lexi,Solo-Feed,
G_Gri20211013PM,Griffin,2021-10-13,PM,9,1452,Lily,Inactive,
G_Gri20211013PM,Griffin,2021-10-13,PM,9,1455,Widget,Inactive,
G_Gri20211013PM,Griffin,2021-10-13,PM,9,1460,Wren,Forage,
G_Gri20211013PM,Griffin,2021-10-13,PM,10,1623,Griffin,Inactive,
G_Gri20211013PM,Griffin,2021-10-13,PM,10,1633,Lexi,Inactive,
G_Gri20211013PM,Griffin,2021-10-13,PM,10,1637,Lily,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,10,1642,Widget,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,10,1643,Wren,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,11,1806,Griffin,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,11,1811,Lexi,Solo-Feed,
G_Gri20211013PM,Griffin,2021-10-13,PM,11,1815,Lily,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,11,1819,Widget,Locomote,
G_Gri20211013PM,Griffin,2021-10-13,PM,11,1822,Wren,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,1,1,Griffin,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,1,8,Lexi,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,1,10,Lily,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,1,18,Widget,Inactive,
G_Gri20211014AM,Griffin,2021-10-14,AM,1,19,Wren,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,2,184,Griffin,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,2,194,Lexi,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,2,195,Lily,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,2,201,Widget,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,2,206,Wren,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,3,363,Griffin,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,3,378,Lexi,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,3,381,Lily,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,3,385,Widget,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,3,397,Wren,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,4,545,Griffin,Inactive,
G_Gri20211014AM,Griffin,2021-10-14,AM,4,552,Lexi,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,4,554,Lily,Inactive,
G_Gri20211014AM,Griffin,2021-10-14,AM,4,575,Widget,,
G_Gri20211014AM,Griffin,2021-10-14,AM,4,597,Wren,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,5,723,Griffin,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,5,733,Lexi,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,5,742,Lily,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,5,747,Widget,Proximity,Lexi
G_Gri20211014AM,Griffin,2021-10-14,AM,5,755,Wren,Inactive,
G_Gri20211014AM,Griffin,2021-10-14,AM,6,917,Griffin,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,6,926,Lexi,Inactive,
G_Gri20211014AM,Griffin,2021-10-14,AM,6,929,Lily,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,6,937,Widget,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,6,938,Wren,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,7,1086,Griffin,,
G_Gri20211014AM,Griffin,2021-10-14,AM,7,1097,Lexi,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,7,1099,Lily,Groom,Lily
G_Gri20211014AM,Griffin,2021-10-14,AM,7,1105,Widget,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,7,1111,Wren,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,8,1269,Griffin,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,8,1274,Lexi,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,8,1278,Lily,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,8,1283,Widget,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,8,1284,Wren,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,9,1442,Griffin,Inactive,
G_Gri20211014AM,Griffin,2021-10-14,AM,9,1451,Lexi,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,9,1452,Lily,Inactive,
G_Gri20211014AM,Griffin,2021-10-14,AM,9,1463,Widget,Inactive,
G_Gri20211014AM,Griffin,2021-10-14,AM,9,1464,Wren,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,10,1622,Griffin,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,10,1626,Lexi,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,10,1626,Lily,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,10,1635,Widget,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,10,1638,Wren,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,11,1803,Griffin,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,11,1806,Lexi,,
G_Gri20211014AM,Griffin,2021-10-14,AM,11,1819,Lily,Inactive,
G_Gri20211014AM,Griffin,2021-10-14,AM,11,1821,Widget,Locomote,
G_Gri20211014AM,Griffin,2021-10-14,AM,11,1824,Wren,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,1,2,Griffin,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,1,5,Lexi,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,1,8,Lily,Inactive,
G_Gri20211016AM,Griffin,2021-10-16,AM,1,11,Widget,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,1,14,Wren,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,2,189,Griffin,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,2,193,Lexi,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,2,195,Lily,,
G_Gri20211016AM,Griffin,2021-10-16,AM,2,199,Widget,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,2,200,Wren,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,3,363,Griffin,Inactive,
G_Gri20211016AM,Griffin,2021-10-16,AM,3,368,Lexi,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,3,371,Lily,Inactive,
G_Gri20211016AM,Griffin,2021-10-16,AM,3,375,Widget,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,3,377,Wren,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,4,546,Griffin,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,4,551,Lexi,Proximity,Lily
G_Gri20211016AM,Griffin,2021-10-16,AM,4,553,Lily,Proximity,Lexi
G_Gri20211016AM,Griffin,2021-10-16,AM,4,557,Widget,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,4,562,Wren,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,5,720,Griffin,Contact,Lily
G_Gri20211016AM,Griffin,2021-10-16,AM,5,723,Lexi,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,5,724,Lily,Groom,Griffin
G_Gri20211016AM,Griffin,2021-10-16,AM,5,730,Widget,Manipulate,
G_Gri20211016AM,Griffin,2021-10-16,AM,5,732,Wren,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,6,908,Griffin,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,6,913,Lexi,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,6,917,Lily,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,6,919,Widget,Inactive,
G_Gri20211016AM,Griffin,2021-10-16,AM,6,922,Wren,Inactive,
G_Gri20211016AM,Griffin,2021-10-16,AM,7,1084,Griffin,Groom,Griffin
G_Gri20211016AM,Griffin,2021-10-16,AM,7,1086,Lexi,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,7,1090,Lily,Locomote,
G_Gri20211016AM,Griffin,2021-10-16,AM,7,1092,Widget,Groom,Widget
G_Gri20211016AM,Griffin,2021-10-16,AM,7,1094,Wren,Locomote,
