ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20210927PM,Mason,2021-09-27,PM,10,1630,Star,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,10,1635,Scarlett,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,10,1639,Benny,Proximity,Beeker
G_Mas20210927PM,Mason,2021-09-27,PM,10,1653,Bias,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,10,1655,Bailey,Forage,
G_Mas20210927PM,Mason,2021-09-27,PM,10,1658,Beeker,Proximity,Benny
G_Mas20210927PM,Mason,2021-09-27,PM,10,1665,Gonzo,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,10,1666,Gretel,Solo-Feed,
G_Mas20210927PM,Mason,2021-09-27,PM,11,1801,Mason,Proximity,Bailey
G_Mas20210927PM,Mason,2021-09-27,PM,11,1805,Star,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,11,1809,Scarlett,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,11,1820,Benny,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,11,1825,Bias,Forage,
G_Mas20210927PM,Mason,2021-09-27,PM,11,1828,Bailey,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,11,1831,Beeker,Contact,Gonzo
G_Mas20210927PM,Mason,2021-09-27,PM,11,1836,Gonzo,Contact,Gonzo
G_Mas20210927PM,Mason,2021-09-27,PM,11,1842,Gonzo,Contact,Beeker
G_Mas20210927PM,Mason,2021-09-27,PM,11,1846,Gretel,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,1,0,Mason,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,1,15,Star,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,1,18,Scarlett,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,1,23,Benny,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,1,27,Bias,Forage,
G_Mas20210930PM,Mason,2021-09-30,PM,1,32,Bailey,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,1,53,Beeker,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,1,56,Gonzo,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,1,64,Gretel,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,2,183,Mason,Proximity-Feed,Scarlett
G_Mas20210930PM,Mason,2021-09-30,PM,2,196,Star,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,2,206,Scarlett,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,2,212,Benny,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,2,218,Bias,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,2,221,Bailey,Inactive,
G_Mas20210930PM,Mason,2021-09-30,PM,2,231,Beeker,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,2,238,Gonzo,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,2,250,Gretel,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,3,363,Mason,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,3,380,Star,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,3,385,Scarlett,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,3,400,Benny,Groom,Benny
G_Mas20210930PM,Mason,2021-09-30,PM,3,406,Bias,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,3,410,Bailey,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,3,423,Beeker,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,3,427,Gonzo,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,3,432,Gretel,Inactive,
G_Mas20210930PM,Mason,2021-09-30,PM,4,546,Mason,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,4,550,Star,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,4,557,Scarlett,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,4,589,Benny,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,4,601,Bias,Inactive,
G_Mas20210930PM,Mason,2021-09-30,PM,4,605,Bailey,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,4,612,Beeker,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,4,616,Gonzo,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,4,624,Gretel,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,5,722,Mason,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,5,743,Star,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,5,748,Scarlett,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,5,755,Benny,Proximity-Feed,Bailey
G_Mas20210930PM,Mason,2021-09-30,PM,5,770,Bias,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,5,774,Bailey,Proximity-Feed,Benny
G_Mas20210930PM,Mason,2021-09-30,PM,5,780,Beeker,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,5,787,Gonzo,Contact-Feed,Gretel
G_Mas20210930PM,Mason,2021-09-30,PM,5,793,Gretel,Contact-Feed,Gonzo
G_Mas20210930PM,Mason,2021-09-30,PM,6,902,Mason,Proximity-Feed,Scarlett
G_Mas20210930PM,Mason,2021-09-30,PM,6,929,Star,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,6,939,Scarlett,Proximity-Feed,Mason
G_Mas20210930PM,Mason,2021-09-30,PM,6,953,Benny,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,6,967,Bias,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,6,969,Bailey,,
G_Mas20210930PM,Mason,2021-09-30,PM,6,971,Beeker,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,6,979,Gonzo,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,6,982,Gretel,Inactive,
G_Mas20210930PM,Mason,2021-09-30,PM,7,1082,Mason,Proximity-Feed,Star
G_Mas20210930PM,Mason,2021-09-30,PM,7,1113,Star,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,7,1122,Scarlett,Proximity,Mason
G_Mas20210930PM,Mason,2021-09-30,PM,7,1130,Benny,Inactive,
G_Mas20210930PM,Mason,2021-09-30,PM,7,1141,Bias,Forage,
G_Mas20210930PM,Mason,2021-09-30,PM,7,1172,Bailey,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,7,1179,Beeker,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,7,1185,Gonzo,Contact-Feed,Gretel
G_Mas20210930PM,Mason,2021-09-30,PM,7,1193,Gretel,Contact-Feed,Gonzo
G_Mas20210930PM,Mason,2021-09-30,PM,8,1264,Mason,Contact,Beeker
G_Mas20210930PM,Mason,2021-09-30,PM,8,1316,Mason,Proximity,Scarlett
G_Mas20210930PM,Mason,2021-09-30,PM,8,1319,Star,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,8,1324,Scarlett,Proximity,Mason
G_Mas20210930PM,Mason,2021-09-30,PM,8,1365,Benny,Inactive,
G_Mas20210930PM,Mason,2021-09-30,PM,8,1374,Bias,Inactive,
G_Mas20210930PM,Mason,2021-09-30,PM,8,1377,Bailey,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,8,1381,Beeker,Proximity,Mason
G_Mas20210930PM,Mason,2021-09-30,PM,8,1388,Gonzo,Proximity,Benny
G_Mas20210930PM,Mason,2021-09-30,PM,8,1400,Gretel,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,9,1443,Mason,Contact-Feed,Beeker
G_Mas20210930PM,Mason,2021-09-30,PM,9,1453,Star,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,9,1457,Scarlett,Contact,Mason
G_Mas20210930PM,Mason,2021-09-30,PM,9,1464,Scarlett,Proximity,Beeker
G_Mas20210930PM,Mason,2021-09-30,PM,9,1467,Benny,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,9,1469,Bias,Inactive,
G_Mas20210930PM,Mason,2021-09-30,PM,9,1474,Bailey,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,9,1480,Beeker,Contact,Mason
G_Mas20210930PM,Mason,2021-09-30,PM,9,1488,Beeker,Proximity,Scarlett
G_Mas20210930PM,Mason,2021-09-30,PM,9,1491,Gonzo,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,9,1501,Gretel,Inactive,
G_Mas20210930PM,Mason,2021-09-30,PM,10,1623,Mason,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,10,1629,Star,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,10,1634,Scarlett,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,10,1640,Benny,Inactive,
G_Mas20210930PM,Mason,2021-09-30,PM,10,1648,Bias,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,10,1656,Bailey,,
G_Mas20210930PM,Mason,2021-09-30,PM,10,1661,Beeker,Inactive,
G_Mas20210930PM,Mason,2021-09-30,PM,10,1669,Gonzo,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,10,1675,Gretel,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,11,1802,Mason,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,11,1821,Star,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,11,1845,Scarlett,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,11,1866,Benny,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,11,1872,Bias,Proximity,Benny
G_Mas20210930PM,Mason,2021-09-30,PM,11,1880,Bailey,Solo-Feed,
G_Mas20210930PM,Mason,2021-09-30,PM,11,1943,Beeker,Inactive,
G_Mas20210930PM,Mason,2021-09-30,PM,11,1955,Gonzo,Locomote,
G_Mas20210930PM,Mason,2021-09-30,PM,11,1960,Gretel,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,1,3,Nkima,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,1,6,Nala,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,1,10,Gambit,Inactive,
G_Nki20210903AM,Nkima,2021-09-03,AM,1,12,Lychee,Inactive,
G_Nki20210903AM,Nkima,2021-09-03,AM,2,181,Nkima,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,2,183,Nala,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,2,184,Gambit,Groom,Lychee
G_Nki20210903AM,Nkima,2021-09-03,AM,2,186,Lychee,Contact,Gambit
G_Nki20210903AM,Nkima,2021-09-03,AM,3,364,Nkima,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,3,366,Nala,Inactive,
G_Nki20210903AM,Nkima,2021-09-03,AM,3,372,Gambit,Groom,Lychee
G_Nki20210903AM,Nkima,2021-09-03,AM,3,375,Lychee,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,4,543,Nkima,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,4,545,Nala,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,4,548,Gambit,Groom,Lychee
G_Nki20210903AM,Nkima,2021-09-03,AM,4,551,Lychee,Contact,Gambit
G_Nki20210903AM,Nkima,2021-09-03,AM,5,727,Nkima,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,5,731,Nala,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,5,735,Gambit,Contact,Lychee
G_Nki20210903AM,Nkima,2021-09-03,AM,5,737,Lychee,Contact,Gambit
G_Nki20210903AM,Nkima,2021-09-03,AM,6,902,Nkima,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,6,907,Nala,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,6,913,Gambit,Groom,Lychee
G_Nki20210903AM,Nkima,2021-09-03,AM,6,915,Lychee,Contact,Gambit
G_Nki20210903AM,Nkima,2021-09-03,AM,7,1085,Nkima,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,7,1088,Nala,Inactive,
G_Nki20210903AM,Nkima,2021-09-03,AM,7,1091,Gambit,Inactive,
G_Nki20210903AM,Nkima,2021-09-03,AM,7,1093,Lychee,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,8,1264,Nkima,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,8,1265,Nala,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,8,1268,Gambit,Groom,Lychee
G_Nki20210903AM,Nkima,2021-09-03,AM,8,1270,Lychee,Contact,Gambit
G_Nki20210903AM,Nkima,2021-09-03,AM,9,1442,Nkima,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,9,1446,Nala,Inactive,
G_Nki20210903AM,Nkima,2021-09-03,AM,9,1448,Gambit,Groom,Gambit
G_Nki20210903AM,Nkima,2021-09-03,AM,9,1450,Lychee,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,10,1626,Nkima,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,10,1628,Nala,Inactive,
G_Nki20210903AM,Nkima,2021-09-03,AM,10,1631,Gambit,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,10,1633,Lychee,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,11,1802,Nkima,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,11,1804,Nala,Locomote,
G_Nki20210903AM,Nkima,2021-09-03,AM,11,1810,Gambit,Groom,Gambit
G_Nki20210903AM,Nkima,2021-09-03,AM,11,1812,Lychee,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,1,0,Nkima,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,1,13,Nala,Solo-Feed,
G_Nki20210905PM,Nkima,2021-09-05,PM,1,22,Gambit,Solo-Feed,
G_Nki20210905PM,Nkima,2021-09-05,PM,1,29,Lychee,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,2,183,Nkima,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,2,188,Nala,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,2,192,Gambit,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,2,201,Lychee,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,3,361,Nkima,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,3,365,Nala,Solo-Feed,
G_Nki20210905PM,Nkima,2021-09-05,PM,3,371,Gambit,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,3,374,Lychee,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,4,544,Nkima,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,4,548,Nala,Solo-Feed,
G_Nki20210905PM,Nkima,2021-09-05,PM,4,555,Gambit,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,4,573,Lychee,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,5,724,Nkima,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,5,741,Nala,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,5,744,Gambit,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,5,751,Lychee,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,6,902,Nkima,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,6,905,Nala,Solo-Feed,
G_Nki20210905PM,Nkima,2021-09-05,PM,6,927,Gambit,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,6,935,Lychee,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,7,1082,Nkima,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,7,1091,Nala,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,7,1095,Gambit,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,7,1098,Lychee,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,8,1265,Nkima,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,8,1271,Nala,Forage,
G_Nki20210905PM,Nkima,2021-09-05,PM,8,1280,Gambit,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,8,1285,Lychee,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,9,1441,Nkima,Solo-Feed,
G_Nki20210905PM,Nkima,2021-09-05,PM,9,1455,Nala,Inactive,
G_Nki20210905PM,Nkima,2021-09-05,PM,9,1460,Gambit,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,9,1467,Lychee,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,10,1622,Nkima,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,10,1639,Nala,Inactive,
G_Nki20210905PM,Nkima,2021-09-05,PM,10,1647,Gambit,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,10,1651,Lychee,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,11,1802,Nkima,Manipulate,
G_Nki20210905PM,Nkima,2021-09-05,PM,11,1822,Nala,Locomote,
G_Nki20210905PM,Nkima,2021-09-05,PM,11,1825,Gambit,Inactive,
G_Nki20210905PM,Nkima,2021-09-05,PM,11,1831,Lychee,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,1,2,Nkima,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,1,4,Nala,Inactive,
G_Nki20210910PM,Nkima,2021-09-10,PM,1,7,Gambit,Solo-Feed,
G_Nki20210910PM,Nkima,2021-09-10,PM,1,12,Lychee,Inactive,
G_Nki20210910PM,Nkima,2021-09-10,PM,2,184,Nkima,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,2,189,Nala,Solo-Feed,
G_Nki20210910PM,Nkima,2021-09-10,PM,2,193,Gambit,Solo-Feed,
G_Nki20210910PM,Nkima,2021-09-10,PM,2,197,Lychee,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,3,364,Nkima,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,3,367,Nala,Inactive,
G_Nki20210910PM,Nkima,2021-09-10,PM,3,368,Gambit,Solo-Feed,
G_Nki20210910PM,Nkima,2021-09-10,PM,3,372,Lychee,Inactive,
G_Nki20210910PM,Nkima,2021-09-10,PM,4,543,Nkima,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,4,559,Nala,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,4,560,Gambit,Solo-Feed,
G_Nki20210910PM,Nkima,2021-09-10,PM,4,568,Lychee,Inactive,
G_Nki20210910PM,Nkima,2021-09-10,PM,5,737,Nkima,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,5,751,Nala,Solo-Feed,
G_Nki20210910PM,Nkima,2021-09-10,PM,5,754,Gambit,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,5,756,Lychee,Solo-Feed,
G_Nki20210910PM,Nkima,2021-09-10,PM,6,902,Nkima,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,6,904,Nala,Inactive,
G_Nki20210910PM,Nkima,2021-09-10,PM,6,907,Gambit,Solo-Feed,
G_Nki20210910PM,Nkima,2021-09-10,PM,6,931,Lychee,Manipulate,
G_Nki20210910PM,Nkima,2021-09-10,PM,7,1105,Nkima,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,7,1112,Nala,Inactive,
G_Nki20210910PM,Nkima,2021-09-10,PM,7,1114,Gambit,Inactive,
G_Nki20210910PM,Nkima,2021-09-10,PM,7,1117,Lychee,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,8,1266,Nkima,Inactive,
G_Nki20210910PM,Nkima,2021-09-10,PM,8,1268,Nala,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,8,1271,Gambit,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,8,1273,Lychee,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,9,1450,Nkima,Inactive,
G_Nki20210910PM,Nkima,2021-09-10,PM,9,1454,Nala,Inactive,
G_Nki20210910PM,Nkima,2021-09-10,PM,9,1457,Gambit,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,9,1459,Lychee,Solo-Feed,
G_Nki20210910PM,Nkima,2021-09-10,PM,10,1645,Nkima,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,10,1646,Nala,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,10,1649,Gambit,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,10,1658,Lychee,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,11,1802,Nkima,Locomote,
G_Nki20210910PM,Nkima,2021-09-10,PM,11,1805,Nala,Solo-Feed,
G_Nki20210910PM,Nkima,2021-09-10,PM,11,1809,Gambit,Solo-Feed,
G_Nki20210910PM,Nkima,2021-09-10,PM,11,1815,Lychee,Solo-Feed,
G_Nki20210923PM,Nkima,2021-09-23,PM,1,0,Nkima,Solo-Feed,
G_Nki20210923PM,Nkima,2021-09-23,PM,1,17,Nala,Solo-Feed,
G_Nki20210923PM,Nkima,2021-09-23,PM,1,23,Gambit,Locomote,
G_Nki20210923PM,Nkima,2021-09-23,PM,1,25,Lychee,Solo-Feed,
G_Nki20210923PM,Nkima,2021-09-23,PM,2,184,Nkima,Solo-Feed,
G_Nki20210923PM,Nkima,2021-09-23,PM,2,195,Nala,Solo-Feed,
G_Nki20210923PM,Nkima,2021-09-23,PM,2,197,Gambit,Solo-Feed,
G_Nki20210923PM,Nkima,2021-09-23,PM,2,200,Lychee,Solo-Feed,
G_Nki20210923PM,Nkima,2021-09-23,PM,3,362,Nkima,Locomote,
G_Nki20210923PM,Nkima,2021-09-23,PM,3,367,Nala,Solo-Feed,
G_Nki20210923PM,Nkima,2021-09-23,PM,3,373,Gambit,Solo-Feed,
G_Nki20210923PM,Nkima,2021-09-23,PM,3,377,Lychee,Solo-Feed,
G_Nki20210923PM,Nkima,2021-09-23,PM,4,546,Nkima,Locomote,
G_Nki20210923PM,Nkima,2021-09-23,PM,4,550,Nala,Locomote,
G_Nki20210923PM,Nkima,2021-09-23,PM,4,555,Gambit,Locomote,
G_Nki20210923PM,Nkima,2021-09-23,PM,4,558,Lychee,Locomote,
G_Nki20210923PM,Nkima,2021-09-23,PM,5,722,Nkima,Solo-Feed,
G_Nki20210923PM,Nkima,2021-09-23,PM,5,730,Nala,Solo-Feed,
G_Nki20210923PM,Nkima,2021-09-23,PM,5,734,Gambit,Solo-Feed,
G_Nki20210923PM,Nkima,2021-09-23,PM,5,738,Lychee,Solo-Feed,
G_Nki20210923PM,Nkima,2021-09-23,PM,6,904,Nkima,Inactive,
G_Nki20210923PM,Nkima,2021-09-23,PM,6,908,Nala,,
G_Nki20210923PM,Nkima,2021-09-23,PM,6,916,Gambit,Contact-Feed,Lychee
G_Nki20210923PM,Nkima,2021-09-23,PM,6,924,Lychee,Contact-Feed,Gambit
G_Nki20210923PM,Nkima,2021-09-23,PM,7,1083,Nkima,Solo-Feed,
G_Nki20210923PM,Nkima,2021-09-23,PM,7,1089,Nala,Locomote,
G_Nki20210923PM,Nkima,2021-09-23,PM,7,1107,Gambit,Locomote,
G_Nki20210923PM,Nkima,2021-09-23,PM,7,1110,Lychee,Inactive,
G_Nki20210923PM,Nkima,2021-09-23,PM,8,1263,Nkima,Solo-Feed,
G_Nki20210923PM,Nkima,2021-09-23,PM,8,1268,Nala,Locomote,
G_Nki20210923PM,Nkima,2021-09-23,PM,8,1271,Gambit,Locomote,
G_Nki20210923PM,Nkima,2021-09-23,PM,8,1277,Lychee,Solo-Feed,
G_Nki20210923PM,Nkima,2021-09-23,PM,9,1444,Nkima,Contact,Nala
G_Nki20210923PM,Nkima,2021-09-23,PM,9,1447,Nala,Groom,Nkima
G_Nki20210923PM,Nkima,2021-09-23,PM,9,1449,Gambit,Locomote,
G_Nki20210923PM,Nkima,2021-09-23,PM,9,1453,Lychee,Inactive,
G_Nki20210923PM,Nkima,2021-09-23,PM,10,1621,Nkima,Contact,Nala
G_Nki20210923PM,Nkima,2021-09-23,PM,10,1623,Nala,Groom,Nkima
G_Nki20210923PM,Nkima,2021-09-23,PM,10,1626,Gambit,Inactive,
G_Nki20210923PM,Nkima,2021-09-23,PM,10,1630,Lychee,Inactive,
G_Nki20210923PM,Nkima,2021-09-23,PM,11,1802,Nkima,Proximity,Nala
G_Nki20210923PM,Nkima,2021-09-23,PM,11,1807,Nala,Proximity,Nkima
G_Nki20210923PM,Nkima,2021-09-23,PM,11,1812,Gambit,Locomote,
G_Nki20210923PM,Nkima,2021-09-23,PM,11,1815,Lychee,Solo-Feed,
G_Nki20210930PM,Nkima,2021-09-30,PM,1,2,Nkima,Locomote,
G_Nki20210930PM,Nkima,2021-09-30,PM,1,20,Nala,Locomote,
G_Nki20210930PM,Nkima,2021-09-30,PM,1,24,Gambit,Locomote,
G_Nki20210930PM,Nkima,2021-09-30,PM,1,27,Lychee,Locomote,
G_Nki20210930PM,Nkima,2021-09-30,PM,2,182,Nkima,Proximity-Feed,Gambit
G_Nki20210930PM,Nkima,2021-09-30,PM,2,187,Nala,Inactive,
G_Nki20210930PM,Nkima,2021-09-30,PM,2,191,Gambit,Solo-Feed,
G_Nki20210930PM,Nkima,2021-09-30,PM,2,195,Lychee,Locomote,
G_Nki20210930PM,Nkima,2021-09-30,PM,3,362,Nkima,Solo-Feed,
G_Nki20210930PM,Nkima,2021-09-30,PM,3,369,Nala,Locomote,
G_Nki20210930PM,Nkima,2021-09-30,PM,3,375,Gambit,Solo-Feed,
G_Nki20210930PM,Nkima,2021-09-30,PM,3,380,Lychee,Inactive,
G_Nki20210930PM,Nkima,2021-09-30,PM,4,543,Nkima,Aggress,Inter-G
G_Nki20210930PM,Nkima,2021-09-30,PM,4,556,Nala,,
G_Nki20210930PM,Nkima,2021-09-30,PM,4,562,Gambit,Locomote,
G_Nki20210930PM,Nkima,2021-09-30,PM,4,568,Lychee,Solo-Feed,
G_Nki20210930PM,Nkima,2021-09-30,PM,5,726,Nkima,Locomote,
G_Nki20210930PM,Nkima,2021-09-30,PM,5,730,Nala,,
G_Nki20210930PM,Nkima,2021-09-30,PM,5,735,Gambit,Locomote,
G_Nki20210930PM,Nkima,2021-09-30,PM,5,741,Lychee,Locomote,
G_Nki20210930PM,Nkima,2021-09-30,PM,6,903,Nkima,Locomote,
G_Nki20210930PM,Nkima,2021-09-30,PM,6,908,Nala,Groom,Nala
G_Nki20210930PM,Nkima,2021-09-30,PM,6,915,Gambit,Solo-Feed,
G_Nki20210930PM,Nkima,2021-09-30,PM,6,919,Lychee,Solo-Feed,
G_Nki20210930PM,Nkima,2021-09-30,PM,7,1084,Nkima,Locomote,
G_Nki20210930PM,Nkima,2021-09-30,PM,7,1090,Nala,Inactive,
G_Nki20210930PM,Nkima,2021-09-30,PM,7,1096,Gambit,Proximity,Nkima
G_Nki20210930PM,Nkima,2021-09-30,PM,7,1100,Lychee,Locomote,
G_Nki20210930PM,Nkima,2021-09-30,PM,8,1261,Nkima,,
G_Nki20210930PM,Nkima,2021-09-30,PM,8,1269,Nala,Groom,Gambit
G_Nki20210930PM,Nkima,2021-09-30,PM,8,1273,Gambit,Proximity,Nala
G_Nki20210930PM,Nkima,2021-09-30,PM,8,1279,Lychee,Locomote,
G_Nki20210930PM,Nkima,2021-09-30,PM,8,1362,Nala,Sexual,Nkima
G_Nki20210930PM,Nkima,2021-09-30,PM,9,1442,Nkima,Inactive,
G_Nki20210930PM,Nkima,2021-09-30,PM,9,1447,Nala,Inactive,
