ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20220330PM,Mason,2022-03-30,PM,5,760,Benny,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,5,766,Bias,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,5,769,Bailey,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,5,771,Beeker,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,5,777,Gonzo,Proximity,Beeker
G_Mas20220330PM,Mason,2022-03-30,PM,5,784,Gretel,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,6,912,Mason,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,6,922,Star,Forage,
G_Mas20220330PM,Mason,2022-03-30,PM,6,928,Scarlett,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,6,934,Benny,Groom,Benny
G_Mas20220330PM,Mason,2022-03-30,PM,6,942,Bias,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,6,947,Bailey,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,6,951,Beeker,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,6,959,Gonzo,,
G_Mas20220330PM,Mason,2022-03-30,PM,6,961,Gretel,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,7,1082,Mason,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,7,1091,Star,Forage,
G_Mas20220330PM,Mason,2022-03-30,PM,7,1106,Scarlett,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,7,1115,Benny,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,7,1120,Bias,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,7,1126,Bailey,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,7,1133,Beeker,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,7,1138,Gonzo,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,7,1147,Gretel,Forage,
G_Mas20220330PM,Mason,2022-03-30,PM,8,1263,Mason,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,8,1267,Star,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,8,1289,Scarlett,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,8,1292,Benny,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,8,1296,Bias,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,8,1311,Bailey,Forage,
G_Mas20220330PM,Mason,2022-03-30,PM,8,1316,Beeker,Proximity,Bias
G_Mas20220330PM,Mason,2022-03-30,PM,8,1324,Gonzo,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,8,1328,Gretel,Forage,
G_Mas20220330PM,Mason,2022-03-30,PM,9,1443,Mason,Forage,
G_Mas20220330PM,Mason,2022-03-30,PM,9,1449,Star,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,9,1465,Scarlett,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,9,1468,Benny,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,9,1475,Bias,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,9,1478,Bailey,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,9,1483,Beeker,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,9,1496,Gonzo,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,9,1507,Gretel,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,10,1623,Mason,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,10,1627,Star,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,10,1649,Scarlett,Proximity,Mason
G_Mas20220330PM,Mason,2022-03-30,PM,10,1654,Benny,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,10,1668,Bias,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,10,1672,Bailey,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,10,1676,Beeker,,
G_Mas20220330PM,Mason,2022-03-30,PM,10,1685,Gonzo,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,10,1687,Gretel,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,11,1809,Mason,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,11,1815,Scarlett,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,11,1818,Benny,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,11,1824,Bias,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,11,1832,Bailey,Groom,Bailey
G_Mas20220330PM,Mason,2022-03-30,PM,11,1839,Beeker,,
G_Mas20220330PM,Mason,2022-03-30,PM,11,1843,Gonzo,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,11,1848,Gretel,Solo-Feed,
G_Nki20220304PM,Nkima,2022-03-04,PM,1,0,Nkima,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,1,15,Nala,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,1,21,Gambit,Forage,
G_Nki20220304PM,Nkima,2022-03-04,PM,1,37,Lychee,Solo-Feed,
G_Nki20220304PM,Nkima,2022-03-04,PM,2,182,Nkima,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,2,188,Nala,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,2,191,Gambit,Solo-Feed,
G_Nki20220304PM,Nkima,2022-03-04,PM,2,205,Lychee,Solo-Feed,
G_Nki20220304PM,Nkima,2022-03-04,PM,3,362,Nkima,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,3,367,Nala,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,3,373,Gambit,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,3,378,Lychee,Solo-Feed,
G_Nki20220304PM,Nkima,2022-03-04,PM,4,542,Nkima,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,4,549,Nala,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,4,554,Gambit,Solo-Feed,
G_Nki20220304PM,Nkima,2022-03-04,PM,4,559,Lychee,Solo-Feed,
G_Nki20220304PM,Nkima,2022-03-04,PM,5,721,Nkima,Solo-Feed,
G_Nki20220304PM,Nkima,2022-03-04,PM,5,728,Nala,Solo-Feed,
G_Nki20220304PM,Nkima,2022-03-04,PM,5,734,Gambit,Proximity-Feed,Nkima
G_Nki20220304PM,Nkima,2022-03-04,PM,5,739,Lychee,Solo-Feed,
G_Nki20220304PM,Nkima,2022-03-04,PM,6,902,Nkima,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,6,911,Nala,Inactive,
G_Nki20220304PM,Nkima,2022-03-04,PM,6,916,Gambit,Proximity-Feed,Nkima
G_Nki20220304PM,Nkima,2022-03-04,PM,6,922,Lychee,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,7,1084,Nkima,Solo-Feed,
G_Nki20220304PM,Nkima,2022-03-04,PM,7,1095,Nala,Proximity,Nkima
G_Nki20220304PM,Nkima,2022-03-04,PM,7,1105,Gambit,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,7,1108,Lychee,,
G_Nki20220304PM,Nkima,2022-03-04,PM,8,1262,Nkima,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,8,1267,Nala,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,8,1271,Gambit,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,8,1276,Lychee,Inactive,
G_Nki20220304PM,Nkima,2022-03-04,PM,9,1441,Nkima,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,9,1449,Nala,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,9,1452,Gambit,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,9,1457,Lychee,Inactive,
G_Nki20220304PM,Nkima,2022-03-04,PM,10,1622,Nkima,Inactive,
G_Nki20220304PM,Nkima,2022-03-04,PM,10,1632,Nala,Inactive,
G_Nki20220304PM,Nkima,2022-03-04,PM,10,1636,Gambit,Groom,Nkima
G_Nki20220304PM,Nkima,2022-03-04,PM,10,1642,Lychee,,
G_Nki20220304PM,Nkima,2022-03-04,PM,11,1804,Nkima,Proximity,Lychee
G_Nki20220304PM,Nkima,2022-03-04,PM,11,1823,Nala,Locomote,
G_Nki20220304PM,Nkima,2022-03-04,PM,11,1826,Gambit,Groom,Gambit
G_Nki20220304PM,Nkima,2022-03-04,PM,11,1832,Lychee,Proximity,Nkima
G_Nki20220306PM,Nkima,2022-03-06,PM,1,3,Nkima,Solo-Feed,
G_Nki20220306PM,Nkima,2022-03-06,PM,1,8,Nala,Solo-Feed,
G_Nki20220306PM,Nkima,2022-03-06,PM,1,14,Gambit,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,1,17,Lychee,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,2,186,Nkima,Forage,
G_Nki20220306PM,Nkima,2022-03-06,PM,2,191,Nala,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,2,196,Gambit,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,2,199,Lychee,Forage,
G_Nki20220306PM,Nkima,2022-03-06,PM,3,364,Nkima,Proximity-Feed,Gambit
G_Nki20220306PM,Nkima,2022-03-06,PM,3,371,Nala,Forage,
G_Nki20220306PM,Nkima,2022-03-06,PM,3,372,Gambit,Proximity-Feed,Nkima
G_Nki20220306PM,Nkima,2022-03-06,PM,3,376,Lychee,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,4,546,Nkima,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,4,550,Nala,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,4,552,Gambit,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,4,554,Lychee,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,5,722,Nkima,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,5,724,Nala,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,5,727,Gambit,Solo-Feed,
G_Nki20220306PM,Nkima,2022-03-06,PM,5,730,Lychee,Solo-Feed,
G_Nki20220306PM,Nkima,2022-03-06,PM,6,904,Nkima,Solo-Feed,
G_Nki20220306PM,Nkima,2022-03-06,PM,6,907,Nala,Inactive,
G_Nki20220306PM,Nkima,2022-03-06,PM,6,912,Gambit,Solo-Feed,
G_Nki20220306PM,Nkima,2022-03-06,PM,6,915,Lychee,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,7,1083,Nkima,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,7,1090,Nala,Solo-Feed,
G_Nki20220306PM,Nkima,2022-03-06,PM,7,1095,Gambit,Solo-Feed,
G_Nki20220306PM,Nkima,2022-03-06,PM,7,1098,Lychee,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,8,1261,Nkima,Solo-Feed,
G_Nki20220306PM,Nkima,2022-03-06,PM,8,1264,Nala,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,8,1267,Gambit,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,8,1271,Lychee,Solo-Feed,
G_Nki20220306PM,Nkima,2022-03-06,PM,9,1447,Nkima,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,9,1451,Nala,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,9,1454,Gambit,Forage,
G_Nki20220306PM,Nkima,2022-03-06,PM,9,1457,Lychee,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,10,1621,Nkima,Inactive,
G_Nki20220306PM,Nkima,2022-03-06,PM,10,1625,Nala,Inactive,
G_Nki20220306PM,Nkima,2022-03-06,PM,10,1628,Gambit,Solo-Feed,
G_Nki20220306PM,Nkima,2022-03-06,PM,10,1631,Lychee,Inactive,
G_Nki20220306PM,Nkima,2022-03-06,PM,11,1805,Nkima,Locomote,
G_Nki20220306PM,Nkima,2022-03-06,PM,11,1807,Nala,Forage,
G_Nki20220306PM,Nkima,2022-03-06,PM,11,1810,Gambit,Solo-Feed,
G_Nki20220306PM,Nkima,2022-03-06,PM,11,1813,Lychee,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,1,11,Nkima,Inactive,
G_Nki20220310PM,Nkima,2022-03-10,PM,1,15,Nala,Inactive,
G_Nki20220310PM,Nkima,2022-03-10,PM,1,23,Gambit,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,1,27,Lychee,Inactive,
G_Nki20220310PM,Nkima,2022-03-10,PM,2,184,Nkima,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,2,187,Nala,Inactive,
G_Nki20220310PM,Nkima,2022-03-10,PM,2,191,Gambit,Inactive,
G_Nki20220310PM,Nkima,2022-03-10,PM,2,196,Lychee,Inactive,
G_Nki20220310PM,Nkima,2022-03-10,PM,3,364,Nkima,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,3,368,Nala,Solo-Feed,
G_Nki20220310PM,Nkima,2022-03-10,PM,3,374,Gambit,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,3,379,Lychee,Inactive,
G_Nki20220310PM,Nkima,2022-03-10,PM,4,543,Nkima,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,4,546,Nala,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,4,550,Gambit,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,4,555,Lychee,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,5,726,Nkima,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,5,730,Nala,Inactive,
G_Nki20220310PM,Nkima,2022-03-10,PM,5,733,Gambit,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,5,738,Lychee,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,6,907,Nkima,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,6,913,Nala,Solo-Feed,
G_Nki20220310PM,Nkima,2022-03-10,PM,6,919,Gambit,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,6,923,Lychee,Proximity-Feed,Nkima
G_Nki20220310PM,Nkima,2022-03-10,PM,7,1152,Nkima,Inactive,
G_Nki20220310PM,Nkima,2022-03-10,PM,7,1160,Nala,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,7,1177,Gambit,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,7,1184,Lychee,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,8,1281,Nkima,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,8,1295,Nala,Inactive,
G_Nki20220310PM,Nkima,2022-03-10,PM,8,1300,Gambit,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,8,1305,Lychee,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,9,1447,Nkima,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,9,1451,Nala,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,9,1456,Gambit,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,9,1459,Lychee,Inactive,
G_Nki20220310PM,Nkima,2022-03-10,PM,10,1624,Nkima,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,10,1635,Nala,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,10,1639,Gambit,Inactive,
G_Nki20220310PM,Nkima,2022-03-10,PM,10,1642,Lychee,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,11,1810,Nkima,Proximity,Lychee
G_Nki20220310PM,Nkima,2022-03-10,PM,11,1815,Nala,Inactive,
G_Nki20220310PM,Nkima,2022-03-10,PM,11,1819,Gambit,Locomote,
G_Nki20220310PM,Nkima,2022-03-10,PM,11,1823,Lychee,Locomote,
G_Nki20220317PM,Nkima,2022-03-17,PM,1,1,Nkima,Inactive,
G_Nki20220317PM,Nkima,2022-03-17,PM,1,8,Nala,Forage,
G_Nki20220317PM,Nkima,2022-03-17,PM,1,12,Gambit,Proximity,Nkima
G_Nki20220317PM,Nkima,2022-03-17,PM,1,23,Lychee,Proximity-Feed,Gambit
G_Nki20220317PM,Nkima,2022-03-17,PM,2,183,Nkima,Solo-Feed,
G_Nki20220317PM,Nkima,2022-03-17,PM,2,191,Nala,Proximity-Feed,Gambit
G_Nki20220317PM,Nkima,2022-03-17,PM,2,195,Gambit,Solo-Feed,
G_Nki20220317PM,Nkima,2022-03-17,PM,2,201,Lychee,Solo-Feed,
G_Nki20220317PM,Nkima,2022-03-17,PM,3,364,Nkima,Proximity-Feed,Lychee
G_Nki20220317PM,Nkima,2022-03-17,PM,3,368,Nala,Inactive,
G_Nki20220317PM,Nkima,2022-03-17,PM,3,391,Gambit,Proximity,Nkima
G_Nki20220317PM,Nkima,2022-03-17,PM,3,395,Lychee,Proximity,Nkima
G_Nki20220317PM,Nkima,2022-03-17,PM,4,543,Nkima,Proximity-Feed,Gambit
G_Nki20220317PM,Nkima,2022-03-17,PM,4,546,Nala,Inactive,
G_Nki20220317PM,Nkima,2022-03-17,PM,4,549,Gambit,Locomote,
G_Nki20220317PM,Nkima,2022-03-17,PM,4,551,Lychee,Proximity-Feed,Nkima
G_Nki20220317PM,Nkima,2022-03-17,PM,5,722,Nkima,Proximity,Lychee
G_Nki20220317PM,Nkima,2022-03-17,PM,5,727,Nala,Contact,Gambit
G_Nki20220317PM,Nkima,2022-03-17,PM,5,730,Gambit,Locomote,
G_Nki20220317PM,Nkima,2022-03-17,PM,5,732,Lychee,Proximity,Nkima
G_Nki20220317PM,Nkima,2022-03-17,PM,6,902,Nkima,Inactive,
G_Nki20220317PM,Nkima,2022-03-17,PM,6,907,Nala,Locomote,
G_Nki20220317PM,Nkima,2022-03-17,PM,6,913,Gambit,Solo-Feed,
G_Nki20220317PM,Nkima,2022-03-17,PM,6,917,Lychee,Locomote,
G_Nki20220317PM,Nkima,2022-03-17,PM,7,1083,Nkima,Proximity,Lychee
G_Nki20220317PM,Nkima,2022-03-17,PM,7,1088,Nala,Proximity,Nkima
G_Nki20220317PM,Nkima,2022-03-17,PM,7,1093,Gambit,Locomote,
G_Nki20220317PM,Nkima,2022-03-17,PM,7,1095,Lychee,Inactive,
G_Nki20220317PM,Nkima,2022-03-17,PM,8,1263,Nkima,Contact-Feed,Lychee
G_Nki20220317PM,Nkima,2022-03-17,PM,8,1270,Nala,Solo-Feed,
G_Nki20220317PM,Nkima,2022-03-17,PM,8,1274,Gambit,Contact-Feed,Nkima
G_Nki20220317PM,Nkima,2022-03-17,PM,8,1279,Lychee,Locomote,
G_Nki20220317PM,Nkima,2022-03-17,PM,9,1442,Nkima,Inactive,
G_Nki20220317PM,Nkima,2022-03-17,PM,9,1447,Nala,Inactive,
G_Nki20220317PM,Nkima,2022-03-17,PM,9,1450,Gambit,Inactive,
G_Nki20220317PM,Nkima,2022-03-17,PM,9,1453,Lychee,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,1,1,Nkima,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,1,7,Nala,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,1,18,Gambit,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,1,20,Lychee,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,2,182,Nkima,Solo-Feed,
G_Nki20220325PM,Nkima,2022-03-25,PM,2,188,Nala,Solo-Feed,
G_Nki20220325PM,Nkima,2022-03-25,PM,2,192,Gambit,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,2,198,Lychee,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,3,362,Nkima,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,3,366,Nala,Inactive,
G_Nki20220325PM,Nkima,2022-03-25,PM,3,379,Gambit,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,3,381,Lychee,Forage,
G_Nki20220325PM,Nkima,2022-03-25,PM,4,542,Nkima,Proximity-Feed,Gambit
G_Nki20220325PM,Nkima,2022-03-25,PM,4,553,Nala,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,4,563,Gambit,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,4,566,Lychee,Solo-Feed,
G_Nki20220325PM,Nkima,2022-03-25,PM,5,728,Nkima,Inactive,
G_Nki20220325PM,Nkima,2022-03-25,PM,5,736,Nala,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,5,740,Gambit,Proximity,Nkima
G_Nki20220325PM,Nkima,2022-03-25,PM,5,744,Lychee,Inactive,
G_Nki20220325PM,Nkima,2022-03-25,PM,6,902,Nkima,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,6,908,Nala,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,6,912,Gambit,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,6,915,Lychee,Solo-Feed,
G_Nki20220325PM,Nkima,2022-03-25,PM,7,1086,Nkima,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,7,1091,Nala,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,7,1094,Gambit,,
G_Nki20220325PM,Nkima,2022-03-25,PM,7,1096,Lychee,Inactive,
G_Nki20220325PM,Nkima,2022-03-25,PM,8,1265,Nkima,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,8,1268,Nala,Solo-Feed,
G_Nki20220325PM,Nkima,2022-03-25,PM,8,1273,Gambit,Solo-Feed,
G_Nki20220325PM,Nkima,2022-03-25,PM,8,1278,Lychee,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,9,1444,Nkima,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,9,1455,Nala,Inactive,
G_Nki20220325PM,Nkima,2022-03-25,PM,9,1459,Gambit,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,9,1462,Lychee,Solo-Feed,
G_Nki20220325PM,Nkima,2022-03-25,PM,10,1624,Nkima,Proximity,Nala
G_Nki20220325PM,Nkima,2022-03-25,PM,10,1636,Nala,Inactive,
G_Nki20220325PM,Nkima,2022-03-25,PM,10,1641,Gambit,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,10,1644,Lychee,Solo-Feed,
G_Nki20220325PM,Nkima,2022-03-25,PM,11,1802,Nkima,Inactive,
G_Nki20220325PM,Nkima,2022-03-25,PM,11,1807,Nala,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,11,1811,Gambit,Locomote,
G_Nki20220325PM,Nkima,2022-03-25,PM,11,1814,Lychee,Inactive,
G_Gab20220302AM,Gabe,2022-03-02,AM,10,1631,Gabe,Proximity,Atilla
G_Gab20220302AM,Gabe,2022-03-02,AM,10,1633,Isabelle,Contact,Atilla
G_Gab20220302AM,Gabe,2022-03-02,AM,11,1807,Gabe,Contact,Atilla
G_Gab20220302AM,Gabe,2022-03-02,AM,11,1818,Isabelle,Contact,Apple
G_Gab20220302AM,Gabe,2022-03-02,AM,11,1836,Atilla,Proximity,Apple
G_Gab20220316AM,Gabe,2022-03-16,AM,2,191,Atilla,Contact,Apple
G_Gab20220316AM,Gabe,2022-03-16,AM,3,376,Atilla,Contact,Apple
G_Gab20220316AM,Gabe,2022-03-16,AM,4,545,Gabe,Proximity,Atilla
G_Gab20220316AM,Gabe,2022-03-16,AM,7,1086,Gabe,Contact,Atilla
G_Gab20220316AM,Gabe,2022-03-16,AM,7,1100,Atilla,Contact,Gabe
G_Gab20220316AM,Gabe,2022-03-16,AM,8,1273,Gabe,Proximity,Apple
G_Gab20220316AM,Gabe,2022-03-16,AM,8,1276,Isabelle,Proximity,Apple
G_Gab20220316AM,Gabe,2022-03-16,AM,8,1286,Apple,Proximity,Isabelle
G_Gab20220316AM,Gabe,2022-03-16,AM,8,1294,Atilla,Contact,Apple
G_Gab20220316AM,Gabe,2022-03-16,AM,9,1446,Gabe,Contact,Atilla
G_Gab20220316AM,Gabe,2022-03-16,AM,9,1456,Isabelle,Proximity,Atilla
G_Gab20220316AM,Gabe,2022-03-16,AM,9,1458,Apple,Contact,Isabelle
G_Gab20220316AM,Gabe,2022-03-16,AM,9,1463,Atilla,Contact,Apple
G_Gab20220316AM,Gabe,2022-03-16,AM,10,1626,Gabe,Contact,Atilla
G_Gab20220316AM,Gabe,2022-03-16,AM,10,1634,Isabelle,Contact,Atilla
G_Gab20220316AM,Gabe,2022-03-16,AM,10,1638,Apple,Contact,Isabelle
G_Gab20220316AM,Gabe,2022-03-16,AM,10,1642,Atilla,Contact,Apple
G_Gab20220316AM,Gabe,2022-03-16,AM,11,1804,Gabe,Contact,Apple
G_Gab20220316AM,Gabe,2022-03-16,AM,11,1808,Isabelle,Contact,Apple
G_Gab20220316AM,Gabe,2022-03-16,AM,11,1815,Apple,Contact,Isabelle
G_Gab20220316AM,Gabe,2022-03-16,AM,11,1819,Atilla,Contact,Apple
G_Gab20220330AM,Gabe,2022-03-30,AM,2,191,Atilla,Contact,Gabe
G_Gab20220330AM,Gabe,2022-03-30,AM,3,367,Gabe,Contact,Atilla
G_Gab20220330AM,Gabe,2022-03-30,AM,3,377,Atilla,Contact,Apple
G_Gab20220330AM,Gabe,2022-03-30,AM,7,1089,Isabelle,Contact,Atilla
G_Gab20220330AM,Gabe,2022-03-30,AM,7,1096,Atilla,Contact,Apple
G_Log20220310PM,Logan,2022-03-10,PM,9,1450,Ivory,Proximity-Feed,Paddy
G_Log20220310PM,Logan,2022-03-10,PM,11,1804,Ivory,Contact,Paddy
G_Log20220310PM,Logan,2022-03-10,PM,11,1823,Paddy,Contact,Ivory
G_Log20220319PM,Logan,2022-03-19,PM,9,1443,Logan,Proximity-Feed,Paddy
G_Log20220320AM,Logan,2022-03-20,AM,5,746,Ira,Contact,Irene
G_Mas20220303AM,Mason,2022-03-03,AM,6,919,Benny,Proximity,Bias
G_Mas20220303AM,Mason,2022-03-03,AM,6,924,Bias,Proximity,Benny
G_Mas20220303AM,Mason,2022-03-03,AM,6,926,Bailey,Proximity,Bias
G_Mas20220303AM,Mason,2022-03-03,AM,7,1099,Benny,Proximity,Bailey
G_Mas20220303AM,Mason,2022-03-03,AM,8,1279,Bailey,Proximity,Gretel
G_Mas20220312AM,Mason,2022-03-12,AM,11,1818,Benny,Contact,Bias
G_Mas20220312AM,Mason,2022-03-12,AM,11,1830,Bias,Contact,Bailey
G_Mas20220312AM,Mason,2022-03-12,AM,11,1864,Bailey,Contact,Bias
G_Mas20220319AM,Mason,2022-03-19,AM,6,922,Benny,Proximity,Bias
G_Mas20220319AM,Mason,2022-03-19,AM,6,932,Bias,Proximity,Bailey
G_Mas20220319AM,Mason,2022-03-19,AM,6,937,Bailey,Proximity,Bias
G_Mas20220319AM,Mason,2022-03-19,AM,8,1275,Benny,Contact,Bias
G_Mas20220319AM,Mason,2022-03-19,AM,8,1283,Bias,Contact,Bailey
G_Mas20220319AM,Mason,2022-03-19,AM,8,1286,Bailey,Contact,Bias
G_Mas20220319AM,Mason,2022-03-19,AM,9,1469,Benny,Contact,Benny
G_Mas20220319AM,Mason,2022-03-19,AM,9,1478,Bias,Contact,Bailey
G_Mas20220319AM,Mason,2022-03-19,AM,9,1482,Bailey,Contact,Bias
G_Mas20220319AM,Mason,2022-03-19,AM,10,1635,Benny,Contact,Bias
G_Mas20220319AM,Mason,2022-03-19,AM,10,1644,Bias,Contact,Bailey
G_Mas20220319AM,Mason,2022-03-19,AM,10,1653,Bailey,Contact,Bias
G_Mas20220319AM,Mason,2022-03-19,AM,11,1823,Bailey,Contact,Bias
