ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Log20210331PM,Logan,2021-03-31,PM,3,393,Ingrid,Solo-Feed,
G_Log20210331PM,Logan,2021-03-31,PM,4,542,Logan,Inactive,
G_Log20210331PM,Logan,2021-03-31,PM,4,548,Ivory,Inactive,
G_Log20210331PM,Logan,2021-03-31,PM,4,574,Ira,Locomote,
G_Log20210331PM,Logan,2021-03-31,PM,4,581,Irene,Inactive,
G_Log20210331PM,Logan,2021-03-31,PM,4,586,Paddy,Solo-Feed,
G_Log20210331PM,Logan,2021-03-31,PM,4,590,Ingrid,Locomote,
G_Log20210331PM,Logan,2021-03-31,PM,5,726,Logan,Inactive,
G_Log20210331PM,Logan,2021-03-31,PM,5,728,Ivory,Proximity,Irene
G_Log20210331PM,Logan,2021-03-31,PM,5,741,Ivory,Groom,Ira
G_Log20210331PM,Logan,2021-03-31,PM,5,744,Ira,Contact,Ivory
G_Log20210331PM,Logan,2021-03-31,PM,5,752,Irene,Groom,Ira
G_Log20210331PM,Logan,2021-03-31,PM,5,756,Irene,Proximity,Ivory
G_Log20210331PM,Logan,2021-03-31,PM,5,760,Paddy,Proximity,Ira
G_Log20210331PM,Logan,2021-03-31,PM,5,774,Ingrid,Locomote,
G_Log20210331PM,Logan,2021-03-31,PM,6,903,Logan,Inactive,
G_Log20210331PM,Logan,2021-03-31,PM,6,907,Ivory,Proximity,Ira
G_Log20210331PM,Logan,2021-03-31,PM,6,917,Ira,Proximity,Ivory
G_Log20210331PM,Logan,2021-03-31,PM,6,923,Irene,Contact,Ingrid
G_Log20210331PM,Logan,2021-03-31,PM,6,932,Paddy,Proximity,Ira
G_Log20210331PM,Logan,2021-03-31,PM,6,937,Ingrid,Groom,Irene
G_Log20210331PM,Logan,2021-03-31,PM,7,1083,Logan,Contact,Ivory
G_Log20210331PM,Logan,2021-03-31,PM,7,1086,Ivory,Groom,Logan
G_Log20210331PM,Logan,2021-03-31,PM,7,1090,Ira,Contact,Paddy
G_Log20210331PM,Logan,2021-03-31,PM,7,1096,Irene,Groom,Ingrid
G_Log20210331PM,Logan,2021-03-31,PM,7,1106,Paddy,Groom,Ira
G_Log20210331PM,Logan,2021-03-31,PM,7,1112,Ingrid,Contact,Irene
G_Log20210331PM,Logan,2021-03-31,PM,8,1263,Logan,Contact,Ivory
G_Log20210331PM,Logan,2021-03-31,PM,8,1267,Ivory,Locomote,
G_Log20210331PM,Logan,2021-03-31,PM,8,1272,Ira,Contact,Ingrid
G_Log20210331PM,Logan,2021-03-31,PM,8,1279,Irene,Groom,Paddy
G_Log20210331PM,Logan,2021-03-31,PM,8,1284,Paddy,Contact,Irene
G_Log20210331PM,Logan,2021-03-31,PM,8,1295,Ingrid,Locomote,
G_Log20210331PM,Logan,2021-03-31,PM,9,1443,Logan,Contact,Ingrid
G_Log20210331PM,Logan,2021-03-31,PM,9,1446,Ivory,Locomote,
G_Log20210331PM,Logan,2021-03-31,PM,9,1451,Ira,Inactive,
G_Log20210331PM,Logan,2021-03-31,PM,9,1455,Irene,Groom,Paddy
G_Log20210331PM,Logan,2021-03-31,PM,9,1459,Paddy,Contact,Irene
G_Log20210331PM,Logan,2021-03-31,PM,9,1461,Ingrid,Groom,Logan
G_Log20210331PM,Logan,2021-03-31,PM,10,1622,Logan,Inactive,
G_Log20210331PM,Logan,2021-03-31,PM,10,1625,Ivory,Locomote,
G_Log20210331PM,Logan,2021-03-31,PM,10,1627,Ira,Proximity,Ivory
G_Log20210331PM,Logan,2021-03-31,PM,10,1634,Irene,Groom,Paddy
G_Log20210331PM,Logan,2021-03-31,PM,10,1638,Paddy,Contact,Irene
G_Log20210331PM,Logan,2021-03-31,PM,10,1645,Ingrid,Locomote,
G_Log20210331PM,Logan,2021-03-31,PM,11,1806,Logan,Proximity,Ivory
G_Log20210331PM,Logan,2021-03-31,PM,11,1815,Ivory,Locomote,
G_Log20210331PM,Logan,2021-03-31,PM,11,1820,Ira,,
G_Log20210331PM,Logan,2021-03-31,PM,11,1824,Irene,Inactive,
G_Log20210331PM,Logan,2021-03-31,PM,11,1832,Paddy,Locomote,
G_Log20210331PM,Logan,2021-03-31,PM,11,1838,Ingrid,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,1,1,Mason,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,1,3,Star,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,1,4,Scarlett,,
G_Mas20210302PM,Mason,2021-03-02,PM,1,5,Benny,Inactive,
G_Mas20210302PM,Mason,2021-03-02,PM,1,13,Bias,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,1,16,Bailey,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,1,17,Beeker,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,1,22,Gonzo,Forage,
G_Mas20210302PM,Mason,2021-03-02,PM,1,27,Gretel,Forage,
G_Mas20210302PM,Mason,2021-03-02,PM,2,182,Mason,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,2,189,Star,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,2,196,Scarlett,,
G_Mas20210302PM,Mason,2021-03-02,PM,2,200,Benny,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,2,203,Bias,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,2,207,Bailey,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,2,208,Beeker,Proximity,Mason
G_Mas20210302PM,Mason,2021-03-02,PM,2,226,Gonzo,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,2,230,Gretel,Forage,
G_Mas20210302PM,Mason,2021-03-02,PM,3,362,Mason,Inactive,
G_Mas20210302PM,Mason,2021-03-02,PM,3,363,Star,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,3,366,Scarlett,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,3,369,Benny,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,3,372,Bias,Forage,
G_Mas20210302PM,Mason,2021-03-02,PM,3,376,Bailey,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,3,379,Beeker,Inactive,
G_Mas20210302PM,Mason,2021-03-02,PM,3,383,Gonzo,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,3,391,Gretel,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,4,542,Mason,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,4,551,Star,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,4,556,Scarlett,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,4,559,Benny,Proximity,Gretel
G_Mas20210302PM,Mason,2021-03-02,PM,4,564,Bias,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,4,566,Bailey,Inactive,
G_Mas20210302PM,Mason,2021-03-02,PM,4,572,Beeker,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,4,579,Gonzo,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,4,587,Gretel,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,5,724,Mason,Proximity-Feed,Scarlett
G_Mas20210302PM,Mason,2021-03-02,PM,5,729,Star,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,5,732,Scarlett,Proximity,Mason
G_Mas20210302PM,Mason,2021-03-02,PM,5,734,Benny,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,5,739,Bias,Proximity,Beeker
G_Mas20210302PM,Mason,2021-03-02,PM,5,745,Bailey,Forage,
G_Mas20210302PM,Mason,2021-03-02,PM,5,749,Beeker,Proximity,Bailey
G_Mas20210302PM,Mason,2021-03-02,PM,5,754,Gonzo,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,5,756,Gretel,Contact-Feed,Benny
G_Mas20210302PM,Mason,2021-03-02,PM,6,902,Mason,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,6,904,Star,Manipulate,
G_Mas20210302PM,Mason,2021-03-02,PM,6,910,Scarlett,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,6,914,Benny,Proximity-Feed,Gonzo
G_Mas20210302PM,Mason,2021-03-02,PM,6,922,Bias,Forage,
G_Mas20210302PM,Mason,2021-03-02,PM,6,925,Bailey,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,6,928,Beeker,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,6,932,Gonzo,Proximity-Feed,Benny
G_Mas20210302PM,Mason,2021-03-02,PM,6,938,Gretel,Proximity-Feed,Benny
G_Mas20210302PM,Mason,2021-03-02,PM,7,1082,Mason,Abnormal,
G_Mas20210302PM,Mason,2021-03-02,PM,7,1086,Star,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,7,1089,Scarlett,Forage,
G_Mas20210302PM,Mason,2021-03-02,PM,7,1093,Benny,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,7,1098,Bias,Forage,
G_Mas20210302PM,Mason,2021-03-02,PM,7,1102,Bailey,Forage,
G_Mas20210302PM,Mason,2021-03-02,PM,7,1105,Beeker,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,7,1109,Gonzo,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,7,1112,Gretel,Proximity-Feed,Benny
G_Mas20210302PM,Mason,2021-03-02,PM,8,1263,Mason,Contact-Feed,Scarlett
G_Mas20210302PM,Mason,2021-03-02,PM,8,1268,Star,Inactive,
G_Mas20210302PM,Mason,2021-03-02,PM,8,1275,Scarlett,Contact,Mason
G_Mas20210302PM,Mason,2021-03-02,PM,8,1280,Benny,Proximity,Bias
G_Mas20210302PM,Mason,2021-03-02,PM,8,1288,Bias,Proximity-Feed,Benny
G_Mas20210302PM,Mason,2021-03-02,PM,8,1299,Beeker,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,8,1304,Gonzo,Inactive,
G_Mas20210302PM,Mason,2021-03-02,PM,8,1307,Gretel,Forage,
G_Mas20210302PM,Mason,2021-03-02,PM,9,1442,Mason,Proximity,Scarlett
G_Mas20210302PM,Mason,2021-03-02,PM,9,1444,Star,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,9,1446,Scarlett,Proximity-Feed,Mason
G_Mas20210302PM,Mason,2021-03-02,PM,9,1451,Benny,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,9,1458,Bias,Proximity,Beeker
G_Mas20210302PM,Mason,2021-03-02,PM,9,1464,Bailey,Proximity,Bias
G_Mas20210302PM,Mason,2021-03-02,PM,9,1467,Bailey,Proximity-Feed,Bias
G_Mas20210302PM,Mason,2021-03-02,PM,9,1472,Beeker,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,9,1479,Gonzo,Contact,Bias
G_Mas20210302PM,Mason,2021-03-02,PM,9,1486,Gretel,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,10,1622,Mason,Contact,Scarlett
G_Mas20210302PM,Mason,2021-03-02,PM,10,1625,Star,Forage,
G_Mas20210302PM,Mason,2021-03-02,PM,10,1628,Scarlett,Contact,Mason
G_Mas20210302PM,Mason,2021-03-02,PM,10,1631,Benny,Contact-Feed,Bias
G_Mas20210302PM,Mason,2021-03-02,PM,10,1639,Bias,Contact,Benny
G_Mas20210302PM,Mason,2021-03-02,PM,10,1641,Bailey,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,10,1647,Beeker,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,10,1648,Gonzo,Forage,
G_Mas20210302PM,Mason,2021-03-02,PM,10,1651,Gretel,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,11,1801,Mason,Proximity-Feed,Scarlett
G_Mas20210302PM,Mason,2021-03-02,PM,11,1804,Star,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,11,1806,Scarlett,Proximity-Feed,Mason
G_Mas20210302PM,Mason,2021-03-02,PM,11,1809,Benny,Contact-Feed,Gretel
G_Mas20210302PM,Mason,2021-03-02,PM,11,1814,Bias,Solo-Feed,
G_Mas20210302PM,Mason,2021-03-02,PM,11,1820,Bailey,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,11,1823,Beeker,Inactive,
G_Mas20210302PM,Mason,2021-03-02,PM,11,1828,Gonzo,Locomote,
G_Mas20210302PM,Mason,2021-03-02,PM,11,1830,Gretel,Proximity-Feed,Benny
G_Mas20210303PM,Mason,2021-03-03,PM,1,1,Mason,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,1,19,Star,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,1,27,Scarlett,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,1,36,Benny,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,1,42,Bias,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,1,50,Bailey,,
G_Mas20210303PM,Mason,2021-03-03,PM,1,70,Beeker,Contact-Feed,Mason
G_Mas20210303PM,Mason,2021-03-03,PM,1,104,Gonzo,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,1,121,Gretel,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,2,201,Mason,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,2,232,Star,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,2,237,Scarlett,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,2,240,Benny,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,2,247,Bias,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,2,251,Bailey,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,2,259,Beeker,Proximity,Mason
G_Mas20210303PM,Mason,2021-03-03,PM,2,285,Gonzo,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,2,291,Gretel,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,3,361,Mason,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,3,364,Star,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,3,368,Scarlett,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,3,371,Benny,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,3,400,Bias,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,3,408,Bailey,Forage,
G_Mas20210303PM,Mason,2021-03-03,PM,3,444,Beeker,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,3,448,Gonzo,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,3,452,Gretel,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,4,551,Mason,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,4,560,Star,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,4,563,Scarlett,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,4,569,Benny,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,4,576,Bias,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,4,582,Bailey,Forage,
G_Mas20210303PM,Mason,2021-03-03,PM,4,607,Beeker,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,4,611,Gonzo,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,4,617,Gretel,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,5,730,Mason,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,5,742,Star,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,5,750,Scarlett,Forage,
G_Mas20210303PM,Mason,2021-03-03,PM,5,756,Benny,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,5,760,Bias,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,5,772,Bailey,Forage,
G_Mas20210303PM,Mason,2021-03-03,PM,5,775,Beeker,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,5,797,Gonzo,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,5,813,Gretel,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,6,923,Mason,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,6,926,Star,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,6,947,Scarlett,Forage,
G_Mas20210303PM,Mason,2021-03-03,PM,6,953,Benny,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,6,957,Bias,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,6,961,Bailey,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,6,981,Beeker,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,6,983,Gonzo,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,6,988,Gretel,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,7,1101,Mason,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,7,1150,Star,Contact-Feed,Mason
G_Mas20210303PM,Mason,2021-03-03,PM,7,1164,Scarlett,Forage,
G_Mas20210303PM,Mason,2021-03-03,PM,7,1169,Benny,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,7,1172,Bias,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,7,1177,Bailey,Forage,
G_Mas20210303PM,Mason,2021-03-03,PM,7,1183,Beeker,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,7,1188,Gonzo,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,7,1196,Gretel,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,8,1266,Mason,Contact,Star
G_Mas20210303PM,Mason,2021-03-03,PM,8,1270,Star,Contact-Feed,Mason
G_Mas20210303PM,Mason,2021-03-03,PM,8,1317,Scarlett,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,8,1321,Benny,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,8,1326,Bias,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,8,1336,Bailey,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,8,1382,Beeker,Contact,Mason
G_Mas20210303PM,Mason,2021-03-03,PM,8,1386,Gonzo,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,8,1387,Gretel,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,9,1441,Mason,Groom,Beeker
G_Mas20210303PM,Mason,2021-03-03,PM,9,1447,Mason,Contact,Star
G_Mas20210303PM,Mason,2021-03-03,PM,9,1450,Star,Contact,Mason
G_Mas20210303PM,Mason,2021-03-03,PM,9,1470,Scarlett,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,9,1478,Benny,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,9,1481,Bias,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,9,1490,Bailey,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,9,1506,Beeker,Groom,Beeker
G_Mas20210303PM,Mason,2021-03-03,PM,9,1517,Gonzo,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,9,1519,Gretel,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,10,1634,Mason,Contact-Feed,Scarlett
G_Mas20210303PM,Mason,2021-03-03,PM,10,1647,Star,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,10,1650,Scarlett,Contact-Feed,Mason
G_Mas20210303PM,Mason,2021-03-03,PM,10,1656,Benny,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,10,1666,Bias,Proximity,Bailey
G_Mas20210303PM,Mason,2021-03-03,PM,10,1671,Bailey,Proximity,Bias
G_Mas20210303PM,Mason,2021-03-03,PM,10,1673,Bailey,Forage,
G_Mas20210303PM,Mason,2021-03-03,PM,10,1679,Beeker,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,10,1685,Gonzo,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,10,1689,Gretel,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,11,1801,Mason,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,11,1804,Star,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,11,1832,Scarlett,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,11,1836,Benny,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,11,1849,Bias,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,11,1852,Bailey,Solo-Feed,
G_Mas20210303PM,Mason,2021-03-03,PM,11,1857,Beeker,Inactive,
G_Mas20210303PM,Mason,2021-03-03,PM,11,1863,Gonzo,Locomote,
G_Mas20210303PM,Mason,2021-03-03,PM,11,1865,Gretel,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,1,4,Mason,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,1,16,Star,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,1,50,Scarlett,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,1,55,Benny,Proximity-Feed,Gonzo
G_Mas20210309PM,Mason,2021-03-09,PM,1,74,Bias,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,1,80,Bailey,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,1,86,Beeker,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,1,91,Gonzo,Proximity-Feed,Benny
G_Mas20210309PM,Mason,2021-03-09,PM,1,99,Gretel,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,2,182,Mason,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,2,187,Star,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,2,192,Scarlett,,
G_Mas20210309PM,Mason,2021-03-09,PM,2,195,Benny,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,2,202,Bias,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,2,210,Bailey,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,2,215,Beeker,,
G_Mas20210309PM,Mason,2021-03-09,PM,2,221,Gonzo,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,2,225,Gretel,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,3,364,Mason,Contact-Feed,Gonzo
G_Mas20210309PM,Mason,2021-03-09,PM,3,380,Star,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,3,400,Scarlett,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,3,407,Benny,Forage,
G_Mas20210309PM,Mason,2021-03-09,PM,3,411,Bias,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,3,418,Bailey,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,3,423,Beeker,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,3,433,Gonzo,Contact,Mason
G_Mas20210309PM,Mason,2021-03-09,PM,3,441,Gretel,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,4,547,Mason,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,4,562,Star,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,4,567,Scarlett,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,4,574,Benny,,
G_Mas20210309PM,Mason,2021-03-09,PM,4,576,Bias,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,4,579,Bailey,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,4,592,Beeker,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,4,594,Gonzo,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,4,598,Gretel,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,5,749,Mason,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,5,755,Star,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,5,760,Scarlett,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,5,763,Benny,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,5,771,Bailey,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,5,777,Beeker,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,5,782,Gonzo,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,5,786,Gretel,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,6,913,Mason,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,6,924,Star,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,6,939,Scarlett,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,6,948,Benny,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,6,953,Bias,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,6,966,Bailey,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,6,971,Beeker,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,6,974,Gonzo,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,6,975,Gretel,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,7,1095,Mason,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,7,1103,Star,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,7,1109,Scarlett,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,7,1119,Benny,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,7,1122,Bias,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,7,1130,Bailey,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,7,1142,Beeker,Proximity-Feed,Mason
G_Mas20210309PM,Mason,2021-03-09,PM,7,1149,Gonzo,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,7,1152,Gretel,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,8,1273,Mason,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,8,1281,Star,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,8,1299,Scarlett,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,8,1304,Benny,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,8,1309,Bias,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,8,1314,Bailey,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,8,1318,Beeker,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,8,1321,Gonzo,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,8,1324,Gretel,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,9,1447,Mason,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,9,1465,Star,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,9,1467,Scarlett,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,9,1471,Benny,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,9,1474,Bias,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,9,1478,Bailey,Inactive,
G_Mas20210309PM,Mason,2021-03-09,PM,9,1490,Beeker,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,9,1497,Gonzo,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,9,1503,Gretel,Locomote,
G_Mas20210309PM,Mason,2021-03-09,PM,10,1623,Mason,Proximity,Gonzo
G_Mas20210309PM,Mason,2021-03-09,PM,10,1631,Star,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,10,1646,Scarlett,Solo-Feed,
G_Mas20210309PM,Mason,2021-03-09,PM,10,1652,Benny,Solo-Feed,
