ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Gab20210421AM,Gabe,2021-04-21,AM,5,731,Apple,Locomote,
G_Gab20210421AM,Gabe,2021-04-21,AM,5,733,Atilla,Locomote,
G_Gab20210421AM,Gabe,2021-04-21,AM,6,901,Gabe,Inactive,
G_Gab20210421AM,Gabe,2021-04-21,AM,6,904,Isabelle,Locomote,
G_Gab20210421AM,Gabe,2021-04-21,AM,6,906,Apple,Locomote,
G_Gab20210421AM,Gabe,2021-04-21,AM,6,909,Atilla,Locomote,
G_Gab20210421AM,Gabe,2021-04-21,AM,7,1082,Gabe,Inactive,
G_Gab20210421AM,Gabe,2021-04-21,AM,7,1084,Isabelle,,
G_Gab20210421AM,Gabe,2021-04-21,AM,7,1086,Apple,Locomote,
G_Gab20210421AM,Gabe,2021-04-21,AM,7,1087,Atilla,Locomote,
G_Gab20210421AM,Gabe,2021-04-21,AM,8,1263,Gabe,Inactive,
G_Gab20210421AM,Gabe,2021-04-21,AM,8,1268,Isabelle,Locomote,
G_Gab20210421AM,Gabe,2021-04-21,AM,8,1270,Apple,Locomote,
G_Gab20210421AM,Gabe,2021-04-21,AM,8,1271,Atilla,Locomote,
G_Gab20210421AM,Gabe,2021-04-21,AM,9,1442,Gabe,Inactive,
G_Gab20210421AM,Gabe,2021-04-21,AM,9,1444,Isabelle,Locomote,
G_Gab20210421AM,Gabe,2021-04-21,AM,9,1446,Apple,Locomote,
G_Gab20210421AM,Gabe,2021-04-21,AM,9,1448,Atilla,Inactive,
G_Gab20210421AM,Gabe,2021-04-21,AM,10,1623,Gabe,Inactive,
G_Gab20210421AM,Gabe,2021-04-21,AM,10,1628,Isabelle,Locomote,
G_Gab20210421AM,Gabe,2021-04-21,AM,10,1631,Apple,Locomote,
G_Gab20210421AM,Gabe,2021-04-21,AM,10,1632,Atilla,Locomote,
G_Gab20210421AM,Gabe,2021-04-21,AM,11,1802,Gabe,Inactive,
G_Gab20210421AM,Gabe,2021-04-21,AM,11,1805,Isabelle,Inactive,
G_Gab20210421AM,Gabe,2021-04-21,AM,11,1807,Apple,Locomote,
G_Gab20210421AM,Gabe,2021-04-21,AM,11,1809,Atilla,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,1,1,Gabe,Inactive,
G_Gab20210425PM,Gabe,2021-04-25,PM,1,5,Isabelle,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,1,13,Apple,Solo-Feed,
G_Gab20210425PM,Gabe,2021-04-25,PM,1,19,Atilla,Inactive,
G_Gab20210425PM,Gabe,2021-04-25,PM,2,185,Gabe,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,2,190,Isabelle,Solo-Feed,
G_Gab20210425PM,Gabe,2021-04-25,PM,2,196,Apple,Inactive,
G_Gab20210425PM,Gabe,2021-04-25,PM,2,203,Atilla,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,3,361,Gabe,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,3,367,Isabelle,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,3,388,Apple,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,3,392,Atilla,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,4,542,Gabe,Manipulate,
G_Gab20210425PM,Gabe,2021-04-25,PM,4,546,Isabelle,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,4,554,Apple,Inactive,
G_Gab20210425PM,Gabe,2021-04-25,PM,4,559,Atilla,Inactive,
G_Gab20210425PM,Gabe,2021-04-25,PM,5,722,Gabe,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,5,728,Isabelle,Inactive,
G_Gab20210425PM,Gabe,2021-04-25,PM,5,733,Apple,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,5,757,Atilla,Solo-Feed,
G_Gab20210425PM,Gabe,2021-04-25,PM,6,904,Gabe,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,6,907,Isabelle,Solo-Feed,
G_Gab20210425PM,Gabe,2021-04-25,PM,6,915,Apple,Groom,Apple
G_Gab20210425PM,Gabe,2021-04-25,PM,6,922,Atilla,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,7,1083,Gabe,Solo-Feed,
G_Gab20210425PM,Gabe,2021-04-25,PM,7,1090,Isabelle,Forage,
G_Gab20210425PM,Gabe,2021-04-25,PM,7,1096,Apple,Proximity-Feed,Gabe
G_Gab20210425PM,Gabe,2021-04-25,PM,7,1103,Atilla,Inactive,
G_Gab20210425PM,Gabe,2021-04-25,PM,8,1262,Gabe,Solo-Feed,
G_Gab20210425PM,Gabe,2021-04-25,PM,8,1267,Isabelle,Solo-Feed,
G_Gab20210425PM,Gabe,2021-04-25,PM,8,1275,Apple,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,8,1278,Atilla,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,9,1442,Gabe,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,9,1449,Isabelle,Solo-Feed,
G_Gab20210425PM,Gabe,2021-04-25,PM,9,1454,Apple,Solo-Feed,
G_Gab20210425PM,Gabe,2021-04-25,PM,9,1460,Atilla,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,10,1621,Gabe,Inactive,
G_Gab20210425PM,Gabe,2021-04-25,PM,10,1625,Isabelle,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,10,1630,Apple,Solo-Feed,
G_Gab20210425PM,Gabe,2021-04-25,PM,10,1634,Atilla,Locomote,
G_Gab20210425PM,Gabe,2021-04-25,PM,11,1802,Gabe,Solo-Feed,
G_Gab20210425PM,Gabe,2021-04-25,PM,11,1809,Isabelle,Forage,
G_Gab20210425PM,Gabe,2021-04-25,PM,11,1815,Apple,Solo-Feed,
G_Gab20210425PM,Gabe,2021-04-25,PM,11,1820,Atilla,Inactive,
G_Gab20210427AM,Gabe,2021-04-27,AM,1,9,Gabe,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,1,11,Isabelle,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,1,14,Apple,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,1,16,Atilla,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,2,182,Gabe,Inactive,
G_Gab20210427AM,Gabe,2021-04-27,AM,2,188,Isabelle,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,2,190,Apple,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,2,192,Atilla,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,3,362,Gabe,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,3,365,Isabelle,Inactive,
G_Gab20210427AM,Gabe,2021-04-27,AM,3,368,Atilla,Inactive,
G_Gab20210427AM,Gabe,2021-04-27,AM,3,371,Apple,,
G_Gab20210427AM,Gabe,2021-04-27,AM,4,543,Gabe,Inactive,
G_Gab20210427AM,Gabe,2021-04-27,AM,4,547,Isabelle,,
G_Gab20210427AM,Gabe,2021-04-27,AM,4,549,Apple,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,4,551,Atilla,Inactive,
G_Gab20210427AM,Gabe,2021-04-27,AM,5,722,Gabe,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,5,725,Isabelle,Inactive,
G_Gab20210427AM,Gabe,2021-04-27,AM,5,730,Apple,Inactive,
G_Gab20210427AM,Gabe,2021-04-27,AM,5,732,Atilla,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,6,902,Gabe,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,6,906,Isabelle,Proximity,Gabe
G_Gab20210427AM,Gabe,2021-04-27,AM,6,910,Apple,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,6,912,Atilla,Inactive,
G_Gab20210427AM,Gabe,2021-04-27,AM,7,1083,Gabe,Proximity,Atilla
G_Gab20210427AM,Gabe,2021-04-27,AM,7,1087,Isabelle,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,7,1089,Apple,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,7,1090,Atilla,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,8,1264,Gabe,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,8,1267,Isabelle,Inactive,
G_Gab20210427AM,Gabe,2021-04-27,AM,8,1270,Apple,Inactive,
G_Gab20210427AM,Gabe,2021-04-27,AM,8,1272,Atilla,Proximity,Gabe
G_Gab20210427AM,Gabe,2021-04-27,AM,9,1444,Gabe,Inactive,
G_Gab20210427AM,Gabe,2021-04-27,AM,9,1447,Isabelle,Inactive,
G_Gab20210427AM,Gabe,2021-04-27,AM,9,1449,Apple,Inactive,
G_Gab20210427AM,Gabe,2021-04-27,AM,9,1453,Atilla,Inactive,
G_Gab20210427AM,Gabe,2021-04-27,AM,10,1622,Gabe,,
G_Gab20210427AM,Gabe,2021-04-27,AM,10,1624,Isabelle,Inactive,
G_Gab20210427AM,Gabe,2021-04-27,AM,10,1626,Apple,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,10,1627,Atilla,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,11,1805,Gabe,Inactive,
G_Gab20210427AM,Gabe,2021-04-27,AM,11,1807,Isabelle,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,11,1810,Apple,Locomote,
G_Gab20210427AM,Gabe,2021-04-27,AM,11,1812,Atilla,Locomote,
G_Gab20210428AM,Gabe,2021-04-28,AM,1,3,Gabe,Inactive,
G_Gab20210428AM,Gabe,2021-04-28,AM,1,5,Isabelle,Inactive,
G_Gab20210428AM,Gabe,2021-04-28,AM,1,7,Apple,,
G_Gab20210428AM,Gabe,2021-04-28,AM,1,9,Atilla,Inactive,
G_Gab20210428AM,Gabe,2021-04-28,AM,2,182,Gabe,Contact,Apple
G_Gab20210428AM,Gabe,2021-04-28,AM,2,186,Isabelle,Locomote,
G_Gab20210428AM,Gabe,2021-04-28,AM,2,189,Apple,Groom,Gabe
G_Gab20210428AM,Gabe,2021-04-28,AM,2,190,Apple,Contact,Atilla
G_Gab20210428AM,Gabe,2021-04-28,AM,2,193,Atilla,Contact,Gabe
G_Gab20210428AM,Gabe,2021-04-28,AM,3,367,Gabe,Contact,Atilla
G_Gab20210428AM,Gabe,2021-04-28,AM,3,373,Isabelle,Contact,Apple
G_Gab20210428AM,Gabe,2021-04-28,AM,3,374,Apple,Groom,Isabelle
G_Gab20210428AM,Gabe,2021-04-28,AM,3,376,Atilla,Contact,Gabe
G_Gab20210428AM,Gabe,2021-04-28,AM,4,545,Gabe,Contact,Atilla
G_Gab20210428AM,Gabe,2021-04-28,AM,4,555,Isabelle,Contact,Apple
G_Gab20210428AM,Gabe,2021-04-28,AM,4,580,Apple,Groom,Isabelle
G_Gab20210428AM,Gabe,2021-04-28,AM,4,585,Atilla,Contact,Gabe
G_Gab20210428AM,Gabe,2021-04-28,AM,5,722,Gabe,Contact,Atilla
G_Gab20210428AM,Gabe,2021-04-28,AM,5,727,Isabelle,Contact,Apple
G_Gab20210428AM,Gabe,2021-04-28,AM,5,729,Apple,Groom,Isabelle
G_Gab20210428AM,Gabe,2021-04-28,AM,5,732,Atilla,Contact,Gabe
G_Gab20210428AM,Gabe,2021-04-28,AM,6,906,Gabe,Contact,Apple
G_Gab20210428AM,Gabe,2021-04-28,AM,6,910,Gabe,Proximity,Isabelle
G_Gab20210428AM,Gabe,2021-04-28,AM,6,914,Isabelle,Groom,Apple
G_Gab20210428AM,Gabe,2021-04-28,AM,6,918,Isabelle,Proximity,Gabe
G_Gab20210428AM,Gabe,2021-04-28,AM,6,922,Apple,Groom,Gabe
G_Gab20210428AM,Gabe,2021-04-28,AM,6,924,Apple,Contact,Isabelle
G_Gab20210428AM,Gabe,2021-04-28,AM,6,929,Atilla,Contact,Gabe
G_Gab20210428AM,Gabe,2021-04-28,AM,6,933,Atilla,Proximity,Isabelle
G_Gab20210428AM,Gabe,2021-04-28,AM,7,1085,Gabe,Contact,Apple
G_Gab20210428AM,Gabe,2021-04-28,AM,7,1090,Gabe,Proximity,Isabelle
G_Gab20210428AM,Gabe,2021-04-28,AM,7,1093,Isabelle,Contact,Apple
G_Gab20210428AM,Gabe,2021-04-28,AM,7,1095,Isabelle,Proximity,Gabe
G_Gab20210428AM,Gabe,2021-04-28,AM,7,1098,Apple,Groom,Gabe
G_Gab20210428AM,Gabe,2021-04-28,AM,7,1101,Apple,Contact,Atilla
G_Gab20210428AM,Gabe,2021-04-28,AM,7,1110,Apple,Proximity,Isabelle
G_Gab20210428AM,Gabe,2021-04-28,AM,7,1112,Atilla,Groom,Gabe
G_Gab20210428AM,Gabe,2021-04-28,AM,7,1115,Atilla,Contact,Apple
G_Gab20210428AM,Gabe,2021-04-28,AM,7,1117,Atilla,Proximity,Isabelle
G_Gab20210428AM,Gabe,2021-04-28,AM,8,1264,Gabe,Inactive,
G_Gab20210428AM,Gabe,2021-04-28,AM,8,1270,Isabelle,Locomote,
G_Gab20210428AM,Gabe,2021-04-28,AM,8,1273,Apple,Groom,Apple
G_Gab20210428AM,Gabe,2021-04-28,AM,8,1275,Atilla,Groom,Atilla
G_Gab20210428AM,Gabe,2021-04-28,AM,9,1441,Gabe,Contact,Apple
G_Gab20210428AM,Gabe,2021-04-28,AM,9,1450,Isabelle,Inactive,
G_Gab20210428AM,Gabe,2021-04-28,AM,9,1453,Apple,Groom,Gabe
G_Gab20210428AM,Gabe,2021-04-28,AM,9,1457,Atilla,Locomote,
G_Gab20210428AM,Gabe,2021-04-28,AM,10,1623,Gabe,Inactive,
G_Gab20210428AM,Gabe,2021-04-28,AM,10,1630,Isabelle,Contact,Apple
G_Gab20210428AM,Gabe,2021-04-28,AM,10,1632,Apple,Contact,Isabelle
G_Gab20210428AM,Gabe,2021-04-28,AM,10,1635,Atilla,Locomote,
G_Gab20210428AM,Gabe,2021-04-28,AM,11,1803,Gabe,Locomote,
G_Gab20210428AM,Gabe,2021-04-28,AM,11,1808,Isabelle,Inactive,
G_Gab20210428AM,Gabe,2021-04-28,AM,11,1809,Apple,Locomote,
G_Gab20210428AM,Gabe,2021-04-28,AM,11,1811,Atilla,Inactive,
G_Gri20210401PM,Griffin,2021-04-01,PM,1,9,Griffin,Inactive,
G_Gri20210401PM,Griffin,2021-04-01,PM,1,13,Lexi,Proximity,Lily
G_Gri20210401PM,Griffin,2021-04-01,PM,1,16,Lily,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,1,20,Widget,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,1,27,Wren,Manipulate,
G_Gri20210401PM,Griffin,2021-04-01,PM,2,181,Griffin,,
G_Gri20210401PM,Griffin,2021-04-01,PM,2,187,Lexi,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,2,190,Lily,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,2,195,Widget,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,2,197,Wren,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,3,362,Griffin,Inactive,
G_Gri20210401PM,Griffin,2021-04-01,PM,3,365,Lexi,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,3,368,Lily,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,3,373,Widget,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,3,376,Wren,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,4,543,Griffin,Inactive,
G_Gri20210401PM,Griffin,2021-04-01,PM,4,549,Lexi,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,4,552,Lily,Inactive,
G_Gri20210401PM,Griffin,2021-04-01,PM,4,557,Widget,Sexual,Inter-G
G_Gri20210401PM,Griffin,2021-04-01,PM,4,566,Wren,Inactive,
G_Gri20210401PM,Griffin,2021-04-01,PM,5,723,Griffin,Inactive,
G_Gri20210401PM,Griffin,2021-04-01,PM,5,731,Lexi,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,5,733,Lily,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,5,735,Widget,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,5,738,Wren,Inactive,
G_Gri20210401PM,Griffin,2021-04-01,PM,6,903,Griffin,Inactive,
G_Gri20210401PM,Griffin,2021-04-01,PM,6,908,Lexi,Inactive,
G_Gri20210401PM,Griffin,2021-04-01,PM,6,910,Lily,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,6,916,Widget,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,6,919,Wren,Abnormal,
G_Gri20210401PM,Griffin,2021-04-01,PM,7,1082,Griffin,Inactive,
G_Gri20210401PM,Griffin,2021-04-01,PM,7,1087,Lexi,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,7,1090,Lily,Proximity,Lexi
G_Gri20210401PM,Griffin,2021-04-01,PM,7,1095,Widget,Solo-Feed,
G_Gri20210401PM,Griffin,2021-04-01,PM,7,1106,Wren,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,8,1265,Griffin,Inactive,
G_Gri20210401PM,Griffin,2021-04-01,PM,8,1269,Lexi,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,8,1271,Lily,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,8,1276,Widget,Abnormal,
G_Gri20210401PM,Griffin,2021-04-01,PM,8,1285,Wren,Abnormal,
G_Gri20210401PM,Griffin,2021-04-01,PM,9,1443,Griffin,Inactive,
G_Gri20210401PM,Griffin,2021-04-01,PM,9,1449,Lexi,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,9,1451,Lily,Inactive,
G_Gri20210401PM,Griffin,2021-04-01,PM,9,1459,Widget,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,9,1462,Wren,Inactive,
G_Gri20210401PM,Griffin,2021-04-01,PM,10,1624,Griffin,Inactive,
G_Gri20210401PM,Griffin,2021-04-01,PM,10,1628,Lexi,Proximity,Griffin
G_Gri20210401PM,Griffin,2021-04-01,PM,10,1635,Lily,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,10,1638,Widget,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,10,1641,Wren,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,11,1802,Griffin,Inactive,
G_Gri20210401PM,Griffin,2021-04-01,PM,11,1810,Lexi,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,11,1812,Lily,Locomote,
G_Gri20210401PM,Griffin,2021-04-01,PM,11,1814,Widget,Inactive,
G_Gri20210401PM,Griffin,2021-04-01,PM,11,1817,Wren,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,1,8,Griffin,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,1,28,Lexi,Solo-Feed,
G_Gri20210407PM,Griffin,2021-04-07,PM,1,30,Lily,Solo-Feed,
G_Gri20210407PM,Griffin,2021-04-07,PM,1,35,Widget,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,1,38,Wren,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,2,192,Griffin,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,2,212,Lexi,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,2,218,Lily,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,2,220,Widget,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,2,221,Wren,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,3,389,Griffin,Solo-Feed,
G_Gri20210407PM,Griffin,2021-04-07,PM,3,393,Lexi,Contact-Feed,Lily
G_Gri20210407PM,Griffin,2021-04-07,PM,3,396,Lily,Contact-Feed,Lexi
G_Gri20210407PM,Griffin,2021-04-07,PM,3,403,Widget,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,3,404,Wren,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,4,548,Griffin,Inactive,
G_Gri20210407PM,Griffin,2021-04-07,PM,4,557,Lexi,Proximity-Feed,Griffin
G_Gri20210407PM,Griffin,2021-04-07,PM,4,568,Lily,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,4,574,Widget,Solo-Feed,
G_Gri20210407PM,Griffin,2021-04-07,PM,4,585,Wren,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,5,732,Griffin,Inactive,
G_Gri20210407PM,Griffin,2021-04-07,PM,5,747,Lexi,Proximity-Feed,Widget
G_Gri20210407PM,Griffin,2021-04-07,PM,5,756,Lily,Solo-Feed,
G_Gri20210407PM,Griffin,2021-04-07,PM,5,760,Widget,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,5,767,Wren,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,6,903,Griffin,Solo-Feed,
G_Gri20210407PM,Griffin,2021-04-07,PM,6,908,Lexi,Solo-Feed,
G_Gri20210407PM,Griffin,2021-04-07,PM,6,925,Lily,,
G_Gri20210407PM,Griffin,2021-04-07,PM,6,938,Widget,Solo-Feed,
G_Gri20210407PM,Griffin,2021-04-07,PM,6,942,Wren,Solo-Feed,
G_Gri20210407PM,Griffin,2021-04-07,PM,7,1086,Griffin,Inactive,
G_Gri20210407PM,Griffin,2021-04-07,PM,7,1111,Lexi,Solo-Feed,
G_Gri20210407PM,Griffin,2021-04-07,PM,7,1119,Lily,Forage,
G_Gri20210407PM,Griffin,2021-04-07,PM,7,1137,Widget,Inactive,
G_Gri20210407PM,Griffin,2021-04-07,PM,7,1149,Wren,Solo-Feed,
G_Gri20210407PM,Griffin,2021-04-07,PM,8,1267,Griffin,Solo-Feed,
G_Gri20210407PM,Griffin,2021-04-07,PM,8,1281,Lexi,Solo-Feed,
G_Gri20210407PM,Griffin,2021-04-07,PM,8,1283,Lily,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,8,1289,Widget,Solo-Feed,
G_Gri20210407PM,Griffin,2021-04-07,PM,8,1291,Wren,Solo-Feed,
G_Gri20210407PM,Griffin,2021-04-07,PM,9,1445,Griffin,Solo-Feed,
G_Gri20210407PM,Griffin,2021-04-07,PM,9,1453,Lexi,Forage,
G_Gri20210407PM,Griffin,2021-04-07,PM,9,1463,Lily,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,9,1468,Widget,Inactive,
G_Gri20210407PM,Griffin,2021-04-07,PM,9,1469,Wren,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,10,1626,Griffin,Inactive,
G_Gri20210407PM,Griffin,2021-04-07,PM,10,1630,Lexi,Solo-Feed,
G_Gri20210407PM,Griffin,2021-04-07,PM,10,1660,Lily,Inactive,
G_Gri20210407PM,Griffin,2021-04-07,PM,10,1687,Widget,,
G_Gri20210407PM,Griffin,2021-04-07,PM,10,1710,Wren,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,11,1808,Griffin,Groom,Griffin
G_Gri20210407PM,Griffin,2021-04-07,PM,11,1817,Lexi,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,11,1841,Lily,Locomote,
G_Gri20210407PM,Griffin,2021-04-07,PM,11,1845,Widget,Solo-Feed,
G_Gri20210407PM,Griffin,2021-04-07,PM,11,1851,Wren,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,1,2,Griffin,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,1,5,Lexi,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,1,7,Lily,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,1,9,Widget,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,1,11,Wren,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,2,182,Griffin,Contact,Lily
G_Gri20210408AM,Griffin,2021-04-08,AM,2,184,Lexi,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,2,186,Lily,Groom,Griffin
G_Gri20210408AM,Griffin,2021-04-08,AM,2,191,Widget,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,2,193,Wren,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,3,362,Griffin,Inactive,
G_Gri20210408AM,Griffin,2021-04-08,AM,3,367,Lexi,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,3,369,Lily,Inactive,
G_Gri20210408AM,Griffin,2021-04-08,AM,3,376,Widget,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,3,378,Wren,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,4,543,Griffin,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,4,549,Lexi,Inactive,
G_Gri20210408AM,Griffin,2021-04-08,AM,4,554,Lily,Inactive,
G_Gri20210408AM,Griffin,2021-04-08,AM,4,556,Widget,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,4,560,Wren,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,5,722,Griffin,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,5,727,Lexi,Manipulate,
G_Gri20210408AM,Griffin,2021-04-08,AM,5,730,Lily,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,5,732,Widget,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,5,737,Wren,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,6,906,Griffin,Inactive,
G_Gri20210408AM,Griffin,2021-04-08,AM,6,907,Lexi,,
G_Gri20210408AM,Griffin,2021-04-08,AM,6,912,Lily,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,6,918,Widget,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,6,921,Wren,Inactive,
G_Gri20210408AM,Griffin,2021-04-08,AM,7,1085,Griffin,Inactive,
G_Gri20210408AM,Griffin,2021-04-08,AM,7,1088,Lexi,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,7,1090,Lily,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,7,1094,Widget,Inactive,
G_Gri20210408AM,Griffin,2021-04-08,AM,7,1096,Wren,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,8,1268,Griffin,Inactive,
G_Gri20210408AM,Griffin,2021-04-08,AM,8,1270,Lexi,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,8,1273,Lily,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,8,1275,Widget,Inactive,
G_Gri20210408AM,Griffin,2021-04-08,AM,8,1277,Wren,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,9,1446,Griffin,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,9,1448,Lexi,Inactive,
G_Gri20210408AM,Griffin,2021-04-08,AM,9,1453,Lily,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,9,1458,Widget,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,9,1461,Wren,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,10,1623,Griffin,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,10,1626,Lexi,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,10,1630,Lily,Inactive,
G_Gri20210408AM,Griffin,2021-04-08,AM,10,1643,Widget,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,10,1645,Wren,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,11,1802,Griffin,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,11,1805,Lexi,Locomote,
G_Gri20210408AM,Griffin,2021-04-08,AM,11,1807,Lily,Inactive,
